Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2027-09-01,15088.160929602918,-55897.359708975055,-40809.198779372135,104.72000122070312,2026-09-22,154.72000122070312
2027-09-10,32964.08462444471,-98880.57691895924,-65916.49229451452,104.72000122070312,2026-09-22,154.72000122070312
2027-09-14,31480.334551560776,-99002.98057590338,-67522.6460243426,104.72000122070312,2026-09-22,154.72000122070312
2027-09-18,1425967.5889480044,-5493080.887072694,-4067113.2981246896,104.72000122070312,2026-09-22,154.72000122070312
2027-12-01,12525.993674303027,-28038.071925711058,-15512.078251408031,104.72000122070312,2026-09-22,154.72000122070312
2027-12-18,1061042.1393921124,-1353011.8220741663,-291969.6826820539,104.72000122070312,2026-09-22,154.72000122070312
2028-01-01,25189.52761483944,-68547.84457266242,-43358.31695782298,104.72000122070312,2026-09-22,154.72000122070312
2028-01-21,397659.56774643774,-1358448.014882036,-960788.4471355983,104.72000122070312,2026-09-22,154.72000122070312
2028-01-22,2341794.726873288,-2942402.303765134,-600607.576891846,104.72000122070312,2026-09-22,154.72000122070312
2028-02-03,2456.7508509043355,-5284.641753116971,-2827.8909022126354,104.72000122070312,2026-09-22,154.72000122070312
2028-06-15,97111.24894243827,-709134.541163661,-612023.2922212228,104.72000122070312,2026-09-22,154.72000122070312
2028-06-16,440775.1551209063,-1353998.1907198217,-913223.0355989154,104.72000122070312,2026-09-22,154.72000122070312
2028-06-17,900249.0170721426,-1684565.2253991575,-784316.2083270149,104.72000122070312,2026-09-22,154.72000122070312
2028-06-21,57079.25960788864,-585130.6473136988,-528051.3877058101,104.72000122070312,2026-09-22,154.72000122070312
2028-07-01,601682.6420784735,-1567777.429333793,-966094.7872553194,104.72000122070312,2026-09-22,154.72000122070312
2028-09-14,3415.3508400618407,-7133.142584675191,-3717.79174461335,104.72000122070312,2026-09-22,154.72000122070312
2028-12-16,2916365.63922169,-2922239.2329658777,-5873.593744187303,104.72000122070312,2026-09-22,154.72000122070312
2029-01-20,138495.47445917246,-81650.45729492661,56845.01716424586,104.72000122070312,2026-09-22,154.72000122070312
2029-08-11,2047.362018059992,-2332.742771632534,-285.3807535725423,104.72000122070312,2026-09-22,154.72000122070312
2029-08-22,23235.038822621078,-31204.17955189989,-7969.140729278812,104.72000122070312,2026-09-22,154.72000122070312
2030-01-19,12785.322182011649,-19639.865126313984,-6854.542944302335,104.72000122070312,2026-09-22,154.72000122070312
2026-09-26,553848.5266337392,-10100775.09768606,-9546926.57105232,134.72000122070312,2026-09-22,154.72000122070312
2026-09-29,5.508522979500697,-524003.2879921976,-523997.7794692181,134.72000122070312,2026-09-22,154.72000122070312
2026-10-03,376634.74263005424,-3409047.285541798,-3032412.5429117437,134.72000122070312,2026-09-22,154.72000122070312
2026-10-10,187548.2488465223,-1161835.3004529742,-974287.0516064517,134.72000122070312,2026-09-22,154.72000122070312
2026-10-17,7610658.861892376,-16471392.131793035,-8860733.26990066,134.72000122070312,2026-09-22,154.72000122070312
2026-10-24,237527.43888533695,-601651.6405130265,-364124.2016276896,134.72000122070312,2026-09-22,154.72000122070312
2026-10-31,121865.3407959797,-1452958.3808758426,-1331093.040079863,134.72000122070312,2026-09-22,154.72000122070312
2026-11-04,5277.744573048562,0.0,5277.744573048562,134.72000122070312,2026-09-22,154.72000122070312
2026-11-21,2859186.661272851,-4304864.696634789,-1445678.035361938,134.72000122070312,2026-09-22,154.72000122070312
2026-12-02,511.7199695179688,0.0,511.7199695179688,134.72000122070312,2026-09-22,154.72000122070312
2026-12-19,11372810.012292631,-16311595.60717205,-4938785.594879417,134.72000122070312,2026-09-22,154.72000122070312
2027-01-01,114615.31727498761,-88554.27371274849,26061.043562239116,134.72000122070312,2026-09-22,154.72000122070312
2027-01-05,340.65460851101057,0.0,340.65460851101057,134.72000122070312,2026-09-22,154.72000122070312
2027-01-09,2560.3285473928136,-6821.375142746244,-4261.04659535343,134.72000122070312,2026-09-22,154.72000122070312
2027-01-15,1976432.6580061377,-502689.1053086165,1473743.5526975212,134.72000122070312,2026-09-22,154.72000122070312
2027-01-16,4360038.111269684,-6632919.1234401595,-2272881.012170476,134.72000122070312,2026-09-22,154.72000122070312
2027-01-20,512227.5405871548,-487772.4594128452,24455.0811743096,134.72000122070312,2026-09-22,154.72000122070312
2027-01-30,376.3993551595655,0.0,376.3993551595655,134.72000122070312,2026-09-22,154.72000122070312
2027-02-17,134075.89123088698,-206984.8867834173,-72908.99555253034,134.72000122070312,2026-09-22,154.72000122070312
2027-02-20,763867.4475143949,-902548.8705538351,-138681.4230394403,134.72000122070312,2026-09-22,154.72000122070312
2027-03-19,761808.7045856252,-204307.18797057567,557501.5166150496,134.72000122070312,2026-09-22,154.72000122070312
2027-03-20,2914537.9279550747,-4206589.955939432,-1292052.027984357,134.72000122070312,2026-09-22,154.72000122070312
2027-06-02,26130.138145396937,-38009.92150835647,-11879.783362959533,134.72000122070312,2026-09-22,154.72000122070312
2027-06-16,0.0,0.0,0.0,134.72000122070312,2026-09-22,154.72000122070312
2027-06-17,171342.26050233786,-752907.3183650314,-581565.0578626936,134.72000122070312,2026-09-22,154.72000122070312
