Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2027-07-07,0.0,0.0,0.0,101.85000610351562,2026-09-21,151.85000610351562
2027-08-14,141509.8602809872,-431527.0106048637,-290017.1503238765,101.85000610351562,2026-09-21,151.85000610351562
2027-08-17,55285.62845747247,-211970.9816337867,-156685.3531763142,101.85000610351562,2026-09-21,151.85000610351562
2027-08-21,362656.1603101355,-1005895.6300166206,-643239.469706485,101.85000610351562,2026-09-21,151.85000610351562
2027-09-01,13025.967011121358,-58638.48192396583,-45612.514912844475,101.85000610351562,2026-09-21,151.85000610351562
2027-09-10,28928.658323053365,-103724.17003299552,-74795.51170994216,101.85000610351562,2026-09-21,151.85000610351562
2027-09-14,27567.361352753695,-103770.79227368408,-76203.43092093039,101.85000610351562,2026-09-21,151.85000610351562
2027-09-18,1252425.3539449414,-5639483.813574648,-4387058.459629707,101.85000610351562,2026-09-21,151.85000610351562
2027-12-01,11256.281379513202,-29396.8009750156,-18140.5195955024,101.85000610351562,2026-09-21,151.85000610351562
2027-12-18,978073.1975208045,-1413934.0654987053,-435860.8679779009,101.85000610351562,2026-09-21,151.85000610351562
2028-01-01,22314.924744987646,-71856.2624441077,-49541.337699120064,101.85000610351562,2026-09-21,151.85000610351562
2028-01-21,352240.22695394553,-1410955.9905794892,-1058715.7636255436,101.85000610351562,2026-09-21,151.85000610351562
2028-01-22,2135735.8291598246,-2989806.824074132,-854070.9949143071,101.85000610351562,2026-09-21,151.85000610351562
2028-02-03,2155.339094859406,-5582.869387216896,-3427.53029235749,101.85000610351562,2026-09-21,151.85000610351562
2028-06-15,80964.65209567781,-740329.126711308,-659364.4746156302,101.85000610351562,2026-09-21,151.85000610351562
2028-06-16,388705.7295300062,-1413780.880994583,-1025075.1514645768,101.85000610351562,2026-09-21,151.85000610351562
2028-06-17,832722.2866146842,-1742933.7278994329,-910211.4412847487,101.85000610351562,2026-09-21,151.85000610351562
2028-06-21,46600.236394704334,-610222.757543148,-563622.5211484437,101.85000610351562,2026-09-21,151.85000610351562
2028-07-01,534716.668730474,-1641931.4726957614,-1107214.8039652873,101.85000610351562,2026-09-21,151.85000610351562
2028-09-14,3037.3859998184294,-7492.329677102568,-4454.943677284138,101.85000610351562,2026-09-21,151.85000610351562
2028-12-16,2752445.7699330207,-3057749.515640474,-305303.7457074534,101.85000610351562,2026-09-21,151.85000610351562
2029-01-20,118639.41492101575,-78301.99135738106,40337.42356363468,101.85000610351562,2026-09-21,151.85000610351562
2029-08-11,1876.4304165806102,-2445.9901490615503,-569.55973248094,101.85000610351562,2026-09-21,151.85000610351562
2029-08-22,21059.33909091683,-32716.52329131731,-11657.18420040048,101.85000610351562,2026-09-21,151.85000610351562
2030-01-19,11589.21839658774,-20567.460086699233,-8978.241690111494,101.85000610351562,2026-09-21,151.85000610351562
2026-09-22,0.3962246497102906,-1999999.6037753504,-1999999.2075507008,131.85000610351562,2026-09-21,151.85000610351562
2026-09-26,329115.3120905617,-8936289.133890776,-8607173.821800215,131.85000610351562,2026-09-21,151.85000610351562
2026-09-29,3.1924345720989193,-715896.4556896898,-715893.2632551177,131.85000610351562,2026-09-21,151.85000610351562
2026-10-03,256446.68554905517,-2899679.815164787,-2643233.129615732,131.85000610351562,2026-09-21,151.85000610351562
2026-10-10,121575.59987182831,-1088750.1888581763,-967174.588986348,131.85000610351562,2026-09-21,151.85000610351562
2026-10-17,6585372.395498515,-16922438.744098093,-10337066.348599577,131.85000610351562,2026-09-21,151.85000610351562
2026-10-24,180372.5290712053,-513566.0194902312,-333193.4904190259,131.85000610351562,2026-09-21,151.85000610351562
2026-10-31,85103.66733028756,-962834.640383202,-877730.9730529145,131.85000610351562,2026-09-21,151.85000610351562
2026-11-04,2618.2311307845066,0.0,2618.2311307845066,131.85000610351562,2026-09-21,151.85000610351562
2026-11-21,2521762.950710393,-4286247.078794265,-1764484.1280838724,131.85000610351562,2026-09-21,151.85000610351562
2026-12-02,382.843267745289,0.0,382.843267745289,131.85000610351562,2026-09-21,151.85000610351562
2026-12-19,10391079.326953596,-17272748.358697005,-6881669.03174341,131.85000610351562,2026-09-21,151.85000610351562
2027-01-01,103429.6238548042,-95398.6703546609,8030.953500143303,131.85000610351562,2026-09-21,151.85000610351562
2027-01-05,264.853315890061,0.0,264.853315890061,131.85000610351562,2026-09-21,151.85000610351562
2027-01-15,1853101.2662326295,-549757.3733134426,1303343.892919187,131.85000610351562,2026-09-21,151.85000610351562
2027-01-16,3950441.4169896855,-7050803.852562936,-3100362.4355732505,131.85000610351562,2026-09-21,151.85000610351562
2027-01-20,479360.7927858495,-520639.2072141504,-41278.41442830092,131.85000610351562,2026-09-21,151.85000610351562
2027-01-30,298.1312150554104,0.0,298.1312150554104,131.85000610351562,2026-09-21,151.85000610351562
2027-02-17,119640.54246327658,-221015.70288638695,-101375.16042311037,131.85000610351562,2026-09-21,151.85000610351562
2027-02-20,682655.6911755746,-933877.5821597022,-251221.89098412762,131.85000610351562,2026-09-21,151.85000610351562
2027-03-19,721141.5861600933,-218989.93712234506,502151.6490377482,131.85000610351562,2026-09-21,151.85000610351562
2027-03-20,2626523.02379467,-4378996.794566904,-1752473.7707722343,131.85000610351562,2026-09-21,151.85000610351562
2027-06-02,23773.75031030326,-40098.51084546097,-16324.760535157711,131.85000610351562,2026-09-21,151.85000610351562
2027-06-16,0.0,0.0,0.0,131.85000610351562,2026-09-21,151.85000610351562
2027-06-17,146538.26996389934,-789866.9372184407,-643328.6672545413,131.85000610351562,2026-09-21,151.85000610351562
2027-06-18,6703738.652619497,-8217925.549008568,-1514186.8963890711,131.85000610351562,2026-09-21,151.85000610351562
2027-06-22,829517.9137376148,-1170482.0862623851,-340964.1725247704,131.85000610351562,2026-09-21,151.85000610351562
2027-06-29,0.0,0.0,0.0,131.85000610351562,2026-09-21,151.85000610351562
2027-06-30,1436.5171988277834,-4960.741330052901,-3524.224131225117,131.85000610351562,2026-09-21,151.85000610351562
2027-07-01,662778.7798517245,-721286.4205437594,-58507.64069203485,131.85000610351562,2026-09-21,151.85000610351562
2027-07-03,40723.32965120048,-115066.09424592987,-74342.76459472938,131.85000610351562,2026-09-21,151.85000610351562
2027-07-07,0.0,0.0,0.0,131.85000610351562,2026-09-21,151.85000610351562
2027-08-14,279809.7109571818,-267909.75294751,11899.958009671827,131.85000610351562,2026-09-21,151.85000610351562
2027-08-17,114238.35834128634,-136985.46031731396,-22747.101976027625,131.85000610351562,2026-09-21,151.85000610351562
2027-08-21,711880.9328046087,-599577.1523295542,112303.78047505434,131.85000610351562,2026-09-21,151.85000610351562
2027-09-01,27703.673079805794,-38449.355030774066,-10745.681950968272,131.85000610351562,2026-09-21,151.85000610351562
2027-09-10,57489.217278310025,-68204.5930395963,-10715.375761286268,131.85000610351562,2026-09-21,151.85000610351562
2027-09-14,55132.45418580702,-68955.25400072102,-13822.799814913997,131.85000610351562,2026-09-21,151.85000610351562
2027-09-18,2196143.506931503,-3649302.003466843,-1453158.4965353408,131.85000610351562,2026-09-21,151.85000610351562
2027-12-01,19727.827656808025,-19769.557272983908,-41.729616175882256,131.85000610351562,2026-09-21,151.85000610351562
2027-12-18,1521765.5779338982,-931541.4681375998,590224.1097962986,131.85000610351562,2026-09-21,151.85000610351562
2028-01-01,40764.774518137565,-48674.888784429226,-7910.114266291661,131.85000610351562,2026-09-21,151.85000610351562
2028-01-21,638904.5124536096,-1064627.1469325377,-425722.6344789281,131.85000610351562,2026-09-21,151.85000610351562
2028-01-22,3403816.026327997,-1947169.798103055,1456646.2282249422,131.85000610351562,2026-09-21,151.85000610351562
2028-02-03,4020.550162785787,-3320.1040997201553,700.4460630656317,131.85000610351562,2026-09-21,151.85000610351562
2028-06-15,166528.3102224585,-540018.0302666359,-373489.72004417743,131.85000610351562,2026-09-21,151.85000610351562
2028-06-16,680809.1913738128,-1029400.4322510918,-348591.24087727896,131.85000610351562,2026-09-21,151.85000610351562
2028-06-17,1209607.917922007,-1276225.7164545238,-66617.79853251699,131.85000610351562,2026-09-21,151.85000610351562
2028-06-21,100971.2465921358,-451126.7797429232,-350155.5331507874,131.85000610351562,2026-09-21,151.85000610351562
2028-07-01,910429.6890550605,-1149479.8013401532,-239050.1122850926,131.85000610351562,2026-09-21,151.85000610351562
2028-09-14,5057.8193090863715,-4989.611292074648,68.20801701172331,131.85000610351562,2026-09-21,151.85000610351562
2028-12-16,3645603.1740493774,-2205658.4312245804,1439944.742824797,131.85000610351562,2026-09-21,151.85000610351562
2029-01-20,160980.65182197385,-55323.67499281876,105656.9768291551,131.85000610351562,2026-09-21,151.85000610351562
2029-08-11,2694.349539412754,-1668.1726871327676,1026.1768522799864,131.85000610351562,2026-09-21,151.85000610351562
2029-08-22,31115.861359031143,-22376.19540446913,8739.665954562013,131.85000610351562,2026-09-21,151.85000610351562
2030-01-19,16766.770889111445,-14807.024356387385,1959.7465327240607,131.85000610351562,2026-09-21,151.85000610351562
2026-09-22,1381656.8445135653,-618343.1554864347,763313.6890271306,151.85000610351562,2026-09-21,151.85000610351562
2026-09-26,3093771.6320702373,-2081444.134536493,1012327.4975337443,151.85000610351562,2026-09-21,151.85000610351562
2026-09-29,6574.9990702171035,-28507.901588788256,-21932.90251857115,151.85000610351562,2026-09-21,151.85000610351562
2026-10-03,1657608.6879524044,-1007284.2595490544,650324.4284033501,151.85000610351562,2026-09-21,151.85000610351562
2026-10-10,537521.7254134656,-384392.1902976049,153129.53511586075,151.85000610351562,2026-09-21,151.85000610351562
2026-10-17,13273748.770466974,-7700050.6335854195,5573698.1368815545,151.85000610351562,2026-09-21,151.85000610351562
2026-10-24,560466.5300777245,-213683.07387594346,346783.45620178105,151.85000610351562,2026-09-21,151.85000610351562
2026-10-31,244031.66789744698,-421111.76880552643,-177080.10090807945,151.85000610351562,2026-09-21,151.85000610351562
2026-11-04,13597.957154298327,0.0,13597.957154298327,151.85000610351562,2026-09-21,151.85000610351562
2026-11-21,4543994.005580503,-2121349.2339926166,2422644.771587886,151.85000610351562,2026-09-21,151.85000610351562
2026-12-02,1354.3045322079859,0.0,1354.3045322079859,151.85000610351562,2026-09-21,151.85000610351562
2026-12-19,16327537.578464178,-11147463.9099731,5180073.668491079,151.85000610351562,2026-09-21,151.85000610351562
2027-01-01,171489.88535198878,-54245.1147330996,117244.77061888916,151.85000610351562,2026-09-21,151.85000610351562
2027-01-05,738.9455712626421,0.0,738.9455712626421,151.85000610351562,2026-09-21,151.85000610351562
2027-01-15,2594088.7327063135,-254785.79097203288,2339302.941734281,151.85000610351562,2026-09-21,151.85000610351562
2027-01-16,6245720.248558457,-4464112.621746732,1781607.6268117246,151.85000610351562,2026-09-21,151.85000610351562
2027-01-20,675269.606928475,-324730.39307152503,350539.21385694994,151.85000610351562,2026-09-21,151.85000610351562
2027-01-30,743.6708543369815,0.0,743.6708543369815,151.85000610351562,2026-09-21,151.85000610351562
2027-02-17,200184.93940830606,-136785.53923891296,63399.400169393106,151.85000610351562,2026-09-21,151.85000610351562
2027-02-20,1034621.3316909691,-571889.8401606296,462731.49153033947,151.85000610351562,2026-09-21,151.85000610351562
2027-03-19,954421.8731607342,-123510.70342756202,830911.1697331722,151.85000610351562,2026-09-21,151.85000610351562
2027-03-20,3984928.7039479543,-2816040.960717259,1168887.7432306951,151.85000610351562,2026-09-21,151.85000610351562
2027-06-02,35301.120476622986,-27918.36351778017,7382.756958842816,151.85000610351562,2026-09-21,151.85000610351562
2027-06-16,0.0,0.0,0.0,151.85000610351562,2026-09-21,151.85000610351562
2027-06-17,254581.4572947542,-588711.851404807,-334130.39411005273,151.85000610351562,2026-09-21,151.85000610351562
2027-06-18,8891937.419180613,-5898567.307853116,2993370.1113274978,151.85000610351562,2026-09-21,151.85000610351562
2027-06-22,1096398.8077491464,-903601.1922508536,192797.61549829273,151.85000610351562,2026-09-21,151.85000610351562
2027-06-29,0.0,0.0,0.0,151.85000610351562,2026-09-21,151.85000610351562
2027-06-30,2396.338522395628,-3663.757424730342,-1267.4189023347142,151.85000610351562,2026-09-21,151.85000610351562
2027-07-01,925653.7610811893,-486062.64741676877,439591.1136644205,151.85000610351562,2026-09-21,151.85000610351562
2027-07-03,59836.014967326264,-94122.92094614015,-34286.905978813884,151.85000610351562,2026-09-21,151.85000610351562
2027-07-07,0.0,0.0,0.0,151.85000610351562,2026-09-21,151.85000610351562
2027-08-14,369275.3851664954,-188192.47851921717,181082.90664727823,151.85000610351562,2026-09-21,151.85000610351562
2027-08-17,154185.5191714198,-98713.09107903193,55472.428092387854,151.85000610351562,2026-09-21,151.85000610351562
2027-08-21,937652.7107547345,-411514.7077873088,526138.0029674257,151.85000610351562,2026-09-21,151.85000610351562
2027-09-01,38062.23087846747,-28049.03213500811,10013.198743459358,151.85000610351562,2026-09-21,151.85000610351562
2027-09-10,76496.94122941203,-49932.96655510409,26563.974674307938,151.85000610351562,2026-09-21,151.85000610351562
2027-09-14,73651.30905015151,-50851.86373956786,22799.44531058365,151.85000610351562,2026-09-21,151.85000610351562
2027-09-18,2795238.861571953,-2716756.154441954,78482.70712999887,151.85000610351562,2026-09-21,151.85000610351562
2027-12-01,24984.88937808165,-14868.152680603282,10116.736697478369,151.85000610351562,2026-09-21,151.85000610351562
2027-12-18,1853411.9442486996,-700347.5680190622,1153064.3762296375,151.85000610351562,2026-09-21,151.85000610351562
2028-01-01,52909.330765388935,-36907.94499983089,16001.385765558043,151.85000610351562,2026-09-21,151.85000610351562
2028-01-21,828185.3629254504,-864945.6887667624,-36760.325841312006,151.85000610351562,2026-09-21,151.85000610351562
2028-01-22,4212251.91566375,-1459394.121009581,2752857.794654169,151.85000610351562,2026-09-21,151.85000610351562
2028-02-03,5293.49947106151,-2338.441196495143,2955.0582745663673,151.85000610351562,2026-09-21,151.85000610351562
2028-06-15,233436.47153529827,-434136.9755796071,-200700.50404430885,151.85000610351562,2026-09-21,151.85000610351562
2028-06-16,877829.8371271366,-826718.952899567,51110.88422756968,151.85000610351562,2026-09-21,151.85000610351562
2028-06-17,1440250.5870342134,-1042099.7782932372,398150.80874097627,151.85000610351562,2026-09-21,151.85000610351562
2028-06-21,145545.3146540833,-365754.1680567769,-220208.8534026936,151.85000610351562,2026-09-21,151.85000610351562
2028-07-01,1158117.7028520757,-902607.3585918634,255510.3442602122,151.85000610351562,2026-09-21,151.85000610351562
2028-09-14,6387.210303018313,-3820.310875268226,2566.8994277500874,151.85000610351562,2026-09-21,151.85000610351562
2028-12-16,4163924.4187287525,-1800528.1266195867,2363396.2921091653,151.85000610351562,2026-09-21,151.85000610351562
2029-01-20,185087.77953677412,-44259.56034671734,140828.21919005679,151.85000610351562,2026-09-21,151.85000610351562
2029-08-11,3187.791819472516,-1310.7598826012195,1877.0319368712967,151.85000610351562,2026-09-21,151.85000610351562
2029-08-22,37372.57256516621,-17615.531169392572,19757.04139577363,151.85000610351562,2026-09-21,151.85000610351562
2030-01-19,19979.45391235476,-12043.3736371612,7936.080275193559,151.85000610351562,2026-09-21,151.85000610351562
2026-09-22,1999999.9243121853,-0.0756878149632522,1999999.8486243703,171.85000610351562,2026-09-21,151.85000610351562
2026-09-26,9472887.75167595,-78094.94427257766,9394792.807403373,171.85000610351562,2026-09-21,151.85000610351562
2026-09-29,286898.9211071203,-104.18232293130805,286794.738784189,171.85000610351562,2026-09-21,151.85000610351562
2026-10-03,3759436.0158113563,-162548.19259393323,3596887.823217423,171.85000610351562,2026-09-21,151.85000610351562
2026-10-10,1098954.8522741375,-82921.7222420805,1016033.1300320571,171.85000610351562,2026-09-21,151.85000610351562
2026-10-17,20172767.19449612,-2418674.725490075,17754092.469006047,171.85000610351562,2026-09-21,151.85000610351562
2026-10-24,1013945.0378525809,-67652.77495958368,946292.2628929972,171.85000610351562,2026-09-21,151.85000610351562
2026-10-31,467421.50596218114,-144168.57997249262,323252.92598968855,171.85000610351562,2026-09-21,151.85000610351562
2026-11-04,36112.45944811498,0.0,36112.45944811498,171.85000610351562,2026-09-21,151.85000610351562
2026-11-21,6579087.530564774,-962656.8785917524,5616430.651973021,171.85000610351562,2026-09-21,151.85000610351562
2026-12-02,3066.024105183283,0.0,3066.024105183283,171.85000610351562,2026-09-21,151.85000610351562
2026-12-19,22014020.51643256,-6701228.303944002,15312792.212488558,171.85000610351562,2026-09-21,151.85000610351562
2027-01-01,236076.17404136833,-27474.722531231022,208601.4515101373,171.85000610351562,2026-09-21,151.85000610351562
2027-01-05,1490.146064549845,0.0,1490.146064549845,171.85000610351562,2026-09-21,151.85000610351562
2027-01-15,3205440.960231552,-108468.20604192806,3096972.7541896235,171.85000610351562,2026-09-21,151.85000610351562
2027-01-16,8654324.742557483,-2712128.7225146987,5942196.020042784,171.85000610351562,2026-09-21,151.85000610351562
2027-01-20,815420.3826715014,-184579.61732849854,630840.7653430029,171.85000610351562,2026-09-21,151.85000610351562
2027-01-30,1411.5767346046393,0.0,1411.5767346046393,171.85000610351562,2026-09-21,151.85000610351562
2027-02-17,279277.50682452554,-79116.74700527679,200160.75981924875,171.85000610351562,2026-09-21,151.85000610351562
2027-02-20,1406320.4773079331,-340045.359431298,1066275.117876635,171.85000610351562,2026-09-21,151.85000610351562
2027-03-19,1143857.5472630276,-66732.25871861633,1077125.2885444113,171.85000610351562,2026-09-21,151.85000610351562
2027-03-20,5336613.645190415,-1768512.030559458,3568101.614630957,171.85000610351562,2026-09-21,151.85000610351562
2027-06-02,46524.04819253631,-18888.78286279108,27635.265329745234,171.85000610351562,2026-09-21,151.85000610351562
2027-06-16,0.0,0.0,0.0,171.85000610351562,2026-09-21,151.85000610351562
2027-06-17,383002.0980022608,-426331.23162469326,-43329.13362243248,171.85000610351562,2026-09-21,151.85000610351562
2027-06-18,10924127.54097421,-4182389.107866114,6741738.433108095,171.85000610351562,2026-09-21,151.85000610351562
2027-06-22,1322487.268392393,-677512.7316076073,644974.5367847856,171.85000610351562,2026-09-21,151.85000610351562
2027-06-29,0.0,0.0,0.0,171.85000610351562,2026-09-21,151.85000610351562
2027-06-30,3523.2884393136255,-2636.9244111230237,886.3640281906016,171.85000610351562,2026-09-21,151.85000610351562
