Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-10-30,229.62342286824813,0.0,229.62342286824813,322.1099853515625,2026-09-25,372.1099853515625
2026-10-31,186612.9531314334,-685457.1811444459,-498844.22801301256,322.1099853515625,2026-09-25,372.1099853515625
2026-11-04,64.79771115959224,0.0,64.79771115959224,322.1099853515625,2026-09-25,372.1099853515625
2026-11-06,118.6662527519072,0.0,118.6662527519072,322.1099853515625,2026-09-25,372.1099853515625
2026-11-07,35205.64940618737,-158275.33609340683,-123069.68668721947,322.1099853515625,2026-09-25,372.1099853515625
2026-11-10,111.89196073854086,-32055.55475595687,-31943.66279521833,322.1099853515625,2026-09-25,372.1099853515625
2026-11-21,4397369.007865766,-10598447.289119914,-6201078.281254148,322.1099853515625,2026-09-25,372.1099853515625
2026-11-25,735103.3183776184,-764896.6816223817,-29793.363244763226,322.1099853515625,2026-09-25,372.1099853515625
2026-12-19,9437078.906894626,-11081054.08258614,-1643975.1756915122,322.1099853515625,2026-09-25,372.1099853515625
2026-12-23,0.0,0.0,0.0,322.1099853515625,2026-09-25,372.1099853515625
2026-12-25,0.0,-5826.296172972527,-5826.296172972527,322.1099853515625,2026-09-25,372.1099853515625
2026-12-31,0.0,-2379.6851200391893,-2379.6851200391893,322.1099853515625,2026-09-25,372.1099853515625
2027-01-16,12501916.233019702,-12378844.240034051,123071.99298565247,322.1099853515625,2026-09-25,372.1099853515625
2027-01-20,593060.3757941471,-1406939.6242058529,-813879.2484117055,322.1099853515625,2026-09-25,372.1099853515625
2027-01-30,0.0,0.0,0.0,322.1099853515625,2026-09-25,372.1099853515625
2027-02-20,733714.976556907,-946074.4537301372,-212359.4771732303,322.1099853515625,2026-09-25,372.1099853515625
2027-03-20,2521125.7965820897,-3996698.557947287,-1475572.7613651971,322.1099853515625,2026-09-25,372.1099853515625
2027-06-18,6631578.629125309,-5760654.308831018,870924.3202942905,322.1099853515625,2026-09-25,372.1099853515625
2027-09-18,1237061.2658757786,-1402057.5401486275,-164996.2742728489,322.1099853515625,2026-09-25,372.1099853515625
2027-12-18,12199516.340720411,-4795413.465091393,7404102.875629017,322.1099853515625,2026-09-25,372.1099853515625
2028-01-22,4153725.1885413122,-3418628.480277925,735096.7082633876,322.1099853515625,2026-09-25,372.1099853515625
2028-06-17,2085253.8077559273,-1469793.908249593,615459.8995063342,322.1099853515625,2026-09-25,372.1099853515625
2028-12-16,6986944.740732184,-6129331.801772456,857612.9389597286,322.1099853515625,2026-09-25,372.1099853515625
2029-01-10,0.0,0.0,0.0,322.1099853515625,2026-09-25,372.1099853515625
2029-01-20,142821.9260143019,-79721.92079559944,63100.005218702456,322.1099853515625,2026-09-25,372.1099853515625
2029-12-22,5201.523652894304,-3798.476347105696,1403.0473057886084,322.1099853515625,2026-09-25,372.1099853515625
2030-01-19,3637.2109368622573,-1536.0226360966817,2101.1883007655756,322.1099853515625,2026-09-25,372.1099853515625
2031-06-21,13522.170030975663,0.0,13522.170030975663,322.1099853515625,2026-09-25,372.1099853515625
2026-09-26,2616018.6040057116,-6532845.170273561,-3916826.5662678494,352.1099853515625,2026-09-25,372.1099853515625
2026-09-29,146039.6029596596,-1409744.1518666805,-1263704.548907021,352.1099853515625,2026-09-25,372.1099853515625
2026-10-01,162114.43860511077,-952311.5389422174,-790197.1003371065,352.1099853515625,2026-09-25,372.1099853515625
2026-10-02,238658.00422223532,-692741.9957777647,-454083.9915555294,352.1099853515625,2026-09-25,372.1099853515625
2026-10-03,4305343.254869607,-3004642.6902661584,1300700.5646034484,352.1099853515625,2026-09-25,372.1099853515625
2026-10-06,121683.93166753295,-544139.013035312,-422455.08136777894,352.1099853515625,2026-09-25,372.1099853515625
2026-10-07,380.6481848158552,-291319.35181518417,-290938.70363036834,352.1099853515625,2026-09-25,372.1099853515625
2026-10-08,2557.1424869183434,-8157.3650799955985,-5600.222593077255,352.1099853515625,2026-09-25,372.1099853515625
2026-10-09,1.7502424356388269,0.0,1.7502424356388269,352.1099853515625,2026-09-25,372.1099853515625
2026-10-10,1038132.0767391407,-851454.828338837,186677.24840030362,352.1099853515625,2026-09-25,372.1099853515625
2026-10-17,8013110.184047147,-9943972.754897589,-1930862.5708504417,352.1099853515625,2026-09-25,372.1099853515625
2026-10-21,732483.4348613329,-267516.56513866707,464966.8697226658,352.1099853515625,2026-09-25,372.1099853515625
2026-10-24,1025472.5940073229,-1188674.9287134008,-163202.334706078,352.1099853515625,2026-09-25,372.1099853515625
2026-10-28,461.319478952745,0.0,461.319478952745,352.1099853515625,2026-09-25,372.1099853515625
2026-10-29,259080.06377681482,-70919.93622318518,188160.12755362963,352.1099853515625,2026-09-25,372.1099853515625
2026-10-30,817.1073126405805,0.0,817.1073126405805,352.1099853515625,2026-09-25,372.1099853515625
2026-10-31,422510.2598789422,-447105.47724048037,-24595.217361538133,352.1099853515625,2026-09-25,372.1099853515625
2026-11-04,226.76206095503818,0.0,226.76206095503818,352.1099853515625,2026-09-25,372.1099853515625
2026-11-06,427.9399031726412,0.0,427.9399031726412,352.1099853515625,2026-09-25,372.1099853515625
2026-11-07,69987.9717799617,-115849.04831619836,-45861.07653623665,352.1099853515625,2026-09-25,372.1099853515625
2026-11-10,561.9633197401407,-22378.69187127558,-21816.728551535438,352.1099853515625,2026-09-25,372.1099853515625
2026-11-21,6924486.911529498,-7499516.010714344,-575029.0991848455,352.1099853515625,2026-09-25,372.1099853515625
