Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2029-12-22,4560.0304916635805,-4439.9695083364195,120.06098332716101,277.94000244140625,2026-09-24,377.94000244140625
2030-01-19,3098.5688749174924,-1911.349283607877,1187.2195913096155,277.94000244140625,2026-09-24,377.94000244140625
2031-06-21,11554.053350755044,0.0,11554.053350755044,277.94000244140625,2026-09-24,377.94000244140625
2026-09-25,5.248234741832565e-09,-510099.9999999947,-510099.99999998946,327.94000244140625,2026-09-24,377.94000244140625
2026-09-26,1369276.2431477539,-7683088.429981295,-6313812.186833541,327.94000244140625,2026-09-24,377.94000244140625
2026-09-29,15450.115854071444,-1383997.2283409846,-1368547.112486913,327.94000244140625,2026-09-24,377.94000244140625
2026-10-01,28960.535443403125,-1035692.255941383,-1006731.7204979798,327.94000244140625,2026-09-24,377.94000244140625
2026-10-02,63071.11776830658,-868328.8822316935,-805257.7644633868,327.94000244140625,2026-09-24,377.94000244140625
2026-10-03,1812978.8165746334,-4766607.151896337,-2953628.335321704,327.94000244140625,2026-09-24,377.94000244140625
2026-10-06,11797.24522035849,-335178.1252436934,-323380.8800233349,327.94000244140625,2026-09-24,377.94000244140625
2026-10-07,29.41699582883376,-291670.58300417115,-291641.1660083423,327.94000244140625,2026-09-24,377.94000244140625
2026-10-09,0.2020888906886586,0.0,0.2020888906886586,327.94000244140625,2026-09-24,377.94000244140625
2026-10-10,550225.2224353332,-1283007.1088630098,-732781.8864276768,327.94000244140625,2026-09-24,377.94000244140625
2026-10-17,4952447.631715082,-13949459.449189443,-8997011.817474362,327.94000244140625,2026-09-24,377.94000244140625
2026-10-21,508386.26227481425,-491613.73772518575,16772.52454962849,327.94000244140625,2026-09-24,377.94000244140625
2026-10-24,555794.9776720761,-1576191.9333319382,-1020396.9556598623,327.94000244140625,2026-09-24,377.94000244140625
2026-10-28,201.94911890867903,0.0,201.94911890867903,327.94000244140625,2026-09-24,377.94000244140625
2026-10-29,198930.7478409272,-131069.25215907278,67861.4956818544,327.94000244140625,2026-09-24,377.94000244140625
2026-10-30,329.7168316136396,0.0,329.7168316136396,327.94000244140625,2026-09-24,377.94000244140625
2026-10-31,199287.26574571512,-589082.6436420715,-389795.37789635634,327.94000244140625,2026-09-24,377.94000244140625
2026-11-04,92.69392711549433,0.0,92.69392711549433,327.94000244140625,2026-09-24,377.94000244140625
2026-11-06,171.58292991030038,0.0,171.58292991030038,327.94000244140625,2026-09-24,377.94000244140625
2026-11-07,39317.01457650154,-120682.98542349847,-81365.97084699693,327.94000244140625,2026-09-24,377.94000244140625
2026-11-10,182.943892997483,-30079.676175442637,-29896.732282445155,327.94000244140625,2026-09-24,377.94000244140625
2026-11-21,4891153.140983513,-9887940.386937557,-4996787.245954043,327.94000244140625,2026-09-24,377.94000244140625
2026-11-25,795499.2439252272,-704500.7560747729,90998.48785045429,327.94000244140625,2026-09-24,377.94000244140625
2026-12-19,9832916.523503566,-10526268.096879127,-693351.5733755598,327.94000244140625,2026-09-24,377.94000244140625
2026-12-23,0.0,0.0,0.0,327.94000244140625,2026-09-24,377.94000244140625
2026-12-25,0.0,-5490.10644658639,-5490.10644658639,327.94000244140625,2026-09-24,377.94000244140625
2026-12-31,0.0,-2210.817248316715,-2210.817248316715,327.94000244140625,2026-09-24,377.94000244140625
2027-01-16,13032957.820821116,-11785364.394306289,1247593.4265148256,327.94000244140625,2026-09-24,377.94000244140625
2027-01-20,648888.3119755965,-1351111.6880244035,-702223.3760488069,327.94000244140625,2026-09-24,377.94000244140625
2027-01-30,0.0,0.0,0.0,327.94000244140625,2026-09-24,377.94000244140625
2027-02-20,791489.866764567,-884391.4865500825,-92901.61978551545,327.94000244140625,2026-09-24,377.94000244140625
2027-03-20,2631677.370512551,-3744319.766594649,-1112642.3960820977,327.94000244140625,2026-09-24,377.94000244140625
2027-06-18,6898864.173056267,-5491874.442150285,1406989.7309059824,327.94000244140625,2026-09-24,377.94000244140625
2027-09-18,1266996.6441455232,-1348899.7458619506,-81903.10171642748,327.94000244140625,2026-09-24,377.94000244140625
2027-12-18,12361109.015358541,-4611153.927103994,7749955.088254546,327.94000244140625,2026-09-24,377.94000244140625
2028-01-22,4284890.88039561,-3309421.1673137825,975469.713081827,327.94000244140625,2026-09-24,377.94000244140625
2028-06-17,2153389.162962727,-1430011.2052610035,723377.9577017231,327.94000244140625,2026-09-24,377.94000244140625
2028-12-16,7094143.550650378,-5984698.958811521,1109444.5918388565,327.94000244140625,2026-09-24,377.94000244140625
2029-01-10,0.0,0.0,0.0,327.94000244140625,2026-09-24,377.94000244140625
2029-01-20,141747.57209372977,-74659.54142063593,67088.03067309385,327.94000244140625,2026-09-24,377.94000244140625
2029-12-22,5294.048635719611,-3705.9513642803886,1588.0972714392228,327.94000244140625,2026-09-24,377.94000244140625
2030-01-19,3723.9940606443683,-1491.2854729299393,2232.708587714429,327.94000244140625,2026-09-24,377.94000244140625
2031-06-21,13905.230232672113,0.0,13905.230232672113,327.94000244140625,2026-09-24,377.94000244140625
2026-09-25,25.596090436975373,-510074.40390956297,-510048.807819126,357.94000244140625,2026-09-24,377.94000244140625
2026-09-26,3440516.801208797,-3718822.0491624186,-278305.24795362167,357.94000244140625,2026-09-24,377.94000244140625
2026-09-29,230883.53659242037,-829687.5192949253,-598803.982702505,357.94000244140625,2026-09-24,377.94000244140625
2026-10-01,226810.91197041524,-680721.8270340505,-453910.9150636352,357.94000244140625,2026-09-24,377.94000244140625
2026-10-02,294370.7121857643,-637029.2878142357,-342658.5756284714,357.94000244140625,2026-09-24,377.94000244140625
2026-10-03,4959308.723333479,-2034577.5353407129,2924731.187992766,357.94000244140625,2026-09-24,377.94000244140625
2026-10-06,72555.42857635977,-203579.11666619882,-131023.68808983907,357.94000244140625,2026-09-24,377.94000244140625
2026-10-07,1090.5292306466147,-290609.4707693534,-289518.9415387068,357.94000244140625,2026-09-24,377.94000244140625
2026-10-09,3.8066738697060614,0.0,3.8066738697060614,357.94000244140625,2026-09-24,377.94000244140625
2026-10-10,1148876.8279811437,-666393.390114562,482483.4378665817,357.94000244140625,2026-09-24,377.94000244140625
2026-10-17,8855740.637096332,-8929975.046044191,-74234.40894785954,357.94000244140625,2026-09-24,377.94000244140625
2026-10-21,771593.3073977792,-228406.69260222075,543186.6147955584,357.94000244140625,2026-09-24,377.94000244140625
2026-10-24,1132102.9374735702,-1006372.9356049089,125730.00186866142,357.94000244140625,2026-09-24,377.94000244140625
2026-10-28,562.4476485310995,0.0,562.4476485310995,357.94000244140625,2026-09-24,377.94000244140625
2026-10-29,268885.7376312945,-61114.26236870549,207771.47526258905,357.94000244140625,2026-09-24,377.94000244140625
2026-10-30,1037.3750639283949,0.0,1037.3750639283949,357.94000244140625,2026-09-24,377.94000244140625
2026-10-31,414852.79185040283,-376260.0715389272,38592.72031147564,357.94000244140625,2026-09-24,377.94000244140625
2026-11-04,288.22195829465034,0.0,288.22195829465034,357.94000244140625,2026-09-24,377.94000244140625
2026-11-06,550.7384900527708,0.0,550.7384900527708,357.94000244140625,2026-09-24,377.94000244140625
2026-11-07,72259.87662463037,-87740.12337536963,-15480.246750739258,357.94000244140625,2026-09-24,377.94000244140625
2026-11-10,806.7975146525192,-20485.534406495863,-19678.736891843342,357.94000244140625,2026-09-24,377.94000244140625
2026-11-21,7424354.905320009,-6911624.99692034,512729.9083996694,357.94000244140625,2026-09-24,377.94000244140625
2026-11-25,1064944.5373771614,-435055.4626228386,629889.0747543229,357.94000244140625,2026-09-24,377.94000244140625
2026-12-19,11882636.76034492,-8043779.531197719,3838857.229147202,357.94000244140625,2026-09-24,377.94000244140625
2026-12-23,0.0,0.0,0.0,357.94000244140625,2026-09-24,377.94000244140625
2026-12-25,0.0,-3941.3515280116185,-3941.3515280116185,357.94000244140625,2026-09-24,377.94000244140625
2026-12-31,0.0,-1457.8741525197063,-1457.8741525197063,357.94000244140625,2026-09-24,377.94000244140625
2027-01-16,15805125.230533535,-9236568.582772702,6568556.647760834,357.94000244140625,2026-09-24,377.94000244140625
2027-01-20,912597.4334931929,-1087402.566506807,-174805.13301361413,357.94000244140625,2026-09-24,377.94000244140625
2027-01-30,0.0,0.0,0.0,357.94000244140625,2026-09-24,377.94000244140625
2027-02-20,1079693.6693189247,-645093.331169578,434600.3381493466,357.94000244140625,2026-09-24,377.94000244140625
2027-03-20,3315407.930172175,-2893537.300020685,421870.6301514901,357.94000244140625,2026-09-24,377.94000244140625
2027-06-18,8169015.487287673,-4416884.444403539,3752131.0428841333,357.94000244140625,2026-09-24,377.94000244140625
2027-09-18,1480023.4686801238,-1136035.3447504968,343988.123929627,357.94000244140625,2026-09-24,377.94000244140625
2027-12-18,13094711.91214541,-3900947.6119474303,9193764.30019798,357.94000244140625,2026-09-24,377.94000244140625
2028-01-22,4870614.736403248,-2862862.5042993594,2007752.2321038886,357.94000244140625,2026-09-24,377.94000244140625
2028-06-17,2434657.3559854245,-1265014.2288314302,1169643.127153994,357.94000244140625,2026-09-24,377.94000244140625
2028-12-16,7775642.097656361,-5379217.471374046,2396424.6262823143,357.94000244140625,2026-09-24,377.94000244140625
2029-01-10,0.0,0.0,0.0,357.94000244140625,2026-09-24,377.94000244140625
2029-01-20,155067.43771802948,-64847.56505722242,90219.87266080704,357.94000244140625,2026-09-24,377.94000244140625
2029-12-22,5670.955900134005,-3329.0440998659947,2341.91180026801,357.94000244140625,2026-09-24,377.94000244140625
2030-01-19,4059.5240304253994,-1291.2031788657591,2768.3208515596402,357.94000244140625,2026-09-24,377.94000244140625
2031-06-21,15209.6771658765,0.0,15209.6771658765,357.94000244140625,2026-09-24,377.94000244140625
2026-09-25,30531.152552387328,-479568.8474476127,-449037.69489522534,377.94000244140625,2026-09-24,377.94000244140625
2026-09-26,8301468.66568485,-1247841.7698766824,7053626.895808168,377.94000244140625,2026-09-24,377.94000244140625
2026-09-29,697263.7099272364,-383082.7901595885,314180.919767648,377.94000244140625,2026-09-24,377.94000244140625
2026-10-01,559040.8145783991,-357904.3207142178,201136.49386418125,377.94000244140625,2026-09-24,377.94000244140625
2026-10-02,453667.7597875074,-477732.2402124926,-24064.480424985173,377.94000244140625,2026-09-24,377.94000244140625
2026-10-03,7291751.3215765115,-901366.4603133416,6390384.86126317,377.94000244140625,2026-09-24,377.94000244140625
2026-10-06,156973.93452858413,-117093.32640799679,39880.60812058734,377.94000244140625,2026-09-24,377.94000244140625
2026-10-07,6214.009570243505,-285485.99042975646,-279271.980859513,377.94000244140625,2026-09-24,377.94000244140625
2026-10-09,15.369136640059486,0.0,15.369136640059486,377.94000244140625,2026-09-24,377.94000244140625
2026-10-10,1634406.4715251776,-375027.09035030025,1259379.3811748773,377.94000244140625,2026-09-24,377.94000244140625
2026-10-17,11680994.172953095,-6137052.7479960425,5543941.424957052,377.94000244140625,2026-09-24,377.94000244140625
2026-10-21,883610.1418173179,-116389.85818268204,767220.2836346359,377.94000244140625,2026-09-24,377.94000244140625
2026-10-24,1564380.782475037,-669457.1170302532,894923.6654447839,377.94000244140625,2026-09-24,377.94000244140625
2026-10-28,902.998082909522,0.0,902.998082909522,377.94000244140625,2026-09-24,377.94000244140625
2026-10-29,297498.9445101904,-32501.055489809594,264997.8890203808,377.94000244140625,2026-09-24,377.94000244140625
2026-10-30,1816.738878043827,0.0,1816.738878043827,377.94000244140625,2026-09-24,377.94000244140625
2026-10-31,592811.7200333708,-259721.02105077507,333090.69898259564,377.94000244140625,2026-09-24,377.94000244140625
2026-11-04,505.06492577399075,0.0,505.06492577399075,377.94000244140625,2026-09-24,377.94000244140625
2026-11-06,989.3938309239901,0.0,989.3938309239901,377.94000244140625,2026-09-24,377.94000244140625
2026-11-07,94568.99361029394,-65431.00638970607,29137.98722058787,377.94000244140625,2026-09-24,377.94000244140625
2026-11-10,1771.3225385813525,-14639.678415370206,-12868.355876788853,377.94000244140625,2026-09-24,377.94000244140625
2026-11-21,9112023.373817282,-5225872.831950141,3886150.5418671407,377.94000244140625,2026-09-24,377.94000244140625
2026-11-25,1203364.1722045066,-296635.82779549336,906728.3444090132,377.94000244140625,2026-09-24,377.94000244140625
2026-12-19,13320884.060124625,-6613177.996556508,6707706.063568116,377.94000244140625,2026-09-24,377.94000244140625
2026-12-23,0.0,0.0,0.0,377.94000244140625,2026-09-24,377.94000244140625
2026-12-25,0.0,-3043.7290683891993,-3043.7290683891993,377.94000244140625,2026-09-24,377.94000244140625
2026-12-31,0.0,-1066.562232475633,-1066.562232475633,377.94000244140625,2026-09-24,377.94000244140625
2027-01-16,17726361.711869277,-7742137.794983091,9984223.916886186,377.94000244140625,2026-09-24,377.94000244140625
2027-01-20,1083514.3459766873,-916485.6540233126,167028.69195337465,377.94000244140625,2026-09-24,377.94000244140625
2027-01-30,0.0,0.0,0.0,377.94000244140625,2026-09-24,377.94000244140625
2027-02-20,1283238.5973822845,-516290.67770469503,766947.9196775894,377.94000244140625,2026-09-24,377.94000244140625
2027-03-20,3778971.1100347415,-2413122.8717099484,1365848.2383247935,377.94000244140625,2026-09-24,377.94000244140625
2027-06-18,9044118.393460141,-3809629.7472938886,5234488.646166252,377.94000244140625,2026-09-24,377.94000244140625
2027-09-18,1616155.2296783142,-1009849.705742347,606305.5239359671,377.94000244140625,2026-09-24,377.94000244140625
2027-12-18,13565540.050182188,-3489831.780545633,10075708.269636555,377.94000244140625,2026-09-24,377.94000244140625
2028-01-22,5259024.110350021,-2596811.81996348,2662212.290386541,377.94000244140625,2026-09-24,377.94000244140625
2028-06-17,2620868.224551396,-1165758.2014617107,1455110.023089685,377.94000244140625,2026-09-24,377.94000244140625
2028-12-16,8208047.926204904,-5012728.974928095,3195318.951276809,377.94000244140625,2026-09-24,377.94000244140625
2029-01-10,0.0,0.0,0.0,377.94000244140625,2026-09-24,377.94000244140625
2029-01-20,163379.2669427909,-59107.87542921547,104271.39151357544,377.94000244140625,2026-09-24,377.94000244140625
2029-12-22,5898.558377560105,-3101.441622439895,2797.11675512021,377.94000244140625,2026-09-24,377.94000244140625
2030-01-19,4267.2454226864,-1175.3286513425073,3091.916771343893,377.94000244140625,2026-09-24,377.94000244140625
2031-06-21,16035.368283545537,0.0,16035.368283545537,377.94000244140625,2026-09-24,377.94000244140625
2026-09-25,379779.95616358705,-130320.04383641297,249459.9123271741,397.94000244140625,2026-09-24,377.94000244140625
2026-09-26,15551199.232002353,-184880.4906543103,15366318.741348043,397.94000244140625,2026-09-24,377.94000244140625
2026-09-29,1383560.0461054705,-107090.54790623549,1276469.4981992352,397.94000244140625,2026-09-24,377.94000244140625
2026-10-01,972087.6118957395,-128079.32481568186,844008.2870800575,397.94000244140625,2026-09-24,377.94000244140625
2026-10-02,577763.2944806721,-353636.7055193279,224126.58896134427,397.94000244140625,2026-09-24,377.94000244140625
2026-10-03,9362821.736773415,-334912.22050226637,9027909.516271148,397.94000244140625,2026-09-24,377.94000244140625
2026-10-06,256931.12911347416,-54608.57924436483,202322.54986910932,397.94000244140625,2026-09-24,377.94000244140625
2026-10-07,22964.78600426204,-268735.21399573795,-245770.4279914759,397.94000244140625,2026-09-24,377.94000244140625
2026-10-09,43.265770635337475,0.0,43.265770635337475,397.94000244140625,2026-09-24,377.94000244140625
2026-10-10,2132753.434389318,-188270.4239565655,1944483.0104327523,397.94000244140625,2026-09-24,377.94000244140625
2026-10-17,14428651.423020642,-3991061.208276021,10437590.214744622,397.94000244140625,2026-09-24,377.94000244140625
2026-10-21,947296.6710967226,-52703.328903277325,894593.3421934453,397.94000244140625,2026-09-24,377.94000244140625
2026-10-24,1974367.974912093,-409495.9801132046,1564871.9947988882,397.94000244140625,2026-09-24,377.94000244140625
2026-10-28,1274.2648718942517,0.0,1274.2648718942517,397.94000244140625,2026-09-24,377.94000244140625
2026-10-29,314152.6424327461,-15847.357567253874,298305.28486549226,397.94000244140625,2026-09-24,377.94000244140625
2026-10-30,2796.315292768093,0.0,2796.315292768093,397.94000244140625,2026-09-24,377.94000244140625
2026-10-31,779763.4616814146,-169788.97813747174,609974.4835439429,397.94000244140625,2026-09-24,377.94000244140625
2026-11-04,781.2830955043654,0.0,781.2830955043654,397.94000244140625,2026-09-24,377.94000244140625
2026-11-06,1571.299961190915,0.0,1571.299961190915,397.94000244140625,2026-09-24,377.94000244140625
2026-11-07,114176.30198514446,-45823.69801485554,68352.60397028891,397.94000244140625,2026-09-24,377.94000244140625
2026-11-10,3402.1704930785786,-9853.24968356168,-6451.079190483102,397.94000244140625,2026-09-24,377.94000244140625
2026-11-21,10693855.520181205,-3835364.8936313386,6858490.626549867,397.94000244140625,2026-09-24,377.94000244140625
2026-11-25,1306381.4756371658,-193618.5243628344,1112762.9512743314,397.94000244140625,2026-09-24,377.94000244140625
2026-12-19,14774847.8798177,-5370912.405778179,9403935.474039521,397.94000244140625,2026-09-24,377.94000244140625
2026-12-23,0.0,0.0,0.0,397.94000244140625,2026-09-24,377.94000244140625
2026-12-25,0.0,-2288.5514853644463,-2288.5514853644463,397.94000244140625,2026-09-24,377.94000244140625
2026-12-31,0.0,-761.7029681428422,-761.7029681428422,397.94000244140625,2026-09-24,377.94000244140625
2027-01-16,19655334.066432614,-6422940.13715348,13232393.929279132,397.94000244140625,2026-09-24,377.94000244140625
2027-01-20,1242233.2127881953,-757766.7872118047,484466.4255763907,397.94000244140625,2026-09-24,377.94000244140625
2027-01-30,0.0,0.0,0.0,397.94000244140625,2026-09-24,377.94000244140625
2027-02-20,1491009.8630051743,-409943.1433334243,1081066.71967175,397.94000244140625,2026-09-24,377.94000244140625
2027-03-20,4238648.2806804655,-1999226.4833431316,2239421.7973373337,397.94000244140625,2026-09-24,377.94000244140625
2027-06-18,9935505.09028075,-3280781.309611607,6654723.780669144,397.94000244140625,2026-09-24,377.94000244140625
2027-09-18,1746414.787268386,-895772.6017035998,850642.1855647863,397.94000244140625,2026-09-24,377.94000244140625
2027-12-18,14020264.673073445,-3122899.892118688,10897364.780954756,397.94000244140625,2026-09-24,377.94000244140625
2028-01-22,5643342.549690536,-2354411.4489457943,3288931.100744742,397.94000244140625,2026-09-24,377.94000244140625
2028-06-17,2804928.237482899,-1074459.0430926727,1730469.1943902264,397.94000244140625,2026-09-24,377.94000244140625
2028-12-16,8622514.10348473,-4673482.419116093,3949031.684368636,397.94000244140625,2026-09-24,377.94000244140625
2029-01-10,0.0,0.0,0.0,397.94000244140625,2026-09-24,377.94000244140625
2029-01-20,171242.0501934082,-53933.42757597823,117308.62261743,397.94000244140625,2026-09-24,377.94000244140625
2029-12-22,6108.812114288956,-2891.187885711044,3217.6242285779117,397.94000244140625,2026-09-24,377.94000244140625
2030-01-19,4462.7527221535165,-1071.5539934620751,3391.1987286914414,397.94000244140625,2026-09-24,377.94000244140625
2031-06-21,16826.732704535094,0.0,16826.732704535094,397.94000244140625,2026-09-24,377.94000244140625
2026-09-25,510059.5252925076,-40.47470749235696,510019.05058501527,427.94000244140625,2026-09-24,377.94000244140625
2026-09-26,21674058.437841944,-3205.1392721386055,21670853.298569806,427.94000244140625,2026-09-24,377.94000244140625
2026-09-29,2326738.6009279913,-6653.334220155641,2320085.2667078357,427.94000244140625,2026-09-24,377.94000244140625
2026-10-01,1429462.7034191408,-13408.041683375659,1416054.6617357652,427.94000244140625,2026-09-24,377.94000244140625
2026-10-02,763564.7618619591,-167835.2381380409,595729.5237239182,427.94000244140625,2026-09-24,377.94000244140625
2026-10-03,11537925.091007384,-57015.719748527146,11480909.371258857,427.94000244140625,2026-09-24,377.94000244140625
2026-10-06,374303.5337753496,-11547.546906045174,362755.98686930444,427.94000244140625,2026-09-24,377.94000244140625
2026-10-07,85088.24109219889,-206611.7589078011,-121523.5178156022,427.94000244140625,2026-09-24,377.94000244140625
2026-10-09,119.68710216358541,0.0,119.68710216358541,427.94000244140625,2026-09-24,377.94000244140625
2026-10-10,2791847.317781979,-54643.95565643283,2737203.362125546,427.94000244140625,2026-09-24,377.94000244140625
2026-10-17,18113097.166875616,-1917536.37441856,16195560.792457053,427.94000244140625,2026-09-24,377.94000244140625
2026-10-21,986776.2617365448,-13223.738263455267,973552.5234730896,427.94000244140625,2026-09-24,377.94000244140625
2026-10-24,2481294.6927985842,-170186.2349989816,2311108.4577996028,427.94000244140625,2026-09-24,377.94000244140625
2026-10-28,1780.1028027955308,0.0,1780.1028027955308,427.94000244140625,2026-09-24,377.94000244140625
2026-10-29,325313.4106575943,-4686.5893424057085,320626.82131518854,427.94000244140625,2026-09-24,377.94000244140625
2026-10-30,4413.343671333763,0.0,4413.343671333763,427.94000244140625,2026-09-24,377.94000244140625
2026-10-31,1044031.710774214,-81680.73988724181,962350.9708869723,427.94000244140625,2026-09-24,377.94000244140625
2026-11-04,1248.481896660582,0.0,1248.481896660582,427.94000244140625,2026-09-24,377.94000244140625
2026-11-06,2612.534170562545,0.0,2612.534170562545,427.94000244140625,2026-09-24,377.94000244140625
2026-11-07,135918.53673514337,-24081.463264856648,111837.07347028672,427.94000244140625,2026-09-24,377.94000244140625
2026-11-10,7356.965647502375,-4914.257719758073,2442.7079277443017,427.94000244140625,2026-09-24,377.94000244140625
2026-11-21,12770024.154569846,-2295816.649291865,10474207.50527798,427.94000244140625,2026-09-24,377.94000244140625
2026-11-25,1404921.6056431595,-95078.3943568406,1309843.211286319,427.94000244140625,2026-09-24,377.94000244140625
2026-12-19,16921429.98869492,-3849127.0403534276,13072302.948341493,427.94000244140625,2026-09-24,377.94000244140625
2026-12-23,0.0,0.0,0.0,427.94000244140625,2026-09-24,377.94000244140625
2026-12-25,0.0,-1427.885131013979,-1427.885131013979,427.94000244140625,2026-09-24,377.94000244140625
2026-12-31,0.0,-442.3031900375105,-442.3031900375105,427.94000244140625,2026-09-24,377.94000244140625
2027-01-16,22488688.854726534,-4768823.05691299,17719865.797813542,427.94000244140625,2026-09-24,377.94000244140625
2027-01-20,1448370.1735895916,-551629.8264104085,896740.3471791832,427.94000244140625,2026-09-24,377.94000244140625
2027-01-30,0.0,0.0,0.0,427.94000244140625,2026-09-24,377.94000244140625
2027-02-20,1802481.2264238459,-286692.06640286196,1515789.160020984,427.94000244140625,2026-09-24,377.94000244140625
2027-03-20,4905933.576058328,-1491976.5514518127,3413957.024606515,427.94000244140625,2026-09-24,377.94000244140625
2027-06-18,11291600.136327596,-2616674.16447332,8674925.971854277,427.94000244140625,2026-09-24,377.94000244140625
2027-09-18,1929510.286195167,-745946.8771622498,1183563.4090329173,427.94000244140625,2026-09-24,377.94000244140625
2027-12-18,14670331.486236248,-2645536.3473501382,12024795.138886109,427.94000244140625,2026-09-24,377.94000244140625
2028-01-22,6208526.850394237,-2031642.7665476885,4176884.083846548,427.94000244140625,2026-09-24,377.94000244140625
2028-06-17,3075335.022103459,-951212.9367314732,2124122.085371986,427.94000244140625,2026-09-24,377.94000244140625
2028-12-16,9210553.702679083,-4211280.30737208,4999273.395307003,427.94000244140625,2026-09-24,377.94000244140625
2029-01-10,0.0,0.0,0.0,427.94000244140625,2026-09-24,377.94000244140625
2029-01-20,182218.722994828,-47105.114012923645,135113.6089819043,427.94000244140625,2026-09-24,377.94000244140625
2029-12-22,6394.518376330701,-2605.4816236692986,3789.0367526614027,427.94000244140625,2026-09-24,377.94000244140625
2030-01-19,4734.332652390447,-935.537670193497,3798.79498219695,427.94000244140625,2026-09-24,377.94000244140625
2031-06-21,17951.536461402786,0.0,17951.536461402786,427.94000244140625,2026-09-24,377.94000244140625
