Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2028-06-17,2726954.964739252,-1012188.8380046006,1714766.1267346514,408.0799865722656,2026-09-17,358.0799865722656
2028-12-16,8567838.555089507,-4579004.52045625,3988834.0346332584,408.0799865722656,2026-09-17,358.0799865722656
2029-01-10,0.0,0.0,0.0,408.0799865722656,2026-09-17,358.0799865722656
2029-01-20,45344.37283720703,-24382.986487658043,20961.38634954899,408.0799865722656,2026-09-17,358.0799865722656
2029-12-22,6162.5634003087835,-2837.436599691217,3325.1268006175665,408.0799865722656,2026-09-17,358.0799865722656
2030-01-19,4465.478872191729,-1007.497315142429,3457.9815570493,408.0799865722656,2026-09-17,358.0799865722656
2031-06-21,16371.743669302023,0.0,16371.743669302023,408.0799865722656,2026-09-17,358.0799865722656
2026-09-19,44613598.72928023,-365977.5527818447,44247621.17649838,458.0799865722656,2026-09-17,358.0799865722656
2026-09-22,2379721.7485594116,-10.163592515855925,2379711.5849668956,458.0799865722656,2026-09-17,358.0799865722656
2026-09-23,999999.9999998043,-1.956803274945878e-07,999999.9999996086,458.0799865722656,2026-09-17,358.0799865722656
2026-09-24,1248587.5485247548,-74.91938847765293,1248512.6291362771,458.0799865722656,2026-09-17,358.0799865722656
2026-09-26,8323811.453884974,-2909.475596490829,8320901.978288484,458.0799865722656,2026-09-17,358.0799865722656
2026-09-29,396914.0113746125,-107.56089576947407,396806.45047884306,458.0799865722656,2026-09-17,358.0799865722656
2026-10-01,259072.12343705472,-117.76027008084043,258954.3631669739,458.0799865722656,2026-09-17,358.0799865722656
2026-10-02,865959.5420187642,-65440.45798123592,800519.0840375281,458.0799865722656,2026-09-17,358.0799865722656
2026-10-03,8567250.222936986,-10038.431160131713,8557211.791776855,458.0799865722656,2026-09-17,358.0799865722656
2026-10-07,173553.86349804982,-118146.13650195017,55407.72699609965,458.0799865722656,2026-09-17,358.0799865722656
2026-10-09,202.15362353636337,0.0,202.15362353636337,458.0799865722656,2026-09-17,358.0799865722656
2026-10-10,2414952.6629517362,-11490.766275748034,2403461.896675988,458.0799865722656,2026-09-17,358.0799865722656
2026-10-17,17975728.18880859,-782599.2095151413,17193128.97929345,458.0799865722656,2026-09-17,358.0799865722656
2026-10-21,995706.7111096885,-4293.288890311522,991413.422219377,458.0799865722656,2026-09-17,358.0799865722656
2026-10-24,1308724.7327514195,-33233.205991126386,1275491.526760293,458.0799865722656,2026-09-17,358.0799865722656
2026-10-28,2119.893317990624,0.0,2119.893317990624,458.0799865722656,2026-09-17,358.0799865722656
2026-10-29,328445.9801344047,-1554.0198655953266,326891.96026880934,458.0799865722656,2026-09-17,358.0799865722656
2026-10-30,5851.246831290543,0.0,5851.246831290543,458.0799865722656,2026-09-17,358.0799865722656
2026-10-31,501491.302088981,-13349.760430095752,488141.54165888525,458.0799865722656,2026-09-17,358.0799865722656
2026-11-04,1684.0456147406846,0.0,1684.0456147406846,458.0799865722656,2026-09-17,358.0799865722656
2026-11-06,3666.1906188051967,0.0,3666.1906188051967,458.0799865722656,2026-09-17,358.0799865722656
2026-11-10,13239.413111313177,-2286.3478245754277,10953.06528673775,458.0799865722656,2026-09-17,358.0799865722656
2026-11-21,12405858.048729409,-1107637.3440841027,11298220.704645306,458.0799865722656,2026-09-17,358.0799865722656
2026-11-25,1457099.031848949,-42900.96815105085,1414198.063697898,458.0799865722656,2026-09-17,358.0799865722656
2026-12-19,18092735.006256018,-2556996.64059018,15535738.365665836,458.0799865722656,2026-09-17,358.0799865722656
2026-12-23,0.0,0.0,0.0,458.0799865722656,2026-09-17,358.0799865722656
2026-12-25,0.0,-815.2574015590264,-815.2574015590264,458.0799865722656,2026-09-17,358.0799865722656
2026-12-31,0.0,-230.61797464629993,-230.61797464629993,458.0799865722656,2026-09-17,358.0799865722656
2027-01-16,24717913.040493157,-3360561.995511789,21357351.044981368,458.0799865722656,2026-09-17,358.0799865722656
2027-01-20,1621931.0885147194,-378068.91148528067,1243862.1770294388,458.0799865722656,2026-09-17,358.0799865722656
2027-01-30,0.0,0.0,0.0,458.0799865722656,2026-09-17,358.0799865722656
2027-02-20,1770937.1670884842,-163629.36314963602,1607307.8039388482,458.0799865722656,2026-09-17,358.0799865722656
2027-03-20,5204581.288611701,-1016584.053910183,4187997.234701518,458.0799865722656,2026-09-17,358.0799865722656
2027-06-18,12227498.79120534,-1949738.2250883505,10277760.566116989,458.0799865722656,2026-09-17,358.0799865722656
2027-09-18,2022924.0301347568,-588864.2447138114,1434059.7854209454,458.0799865722656,2026-09-17,358.0799865722656
2027-12-18,15125829.174747398,-2193963.3902468584,12931865.784500541,458.0799865722656,2026-09-17,358.0799865722656
2028-01-22,6515330.578149142,-1732806.6119547228,4782523.966194419,458.0799865722656,2026-09-17,358.0799865722656
2028-06-17,3167286.217421157,-821928.5739735153,2345357.6434476417,458.0799865722656,2026-09-17,358.0799865722656
2028-12-16,9535514.321562175,-3834785.8063475266,5700728.515214648,458.0799865722656,2026-09-17,358.0799865722656
2029-01-10,0.0,0.0,0.0,458.0799865722656,2026-09-17,358.0799865722656
2029-01-20,49076.830187572894,-19414.417147022188,29662.413040550706,458.0799865722656,2026-09-17,358.0799865722656
2029-12-22,6628.826765037566,-2371.173234962434,4257.653530075131,458.0799865722656,2026-09-17,358.0799865722656
2030-01-19,4916.560167145789,-795.7720809762831,4120.788086169506,458.0799865722656,2026-09-17,358.0799865722656
2031-06-21,18254.985250327005,0.0,18254.985250327005,458.0799865722656,2026-09-17,358.0799865722656
