Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2028-12-16,6231344.905926524,-882025.2492557267,5349319.656670797,547.75,2026-09-17,497.75
2029-01-20,22622.088171956722,-10886.648881820307,11735.439290136415,547.75,2026-09-17,497.75
2029-03-17,6066.289237622896,0.0,6066.289237622896,547.75,2026-09-17,497.75
2030-06-22,0.0,-23419.315036366534,-23419.315036366534,547.75,2026-09-17,497.75
2026-09-18,32300.0,-3.366892292431978e-144,32300.0,597.75,2026-09-17,497.75
2026-09-19,50529171.38529937,-0.007038952499707719,50529171.37826042,597.75,2026-09-17,497.75
2026-09-22,584054.8319068218,-0.0005712689541581562,584054.831335553,597.75,2026-09-17,497.75
2026-09-24,156146.96258564794,-0.09810890595332271,156146.864476742,597.75,2026-09-17,497.75
2026-09-26,8605580.425260987,-2342.614850599823,8603237.810410386,597.75,2026-09-17,497.75
2026-09-29,87022.3256001202,-3.032490139338533,87019.29310998085,597.75,2026-09-17,497.75
2026-10-01,66573.9714895484,-1.3850152295589302,66572.58647431884,597.75,2026-09-17,497.75
2026-10-02,352790.0511321788,-7.441823042616642,352782.60930913617,597.75,2026-09-17,497.75
2026-10-03,8173429.631829804,-839.4058531962722,8172590.225976608,597.75,2026-09-17,497.75
2026-10-06,0.0,-366.6895017224546,-366.6895017224546,597.75,2026-09-17,497.75
2026-10-10,1766532.9964698458,-4365.319181693179,1762167.6772881525,597.75,2026-09-17,497.75
2026-10-13,0.0,-4829.59849203495,-4829.59849203495,597.75,2026-09-17,497.75
2026-10-16,79542.25072838888,-457.74927161110776,79084.50145677778,597.75,2026-09-17,497.75
2026-10-17,38661469.31340633,-69160.72039040062,38592308.59301594,597.75,2026-09-17,497.75
2026-10-24,447143.04039401014,-2550.3946383431694,444592.645755667,597.75,2026-09-17,497.75
2026-10-31,250558.87582812607,-1703.129376628787,248855.74645149728,597.75,2026-09-17,497.75
2026-11-05,37879.269923699016,0.0,37879.269923699016,597.75,2026-09-17,497.75
2026-11-07,128722.20197989533,0.0,128722.20197989533,597.75,2026-09-17,497.75
2026-11-11,35184.35737558447,0.0,35184.35737558447,597.75,2026-09-17,497.75
2026-11-21,49730158.213144034,-110699.09697740788,49619459.11616662,597.75,2026-09-17,497.75
2026-11-25,110.85095555941895,0.0,110.85095555941895,597.75,2026-09-17,497.75
2026-12-04,44034.6461106925,0.0,44034.6461106925,597.75,2026-09-17,497.75
2026-12-05,1999.5588425655405,0.0,1999.5588425655405,597.75,2026-09-17,497.75
2026-12-09,783.1786135713065,0.0,783.1786135713065,597.75,2026-09-17,497.75
2026-12-12,489461.4998921548,-10538.500107845208,478922.9997843096,597.75,2026-09-17,497.75
2026-12-18,25854389.75537603,0.0,25854389.75537603,597.75,2026-09-17,497.75
2026-12-19,36891251.8736726,-272020.697015764,36619231.176656835,597.75,2026-09-17,497.75
2026-12-31,0.0,-0.33516585014237116,-0.33516585014237116,597.75,2026-09-17,497.75
2027-01-05,136716.86981169815,-33283.13018830185,103433.73962339631,597.75,2026-09-17,497.75
2027-01-06,136583.09832779522,-33416.90167220476,103166.19665559047,597.75,2026-09-17,497.75
2027-01-07,136451.02013963863,-33548.97986036139,102902.04027927724,597.75,2026-09-17,497.75
2027-01-15,37959186.71115081,0.0,37959186.71115081,597.75,2026-09-17,497.75
2027-01-16,27919970.58734882,-317618.4131175265,27602352.17423129,597.75,2026-09-17,497.75
2027-01-21,3446.0971162959227,-0.7386440010913458,3445.3584722948312,597.75,2026-09-17,497.75
2027-02-24,5813.005551913671,-132.8331333630936,5680.172418550577,597.75,2026-09-17,497.75
2027-03-05,71931.44078964705,0.0,71931.44078964705,597.75,2026-09-17,497.75
2027-03-20,7328171.795916207,-237389.38804519104,7090782.407871016,597.75,2026-09-17,497.75
2027-03-26,0.0,-2.6966868144479883,-2.6966868144479883,597.75,2026-09-17,497.75
2027-03-31,0.0,-15.47973724299496,-15.47973724299496,597.75,2026-09-17,497.75
2027-04-17,291608.4904847241,-28378.95466727821,263229.5358174459,597.75,2026-09-17,497.75
2027-06-12,91449.36768745081,-913.8935195823879,90535.47416786842,597.75,2026-09-17,497.75
2027-06-18,7953540.66950075,-350197.891499041,7603342.778001708,597.75,2026-09-17,497.75
2027-06-30,0.0,-41.11214187704482,-41.11214187704482,597.75,2026-09-17,497.75
2027-09-18,1689765.6545225792,-108944.96586901101,1580820.6886535683,597.75,2026-09-17,497.75
2027-12-18,5779359.413745492,-459983.54771474213,5319375.86603075,597.75,2026-09-17,497.75
2028-01-22,6170779.296149373,-617823.9513998055,5552955.344749567,597.75,2026-09-17,497.75
2028-06-17,2369742.5000290433,-130483.98080905795,2239258.519219985,597.75,2026-09-17,497.75
2028-12-16,6867771.8744964525,-664318.8486510151,6203453.025845437,597.75,2026-09-17,497.75
2029-01-20,25129.672944136804,-7707.878303554742,17421.794640582062,597.75,2026-09-17,497.75
2029-03-17,6742.257128249837,0.0,6742.257128249837,597.75,2026-09-17,497.75
2030-06-22,0.0,-17266.745443757325,-17266.745443757325,597.75,2026-09-17,497.75
