Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-11-07,10084.833691832882,-19915.166308167118,-9830.332616334235,971.8800048828125,2026-09-23,1071.8800048828125
2026-11-14,19450.214524173884,-35549.78547582611,-16099.570951652226,971.8800048828125,2026-09-23,1071.8800048828125
2026-11-21,4815735.881523266,-1464225.509082243,3351510.372441023,971.8800048828125,2026-09-23,1071.8800048828125
2026-12-19,8553374.372074092,-1541468.0256984127,7011906.34637568,971.8800048828125,2026-09-23,1071.8800048828125
2026-12-31,0.0,-0.41465474864397667,-0.41465474864397667,971.8800048828125,2026-09-23,1071.8800048828125
2027-01-15,2277603.7326415903,-667396.2673584096,1610207.465283181,971.8800048828125,2026-09-23,1071.8800048828125
2027-01-16,17175663.620009433,-2314735.161600293,14860928.458409138,971.8800048828125,2026-09-23,1071.8800048828125
2027-02-20,1475743.8025934368,-801853.119384797,673890.6832086398,971.8800048828125,2026-09-23,1071.8800048828125
2027-03-20,4241493.184093676,-1338169.2361974935,2903323.947896182,971.8800048828125,2026-09-23,1071.8800048828125
2027-03-26,0.0,-6.838365413777574,-6.838365413777574,971.8800048828125,2026-09-23,1071.8800048828125
2027-03-31,0.0,-10.152581304949651,-10.152581304949651,971.8800048828125,2026-09-23,1071.8800048828125
2027-04-17,389105.89880205534,-297272.82235744206,91833.0764446133,971.8800048828125,2026-09-23,1071.8800048828125
2027-06-18,7282830.804707166,-1663855.0031465138,5618975.8015606515,971.8800048828125,2026-09-23,1071.8800048828125
2027-07-17,10150.22666556069,-24566.890409860258,-14416.663744299569,971.8800048828125,2026-09-23,1071.8800048828125
2027-09-18,2547193.59854177,-677846.3189098069,1869347.2796319635,971.8800048828125,2026-09-23,1071.8800048828125
2027-12-18,5220917.650513693,-732239.1922749341,4488678.458238759,971.8800048828125,2026-09-23,1071.8800048828125
2028-01-22,6107201.398362962,-1338171.8031583757,4769029.595204586,971.8800048828125,2026-09-23,1071.8800048828125
2028-06-17,1806796.4735227907,-601981.624510371,1204814.8490124198,971.8800048828125,2026-09-23,1071.8800048828125
2028-12-16,5374803.443444392,-1577957.116223223,3796846.3272211687,971.8800048828125,2026-09-23,1071.8800048828125
2029-01-20,58738.426763972704,-30180.72894309535,28557.697820877358,971.8800048828125,2026-09-23,1071.8800048828125
2026-09-24,675437.4125557073,-2197881.3589137965,-1522443.9463580893,1021.8800048828125,2026-09-23,1071.8800048828125
2026-09-25,51.0666131500309,-38572.56868691166,-38521.50207376163,1021.8800048828125,2026-09-23,1071.8800048828125
2026-09-26,3016460.571021933,-1460190.2818073523,1556270.2892145808,1021.8800048828125,2026-09-23,1071.8800048828125
2026-09-29,645236.2694258074,-404602.3261995072,240633.9432263001,1021.8800048828125,2026-09-23,1071.8800048828125
2026-10-01,27.366758976711186,-0.46506932795050326,26.901689648760684,1021.8800048828125,2026-09-23,1071.8800048828125
2026-10-03,3343961.2551512145,-939543.5631706808,2404417.691980534,1021.8800048828125,2026-09-23,1071.8800048828125
2026-10-06,42063.79098146999,-34692.665996916294,7371.1249845536995,1021.8800048828125,2026-09-23,1071.8800048828125
2026-10-07,199553.3431928126,-60446.6568071874,139106.68638562522,1021.8800048828125,2026-09-23,1071.8800048828125
2026-10-09,1073.9237875633435,0.0,1073.9237875633435,1021.8800048828125,2026-09-23,1071.8800048828125
2026-10-10,738436.8887372001,-360682.75606309803,377754.1326741021,1021.8800048828125,2026-09-23,1071.8800048828125
2026-10-13,0.0,-53.72371991091853,-53.72371991091853,1021.8800048828125,2026-09-23,1071.8800048828125
2026-10-17,7473675.672521565,-2643944.0179506824,4829731.654570882,1021.8800048828125,2026-09-23,1071.8800048828125
2026-10-21,67361.48026193024,-47038.51973806977,20322.960523860464,1021.8800048828125,2026-09-23,1071.8800048828125
2026-10-24,410901.7123453151,-229820.90778066,181080.80456465512,1021.8800048828125,2026-09-23,1071.8800048828125
2026-10-29,1160.5485129875065,0.0,1160.5485129875065,1021.8800048828125,2026-09-23,1071.8800048828125
2026-10-30,243301.03750092103,-171698.96249907897,71602.07500184205,1021.8800048828125,2026-09-23,1071.8800048828125
2026-10-31,416551.0339233216,-174539.24254588605,242011.79137743555,1021.8800048828125,2026-09-23,1071.8800048828125
2026-11-05,744.8096864463175,0.0,744.8096864463175,1021.8800048828125,2026-09-23,1071.8800048828125
2026-11-07,12606.406148284874,-17393.593851715123,-4787.187703430249,1021.8800048828125,2026-09-23,1071.8800048828125
2026-11-14,23801.826230754756,-31198.173769245244,-7396.347538490489,1021.8800048828125,2026-09-23,1071.8800048828125
2026-11-21,5313055.5249450775,-1201910.7448286691,4111144.780116408,1021.8800048828125,2026-09-23,1071.8800048828125
2026-12-19,8948267.860656733,-1285501.2253782568,7662766.6352784755,1021.8800048828125,2026-09-23,1071.8800048828125
2026-12-31,0.0,-0.224833373894412,-0.224833373894412,1021.8800048828125,2026-09-23,1071.8800048828125
2027-01-15,2359797.57130163,-585202.4286983695,1774595.142603261,1021.8800048828125,2026-09-23,1071.8800048828125
2027-01-16,17871776.57026644,-1986458.995644579,15885317.574621862,1021.8800048828125,2026-09-23,1071.8800048828125
2027-02-20,1618298.4252549824,-697069.8207991893,921228.6044557932,1021.8800048828125,2026-09-23,1071.8800048828125
2027-03-20,4495963.13468015,-1174497.9400506786,3321465.1946294713,1021.8800048828125,2026-09-23,1071.8800048828125
2027-03-26,0.0,-4.8535911837926475,-4.8535911837926475,1021.8800048828125,2026-09-23,1071.8800048828125
2027-03-31,0.0,-7.149027157048667,-7.149027157048667,1021.8800048828125,2026-09-23,1071.8800048828125
2027-04-17,418784.25751022797,-261772.88930343493,157011.36820679303,1021.8800048828125,2026-09-23,1071.8800048828125
2027-06-18,7559571.897891773,-1499229.0194446058,6060342.878447167,1021.8800048828125,2026-09-23,1071.8800048828125
2027-07-17,10784.988297761805,-22131.918048984517,-11346.929751222711,1021.8800048828125,2026-09-23,1071.8800048828125
2027-09-18,2657157.613419022,-625629.6618326068,2031527.951586415,1021.8800048828125,2026-09-23,1071.8800048828125
2027-12-18,5363787.677807898,-683430.0372093028,4680357.640598596,1021.8800048828125,2026-09-23,1071.8800048828125
2028-01-22,6312630.756853116,-1248008.7502745744,5064622.006578541,1021.8800048828125,2026-09-23,1071.8800048828125
2028-06-17,1876883.6981231892,-567207.58274718,1309676.1153760091,1021.8800048828125,2026-09-23,1071.8800048828125
2028-12-16,5497194.511483351,-1496145.4930288983,4001049.018454452,1021.8800048828125,2026-09-23,1071.8800048828125
2029-01-20,60351.59862314694,-28530.926147639515,31820.672475507425,1021.8800048828125,2026-09-23,1071.8800048828125
2026-09-24,1186570.3263715198,-1307522.576941673,-120952.2505701532,1051.8800048828125,2026-09-23,1071.8800048828125
2026-09-25,313.589212721119,-37049.18754897063,-36735.59833624951,1051.8800048828125,2026-09-23,1071.8800048828125
2026-09-26,3792701.0921560205,-962174.838328931,2830526.2538270894,1051.8800048828125,2026-09-23,1071.8800048828125
2026-09-29,825080.9691769263,-298465.7575549629,526615.2116219634,1051.8800048828125,2026-09-23,1071.8800048828125
2026-10-01,50.68211095165521,-0.1551651860984066,50.5269457655568,1051.8800048828125,2026-09-23,1071.8800048828125
2026-10-03,3880503.744301843,-718729.3772290236,3161774.3670728193,1051.8800048828125,2026-09-23,1071.8800048828125
2026-10-06,52073.78432525908,-28102.31269889995,23971.47162635913,1051.8800048828125,2026-09-23,1071.8800048828125
2026-10-07,216172.7007160893,-43827.299283910674,172345.40143217862,1051.8800048828125,2026-09-23,1071.8800048828125
2026-10-09,1317.826739529895,0.0,1317.826739529895,1051.8800048828125,2026-09-23,1071.8800048828125
2026-10-10,841980.1672773726,-291288.41685865464,550691.7504187179,1051.8800048828125,2026-09-23,1071.8800048828125
2026-10-13,0.0,-25.762510880462447,-25.762510880462447,1051.8800048828125,2026-09-23,1071.8800048828125
2026-10-17,8081277.138366693,-2202588.225338066,5878688.913028627,1051.8800048828125,2026-09-23,1071.8800048828125
2026-10-21,74412.73037873353,-39987.26962126648,34425.460757467044,1051.8800048828125,2026-09-23,1071.8800048828125
2026-10-24,453852.32013094414,-193221.37057310235,260630.94955784176,1051.8800048828125,2026-09-23,1071.8800048828125
2026-10-29,1323.053118398866,0.0,1323.053118398866,1051.8800048828125,2026-09-23,1071.8800048828125
2026-10-30,265671.44258433173,-149328.55741566827,116342.88516866346,1051.8800048828125,2026-09-23,1071.8800048828125
2026-10-31,454351.09267877,-149098.3111463047,305252.78153246536,1051.8800048828125,2026-09-23,1071.8800048828125
2026-11-05,888.5708802310187,0.0,888.5708802310187,1051.8800048828125,2026-09-23,1071.8800048828125
2026-11-07,14120.822374630132,-15879.177625369868,-1758.3552507397362,1051.8800048828125,2026-09-23,1071.8800048828125
2026-11-14,26393.663007683914,-28606.336992316086,-2212.6739846321725,1051.8800048828125,2026-09-23,1071.8800048828125
2026-11-21,5605961.543732804,-1065167.3858863125,4540794.157846492,1051.8800048828125,2026-09-23,1071.8800048828125
2026-12-19,9178039.993886238,-1151668.2874915395,8026371.7063946985,1051.8800048828125,2026-09-23,1071.8800048828125
2026-12-31,0.0,-0.15643839747269994,-0.15643839747269994,1051.8800048828125,2026-09-23,1071.8800048828125
2027-01-15,2405234.8637796575,-539765.1362203422,1865469.7275593155,1051.8800048828125,2026-09-23,1071.8800048828125
2027-01-16,18271430.754761674,-1811320.722048503,16460110.03271317,1051.8800048828125,2026-09-23,1071.8800048828125
2027-02-20,1701886.7186369002,-640375.6991116757,1061511.0195252246,1051.8800048828125,2026-09-23,1071.8800048828125
2027-03-20,4643765.477091655,-1086210.7717779954,3557554.7053136597,1051.8800048828125,2026-09-23,1071.8800048828125
2027-03-26,0.0,-3.9627188725917097,-3.9627188725917097,1051.8800048828125,2026-09-23,1071.8800048828125
2027-03-31,0.0,-5.8108724353026755,-5.8108724353026755,1051.8800048828125,2026-09-23,1071.8800048828125
2027-04-17,435788.43960569124,-242494.5165224239,193293.92308326738,1051.8800048828125,2026-09-23,1071.8800048828125
2027-06-18,7718308.850913548,-1408969.1558865895,6309339.695026958,1051.8800048828125,2026-09-23,1071.8800048828125
2027-07-17,11147.701712508748,-20791.740745344287,-9644.039032835537,1051.8800048828125,2026-09-23,1071.8800048828125
2027-09-18,2720888.452168636,-596477.9382451036,2124410.513923533,1051.8800048828125,2026-09-23,1071.8800048828125
2027-12-18,5445959.171182597,-656044.0427297242,4789915.128452873,1051.8800048828125,2026-09-23,1071.8800048828125
2028-01-22,6430481.708274367,-1197538.3671918674,5232943.341082499,1051.8800048828125,2026-09-23,1071.8800048828125
2028-06-17,1917261.992535519,-547581.6346546519,1369680.357880867,1051.8800048828125,2026-09-23,1071.8800048828125
2028-12-16,5566805.494253637,-1449901.0968495344,4116904.3974041035,1051.8800048828125,2026-09-23,1071.8800048828125
2029-01-20,61269.19122848583,-27599.409053184565,33669.78217530127,1051.8800048828125,2026-09-23,1071.8800048828125
2026-09-24,1653515.1400977117,-803564.1732341872,849950.9668635246,1071.8800048828125,2026-09-23,1071.8800048828125
2026-09-25,854.1263514444046,-36057.612199847674,-35203.48584840327,1071.8800048828125,2026-09-23,1071.8800048828125
2026-09-26,4343986.251348093,-698058.2951051116,3645927.9562429814,1071.8800048828125,2026-09-23,1071.8800048828125
2026-09-29,949751.4755984644,-236834.14122218118,712917.3343762832,1071.8800048828125,2026-09-23,1071.8800048828125
2026-10-01,72.58495703643047,-0.0724870745911469,72.51246996183932,1071.8800048828125,2026-09-23,1071.8800048828125
2026-10-03,4224001.487844611,-593106.3742311154,3630895.113613495,1071.8800048828125,2026-09-23,1071.8800048828125
2026-10-06,58869.66272048735,-24067.30319577769,34802.35952470966,1071.8800048828125,2026-09-23,1071.8800048828125
2026-10-07,225235.1403432143,-34764.85965678572,190470.2806864286,1071.8800048828125,2026-09-23,1071.8800048828125
2026-10-09,1481.2040569424103,0.0,1481.2040569424103,1071.8800048828125,2026-09-23,1071.8800048828125
2026-10-10,909632.4826167837,-250708.65040760106,658923.8322091827,1071.8800048828125,2026-09-23,1071.8800048828125
2026-10-13,0.0,-15.67111579067639,-15.67111579067639,1071.8800048828125,2026-09-23,1071.8800048828125
2026-10-17,8475006.72578717,-1939957.2044932914,6535049.521293879,1071.8800048828125,2026-09-23,1071.8800048828125
2026-10-21,78782.34934203538,-35617.650657964616,43164.69868407076,1071.8800048828125,2026-09-23,1071.8800048828125
2026-10-24,481957.3786700347,-171401.46903443738,310555.90963559726,1071.8800048828125,2026-09-23,1071.8800048828125
2026-10-29,1430.423183720572,0.0,1430.423183720572,1071.8800048828125,2026-09-23,1071.8800048828125
2026-10-30,279664.2161771179,-135335.78382288208,144328.43235423582,1071.8800048828125,2026-09-23,1071.8800048828125
2026-10-31,478894.9730535687,-133758.9726526121,345136.00040095655,1071.8800048828125,2026-09-23,1071.8800048828125
2026-11-05,989.8412288967593,0.0,989.8412288967593,1071.8800048828125,2026-09-23,1071.8800048828125
2026-11-07,15115.849215517701,-14884.150784482299,231.69843103540188,1071.8800048828125,2026-09-23,1071.8800048828125
2026-11-14,28091.472325658066,-26908.527674341934,1182.944651316131,1071.8800048828125,2026-09-23,1071.8800048828125
2026-11-21,5798098.302364528,-981916.0724815374,4816182.229882991,1071.8800048828125,2026-09-23,1071.8800048828125
2026-12-19,9328133.393080804,-1069903.8136533338,8258229.57942747,1071.8800048828125,2026-09-23,1071.8800048828125
2026-12-31,0.0,-0.1230709378009619,-0.1230709378009619,1071.8800048828125,2026-09-23,1071.8800048828125
2027-01-15,2433956.66194017,-511043.33805982996,1922913.32388034,1071.8800048828125,2026-09-23,1071.8800048828125
2027-01-16,18530451.380212955,-1702907.4120480102,16827543.968164947,1071.8800048828125,2026-09-23,1071.8800048828125
2027-02-20,1756700.9106494833,-604992.0415227336,1151708.8691267497,1071.8800048828125,2026-09-23,1071.8800048828125
2027-03-20,4740228.3977549225,-1031158.3018916912,3709070.0958632315,1071.8800048828125,2026-09-23,1071.8800048828125
2027-03-26,0.0,-3.465768830592392,-3.465768830592392,1071.8800048828125,2026-09-23,1071.8800048828125
2027-03-31,0.0,-5.067654795088318,-5.067654795088318,1071.8800048828125,2026-09-23,1071.8800048828125
2027-04-17,446781.1568083008,-230426.20997416027,216354.94683414054,1071.8800048828125,2026-09-23,1071.8800048828125
2027-06-18,7821173.54006502,-1352082.5760963995,6469090.963968621,1071.8800048828125,2026-09-23,1071.8800048828125
2027-07-17,11381.975784646525,-19945.335455164837,-8563.35967051831,1071.8800048828125,2026-09-23,1071.8800048828125
2027-09-18,2762443.3262672736,-577895.4024062287,2184547.923861045,1071.8800048828125,2026-09-23,1071.8800048828125
2027-12-18,5499305.570395534,-638528.4432128674,4860777.127182666,1071.8800048828125,2026-09-23,1071.8800048828125
2028-01-22,6506875.920438027,-1165300.6709296582,5341575.249508368,1071.8800048828125,2026-09-23,1071.8800048828125
2028-06-17,1943505.8181773613,-534982.4563976682,1408523.361779693,1071.8800048828125,2026-09-23,1071.8800048828125
2028-12-16,5611708.612455431,-1420180.3092817585,4191528.303173673,1071.8800048828125,2026-09-23,1071.8800048828125
2029-01-20,61861.07137584965,-27001.194883290882,34859.87649255877,1071.8800048828125,2026-09-23,1071.8800048828125
2026-09-24,2206147.903784144,-435854.6691739934,1770293.2346101508,1091.8800048828125,2026-09-23,1071.8800048828125
2026-09-25,1997.2899624469208,-34678.686721522645,-32681.396759075727,1091.8800048828125,2026-09-23,1071.8800048828125
2026-09-26,4908567.887801221,-488520.0034338077,4420047.884367413,1091.8800048828125,2026-09-23,1071.8800048828125
2026-09-29,1074635.466532685,-183705.68019396754,890929.7863387176,1091.8800048828125,2026-09-23,1071.8800048828125
2026-10-01,100.07479823868147,-0.033132328848734086,100.04166590983273,1091.8800048828125,2026-09-23,1071.8800048828125
2026-10-03,4551091.845305615,-484331.8452402847,4066760.0000653304,1091.8800048828125,2026-09-23,1071.8800048828125
2026-10-06,65618.22293117506,-20377.46814790931,45240.75478326574,1091.8800048828125,2026-09-23,1071.8800048828125
2026-10-07,232788.27462959685,-27211.72537040319,205576.54925919365,1091.8800048828125,2026-09-23,1071.8800048828125
2026-10-09,1641.6138808982307,0.0,1641.6138808982307,1091.8800048828125,2026-09-23,1071.8800048828125
2026-10-10,975556.4339025699,-214527.92609045753,761028.5078121125,1091.8800048828125,2026-09-23,1071.8800048828125
2026-10-13,0.0,-9.483211086452888,-9.483211086452888,1091.8800048828125,2026-09-23,1071.8800048828125
2026-10-17,8857907.197939577,-1701960.6269971186,7155946.570942458,1091.8800048828125,2026-09-23,1071.8800048828125
2026-10-21,82856.66877923025,-31543.331220769745,51313.33755846051,1091.8800048828125,2026-09-23,1071.8800048828125
2026-10-24,509501.70719827234,-151563.34669875153,357938.36049952084,1091.8800048828125,2026-09-23,1071.8800048828125
2026-10-29,1535.9782010865306,0.0,1535.9782010865306,1091.8800048828125,2026-09-23,1071.8800048828125
2026-10-30,292847.9700632931,-122152.02993670687,170695.94012658624,1091.8800048828125,2026-09-23,1071.8800048828125
2026-10-31,502805.9877018709,-119675.20923157426,383130.77847029665,1091.8800048828125,2026-09-23,1071.8800048828125
2026-11-05,1094.7134562499054,0.0,1094.7134562499054,1091.8800048828125,2026-09-23,1071.8800048828125
2026-11-07,16091.743238125864,-13908.256761874134,2183.48647625173,1091.8800048828125,2026-09-23,1071.8800048828125
2026-11-14,29754.514330343914,-25245.485669656086,4509.028660687829,1091.8800048828125,2026-09-23,1071.8800048828125
2026-11-21,5987330.197978655,-904601.8095065358,5082728.388472118,1091.8800048828125,2026-09-23,1071.8800048828125
2026-12-19,9475712.380267324,-993696.6289254361,8482015.751341889,1091.8800048828125,2026-09-23,1071.8800048828125
2026-12-31,0.0,-0.09696722642111574,-0.09696722642111574,1091.8800048828125,2026-09-23,1071.8800048828125
2027-01-15,2461450.83075012,-483549.16924988054,1977901.6615002393,1091.8800048828125,2026-09-23,1071.8800048828125
2027-01-16,18783596.744677596,-1600772.0661721383,17182824.678505458,1091.8800048828125,2026-09-23,1071.8800048828125
2027-02-20,1810739.584287087,-571447.5200505467,1239292.06423654,1091.8800048828125,2026-09-23,1071.8800048828125
2027-03-20,4835019.031137155,-978976.7722785127,3856042.2588586425,1091.8800048828125,2026-09-23,1071.8800048828125
2027-03-26,0.0,-3.0340124313729433,-3.0340124313729433,1091.8800048828125,2026-09-23,1071.8800048828125
2027-03-31,0.0,-4.424070632089773,-4.424070632089773,1091.8800048828125,2026-09-23,1071.8800048828125
2027-04-17,457496.3572329619,-218953.26756715696,238543.08966580496,1091.8800048828125,2026-09-23,1071.8800048828125
2027-06-18,7921719.442568376,-1297687.5791375306,6624031.863430846,1091.8800048828125,2026-09-23,1071.8800048828125
2027-07-17,11610.263194899619,-19134.796528790775,-7524.533333891156,1091.8800048828125,2026-09-23,1071.8800048828125
2027-09-18,2803256.5543105924,-559964.8128433634,2243291.741467229,1091.8800048828125,2026-09-23,1071.8800048828125
2027-12-18,5551529.537589159,-621580.1070041561,4929949.4305850025,1091.8800048828125,2026-09-23,1071.8800048828125
2028-01-22,6581575.769159835,-1134137.2247969045,5447438.544362931,1091.8800048828125,2026-09-23,1071.8800048828125
2028-06-17,1969222.1712326477,-522754.72869401507,1446467.4425386328,1091.8800048828125,2026-09-23,1071.8800048828125
2028-12-16,5655455.175564011,-1391307.3097060658,4264147.865857945,1091.8800048828125,2026-09-23,1071.8800048828125
2029-01-20,62437.663867908406,-26420.424595088632,36017.239272819774,1091.8800048828125,2026-09-23,1071.8800048828125
2026-09-24,3075793.7205536636,-137180.1983795279,2938613.5221741353,1121.8800048828125,2026-09-23,1071.8800048828125
2026-09-25,5506.4197150623495,-31033.76792922561,-25527.34821416326,1121.8800048828125,2026-09-23,1071.8800048828125
2026-09-26,5752509.634842823,-267117.72433464444,5485391.910508179,1121.8800048828125,2026-09-23,1071.8800048828125
2026-09-29,1256160.879198006,-120341.69766948988,1135819.1815285159,1121.8800048828125,2026-09-23,1071.8800048828125
2026-10-01,151.74586963157645,-0.009855923683296791,151.73601370789316,1121.8800048828125,2026-09-23,1071.8800048828125
2026-10-03,5004884.198516627,-350666.5755024624,4654217.623014165,1121.8800048828125,2026-09-23,1071.8800048828125
2026-10-06,75409.97045992166,-15547.889299077613,59862.081160844056,1121.8800048828125,2026-09-23,1071.8800048828125
2026-10-07,241600.67340150618,-18399.32659849385,223201.34680301233,1121.8800048828125,2026-09-23,1071.8800048828125
2026-10-09,1870.8484231763164,0.0,1870.8484231763164,1121.8800048828125,2026-09-23,1071.8800048828125
2026-10-10,1070301.6403803881,-168032.05275536672,902269.5876250215,1121.8800048828125,2026-09-23,1071.8800048828125
2026-10-13,0.0,-4.424837738903185,-4.424837738903185,1121.8800048828125,2026-09-23,1071.8800048828125
2026-10-17,9409638.628000008,-1389025.8530227523,8020612.774977255,1121.8800048828125,2026-09-23,1071.8800048828125
2026-10-21,88383.25368684581,-26016.746313154188,62366.507373691624,1121.8800048828125,2026-09-23,1071.8800048828125
2026-10-24,549554.0654734191,-125317.6758385071,424236.3896349121,1121.8800048828125,2026-09-23,1071.8800048828125
2026-10-29,1689.2063169290075,0.0,1689.2063169290075,1121.8800048828125,2026-09-23,1071.8800048828125
2026-10-30,311026.02920238127,-103973.97079761875,207052.05840476253,1121.8800048828125,2026-09-23,1071.8800048828125
2026-10-31,537326.3959947904,-100796.00057848272,436530.39541630767,1121.8800048828125,2026-09-23,1071.8800048828125
2026-11-05,1257.2880803634364,0.0,1257.2880803634364,1121.8800048828125,2026-09-23,1071.8800048828125
2026-11-07,17507.675151868658,-12492.324848131342,5015.350303737316,1121.8800048828125,2026-09-23,1071.8800048828125
2026-11-14,32166.77657526509,-22833.223424734908,9333.55315053018,1121.8800048828125,2026-09-23,1071.8800048828125
2026-11-21,6265102.157297697,-799034.2578272796,5466067.899470418,1121.8800048828125,2026-09-23,1071.8800048828125
2026-12-19,9692303.162162961,-889077.2002900112,8803225.96187295,1121.8800048828125,2026-09-23,1071.8800048828125
2026-12-31,0.0,-0.06800746518804844,-0.06800746518804844,1121.8800048828125,2026-09-23,1071.8800048828125
2027-01-15,2500446.9357706206,-444553.0642293794,2055893.8715412412,1121.8800048828125,2026-09-23,1071.8800048828125
2027-01-16,19152416.405297272,-1458627.0746084196,17693789.330688853,1121.8800048828125,2026-09-23,1071.8800048828125
2027-02-20,1890270.5928927534,-524409.9234954052,1365860.6693973483,1121.8800048828125,2026-09-23,1071.8800048828125
2027-03-20,4974051.674134257,-905776.7400836648,4068274.934050592,1121.8800048828125,2026-09-23,1071.8800048828125
2027-03-26,0.0,-2.489470406709727,-2.489470406709727,1121.8800048828125,2026-09-23,1071.8800048828125
2027-03-31,0.0,-3.6155574818726888,-3.6155574818726888,1121.8800048828125,2026-09-23,1071.8800048828125
2027-04-17,473046.5161199131,-202802.34927392597,270244.16684598714,1121.8800048828125,2026-09-23,1071.8800048828125
2027-06-18,8068284.37378238,-1220521.7918358063,6847762.581946573,1121.8800048828125,2026-09-23,1071.8800048828125
2027-07-17,11941.581922676043,-17983.038421288773,-6041.456498612728,1121.8800048828125,2026-09-23,1071.8800048828125
2027-09-18,2863096.2869090657,-534238.2089972727,2328858.0779117933,1121.8800048828125,2026-09-23,1071.8800048828125
2027-12-18,5627808.276209563,-597174.7752243405,5030633.500985223,1121.8800048828125,2026-09-23,1071.8800048828125
2028-01-22,6690530.250210141,-1089312.5430255241,5601217.7071846165,1121.8800048828125,2026-09-23,1071.8800048828125
2028-06-17,2006831.0777602496,-505080.51636653976,1501750.5613937099,1121.8800048828125,2026-09-23,1071.8800048828125
2028-12-16,5718989.839837851,-1349518.1805668327,4369471.659271019,1121.8800048828125,2026-09-23,1071.8800048828125
2029-01-20,63274.946957864864,-25580.57146303587,37694.37549482899,1121.8800048828125,2026-09-23,1071.8800048828125
2026-09-24,4194944.350614225,-12130.402242340273,4182813.948371885,1171.8800048828125,2026-09-23,1071.8800048828125
2026-09-25,16520.299686274302,-19981.75529079737,-3461.4556045230674,1171.8800048828125,2026-09-23,1071.8800048828125
2026-09-26,7052446.387023431,-82019.43298903586,6970426.9540343955,1171.8800048828125,2026-09-23,1071.8800048828125
2026-09-29,1526000.1041475828,-53417.3026667107,1472582.801480872,1171.8800048828125,2026-09-23,1071.8800048828125
2026-10-01,260.4758562676084,-0.00119199880306452,260.4746642688053,1171.8800048828125,2026-09-23,1071.8800048828125
2026-10-03,5653635.878092326,-195101.6573575842,5458534.2207347425,1171.8800048828125,2026-09-23,1071.8800048828125
2026-10-06,90138.71307937134,-9394.660786361668,80744.05229300968,1171.8800048828125,2026-09-23,1071.8800048828125
2026-10-07,250970.76020521412,-9029.23979478588,241941.52041042823,1171.8800048828125,2026-09-23,1071.8800048828125
2026-10-09,2206.3220621823466,0.0,2206.3220621823466,1171.8800048828125,2026-09-23,1071.8800048828125
2026-10-10,1214906.5452085321,-108917.44404504278,1105989.1011634893,1171.8800048828125,2026-09-23,1071.8800048828125
2026-10-13,0.0,-1.216828427359532,-1.216828427359532,1171.8800048828125,2026-09-23,1071.8800048828125
2026-10-17,10263889.73721641,-974009.4044638976,9289880.33275251,1171.8800048828125,2026-09-23,1071.8800048828125
2026-10-21,96015.35766230428,-18384.642337695735,77630.71532460854,1171.8800048828125,2026-09-23,1071.8800048828125
2026-10-24,612318.7365722752,-90018.98126002112,522299.7553122541,1171.8800048828125,2026-09-23,1071.8800048828125
2026-10-29,1925.8185397765808,0.0,1925.8185397765808,1171.8800048828125,2026-09-23,1071.8800048828125
2026-10-30,336971.9955240589,-78028.0044759411,258943.99104811778,1171.8800048828125,2026-09-23,1071.8800048828125
2026-10-31,590844.2579832633,-74820.12513789439,516024.13284536893,1171.8800048828125,2026-09-23,1071.8800048828125
