Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-09-24,341196.0099920521,-257474.9189985645,83721.09099348763,993.9599609375,2026-09-21,1043.9599609375
2026-09-25,107.16671831037814,-36392.83328168962,-36285.66656337924,993.9599609375,2026-09-21,1043.9599609375
2026-09-26,2519832.8074141517,-935270.0297795411,1584562.7776346107,993.9599609375,2026-09-21,1043.9599609375
2026-09-29,442882.6265273346,-73985.2324917546,368897.39403558,993.9599609375,2026-09-21,1043.9599609375
2026-10-01,15.552158448245823,-1.4483486848056126,14.10380976344021,993.9599609375,2026-09-21,1043.9599609375
2026-10-03,2738426.630951373,-696428.0283737213,2041998.6025776514,993.9599609375,2026-09-21,1043.9599609375
2026-10-07,181807.6535817407,-78192.34641825927,103615.30716348144,993.9599609375,2026-09-21,1043.9599609375
2026-10-09,834.1203669471109,0.0,834.1203669471109,993.9599609375,2026-09-21,1043.9599609375
2026-10-10,622382.1394462534,-350847.414826016,271534.72462023736,993.9599609375,2026-09-21,1043.9599609375
2026-10-13,0.0,-61.815860482109116,-61.815860482109116,993.9599609375,2026-09-21,1043.9599609375
2026-10-17,6881771.651863385,-2860357.2796268635,4021414.3722365214,993.9599609375,2026-09-21,1043.9599609375
2026-10-21,60109.9447234247,-54290.05527657529,5819.889446849411,993.9599609375,2026-09-21,1043.9599609375
2026-10-24,332789.3445432759,-185182.09187428548,147607.25266899043,993.9599609375,2026-09-21,1043.9599609375
2026-10-29,968.7284100047575,0.0,968.7284100047575,993.9599609375,2026-09-21,1043.9599609375
2026-10-30,220011.21345789183,-194988.7865421082,25022.42691578364,993.9599609375,2026-09-21,1043.9599609375
2026-10-31,316623.5550791198,-120717.56373464421,195905.9913444756,993.9599609375,2026-09-21,1043.9599609375
2026-11-05,545.4139981606402,0.0,545.4139981606402,993.9599609375,2026-09-21,1043.9599609375
2026-11-07,10748.955741274394,-19251.044258725604,-8502.08851745121,993.9599609375,2026-09-21,1043.9599609375
2026-11-21,4933969.932376184,-1227137.8179723162,3706832.114403867,993.9599609375,2026-09-21,1043.9599609375
2026-12-19,8634757.630264688,-1328333.8693055985,7306423.760959091,993.9599609375,2026-09-21,1043.9599609375
2026-12-31,0.0,-0.08704531630325378,-0.08704531630325378,993.9599609375,2026-09-21,1043.9599609375
2027-01-15,2313757.551909445,-631242.4480905549,1682515.1038188902,993.9599609375,2026-09-21,1043.9599609375
2027-01-16,17270992.90109928,-2020773.3639298037,15250219.537169477,993.9599609375,2026-09-21,1043.9599609375
2027-02-20,1460912.9162705825,-727627.0650024188,733285.8512681635,993.9599609375,2026-09-21,1043.9599609375
2027-03-20,4198700.752710007,-1224809.404524033,2973891.3481859737,993.9599609375,2026-09-21,1043.9599609375
2027-03-26,0.0,-2.9105881767190476,-2.9105881767190476,993.9599609375,2026-09-21,1043.9599609375
2027-03-31,0.0,-4.039243876745414,-4.039243876745414,993.9599609375,2026-09-21,1043.9599609375
2027-04-17,367469.90588249994,-267746.10226401454,99723.80361848544,993.9599609375,2026-09-21,1043.9599609375
2027-06-18,7259695.548053042,-1451517.3690980885,5808178.178954953,993.9599609375,2026-09-21,1043.9599609375
2027-09-18,2504766.5175684663,-653685.1269465556,1851081.3906219108,993.9599609375,2026-09-21,1043.9599609375
2027-12-18,5140771.783557588,-707832.0795676907,4432939.703989898,993.9599609375,2026-09-21,1043.9599609375
2028-01-22,6018325.945028218,-1318109.8208335422,4700216.124194677,993.9599609375,2026-09-21,1043.9599609375
2028-06-17,1732151.7078305497,-601500.5574609066,1130651.1503696432,993.9599609375,2026-09-21,1043.9599609375
2028-12-16,5270110.376647733,-1606383.8025515696,3663726.5740961633,993.9599609375,2026-09-21,1043.9599609375
2029-01-20,41164.42830081495,-26158.38734511663,15006.040955698318,993.9599609375,2026-09-21,1043.9599609375
2026-09-22,1847583.160737915,-239952.71445458077,1607630.4462833342,1023.9599609375,2026-09-21,1043.9599609375
2026-09-24,496338.7085473385,-132115.05905761124,364223.6494897272,1023.9599609375,2026-09-21,1043.9599609375
2026-09-25,421.86867897965897,-36078.131321020344,-35656.26264204069,1023.9599609375,2026-09-21,1043.9599609375
2026-09-26,3108552.6076277834,-598039.3605858778,2510513.2470419053,1023.9599609375,2026-09-21,1043.9599609375
2026-09-29,547686.8495264234,-49854.741667699214,497832.10785872414,1023.9599609375,2026-09-21,1043.9599609375
2026-10-01,30.91479369409918,-0.5278409783906874,30.386952715708492,1023.9599609375,2026-09-21,1043.9599609375
2026-10-03,3209651.9059306574,-523587.60961487866,2686064.296315779,1023.9599609375,2026-09-21,1043.9599609375
2026-10-07,202162.37173503725,-57837.62826496278,144324.74347007446,1023.9599609375,2026-09-21,1043.9599609375
2026-10-09,1073.8766977807788,0.0,1073.8766977807788,1023.9599609375,2026-09-21,1043.9599609375
2026-10-10,717833.6574554965,-283055.69885801215,434777.9585974844,1023.9599609375,2026-09-21,1043.9599609375
2026-10-13,0.0,-28.222657662241623,-28.222657662241623,1023.9599609375,2026-09-21,1043.9599609375
2026-10-17,7500150.386713045,-2373125.256975746,5127025.129737299,1023.9599609375,2026-09-21,1043.9599609375
2026-10-21,68061.92311568801,-46338.07688431198,21723.846231376032,1023.9599609375,2026-09-21,1043.9599609375
2026-10-24,367063.9085240525,-152358.8709918699,214705.03753218256,1023.9599609375,2026-09-21,1043.9599609375
2026-10-29,1139.1951933881605,0.0,1139.1951933881605,1023.9599609375,2026-09-21,1043.9599609375
2026-10-30,245315.09662022276,-169684.90337977724,75630.19324044551,1023.9599609375,2026-09-21,1043.9599609375
2026-10-31,347093.2753147999,-102184.80556936057,244908.4697454394,1023.9599609375,2026-09-21,1043.9599609375
2026-11-05,677.6240229419654,0.0,677.6240229419654,1023.9599609375,2026-09-21,1043.9599609375
2026-11-07,12364.593441874958,-17635.40655812504,-5270.813116250081,1023.9599609375,2026-09-21,1043.9599609375
2026-11-21,5232258.090143252,-1083066.3762017945,4149191.713941458,1023.9599609375,2026-09-21,1043.9599609375
2026-12-19,8868917.85019992,-1181996.2908576403,7686921.559342279,1023.9599609375,2026-09-21,1043.9599609375
2026-12-31,0.0,-0.056869281678107245,-0.056869281678107245,1023.9599609375,2026-09-21,1043.9599609375
2027-01-15,2364393.429027783,-580606.5709722169,1783786.8580555664,1023.9599609375,2026-09-21,1043.9599609375
2027-01-16,17682456.16827713,-1832740.5179185742,15849715.650358556,1023.9599609375,2026-09-21,1043.9599609375
2027-02-20,1547724.1875941374,-664310.8312222211,883413.3563719162,1023.9599609375,2026-09-21,1043.9599609375
2027-03-20,4350239.357816826,-1126157.484947824,3224081.8728690012,1023.9599609375,2026-09-21,1043.9599609375
2027-03-26,0.0,-2.2941494085017458,-2.2941494085017458,1023.9599609375,2026-09-21,1043.9599609375
2027-03-31,0.0,-3.1656166101226075,-3.1656166101226075,1023.9599609375,2026-09-21,1043.9599609375
2027-04-17,385232.62652701826,-246323.8213332432,138908.80519377507,1023.9599609375,2026-09-21,1043.9599609375
2027-06-18,7428679.705866965,-1357656.8626974495,6071022.843169516,1023.9599609375,2026-09-21,1043.9599609375
2027-09-18,2573319.1982837757,-621214.7255776083,1952104.4727061673,1023.9599609375,2026-09-21,1043.9599609375
2027-12-18,5229291.31313777,-677980.0367729631,4551311.276364806,1023.9599609375,2026-09-21,1043.9599609375
2028-01-22,6147379.103997753,-1261776.189197068,4885602.914800685,1023.9599609375,2026-09-21,1043.9599609375
2028-06-17,1776082.520466025,-579513.84610805,1196568.6743579751,1023.9599609375,2026-09-21,1043.9599609375
2028-12-16,5348049.897564492,-1554249.680469205,3793800.217095287,1023.9599609375,2026-09-21,1043.9599609375
2029-01-20,41926.393562419216,-25271.359757164035,16655.033805255178,1023.9599609375,2026-09-21,1043.9599609375
2026-09-22,2312961.6249090834,-95010.47800876661,2217951.1469003167,1043.9599609375,2026-09-21,1043.9599609375
2026-09-24,596151.3694643631,-77144.98846018672,519006.38100417634,1043.9599609375,2026-09-21,1043.9599609375
2026-09-25,918.6322172194581,-35581.367782780544,-34662.73556556109,1043.9599609375,2026-09-21,1043.9599609375
2026-09-26,3498241.9112701803,-432630.4183493339,3065611.4929208467,1043.9599609375,2026-09-21,1043.9599609375
2026-09-29,615321.1972538349,-37198.42485395088,578122.7723998841,1043.9599609375,2026-09-21,1043.9599609375
2026-10-01,46.27456175025875,-0.2612146606398573,46.01334708961889,1043.9599609375,2026-09-21,1043.9599609375
2026-10-03,3510813.8240086124,-426952.04273360886,3083861.7812750037,1043.9599609375,2026-09-21,1043.9599609375
2026-10-07,213593.1798818608,-46406.820118139185,167186.35976372162,1043.9599609375,2026-09-21,1043.9599609375
2026-10-09,1241.1310018701256,0.0,1241.1310018701256,1043.9599609375,2026-09-21,1043.9599609375
2026-10-10,780042.7675117247,-243298.40768974242,536744.3598219822,1043.9599609375,2026-09-21,1043.9599609375
2026-10-13,0.0,-16.585392410981964,-16.585392410981964,1043.9599609375,2026-09-21,1043.9599609375
2026-10-17,7900789.451490452,-2082905.8399259585,5817883.611564493,1043.9599609375,2026-09-21,1043.9599609375
2026-10-21,73072.00582711841,-41327.99417288158,31744.011654236827,1043.9599609375,2026-09-21,1043.9599609375
2026-10-24,389158.22593242984,-133096.01089031997,256062.2150421099,1043.9599609375,2026-09-21,1043.9599609375
2026-10-29,1254.3192848806436,0.0,1254.3192848806436,1043.9599609375,2026-09-21,1043.9599609375
2026-10-30,261335.32467953,-153664.67532046998,107670.64935906001,1043.9599609375,2026-09-21,1043.9599609375
2026-10-31,366705.0759449387,-91042.43439370667,275662.641551232,1043.9599609375,2026-09-21,1043.9599609375
2026-11-05,773.6190989168666,0.0,773.6190989168666,1043.9599609375,2026-09-21,1043.9599609375
2026-11-07,13445.10093215923,-16554.89906784077,-3109.7981356815417,1043.9599609375,2026-09-21,1043.9599609375
2026-11-21,5428462.597997401,-995530.6413263966,4432931.956671004,1043.9599609375,2026-09-21,1043.9599609375
2026-12-19,9022030.846640857,-1092903.2126438313,7929127.633997025,1043.9599609375,2026-09-21,1043.9599609375
2026-12-31,0.0,-0.04290940004616848,-0.04290940004616848,1043.9599609375,2026-09-21,1043.9599609375
2027-01-15,2396529.642667813,-548470.357332187,1848059.285335626,1043.9599609375,2026-09-21,1043.9599609375
2027-01-16,17949464.69111888,-1716649.7021442465,16232814.988974636,1043.9599609375,2026-09-21,1043.9599609375
2027-02-20,1604823.669228864,-624884.8073462361,979938.8618826277,1043.9599609375,2026-09-21,1043.9599609375
2027-03-20,4449326.581874167,-1064847.5324158885,3384479.0494582774,1043.9599609375,2026-09-21,1043.9599609375
2027-03-26,0.0,-1.9601626815859128,-1.9601626815859128,1043.9599609375,2026-09-21,1043.9599609375
2027-03-31,0.0,-2.694870596461345,-2.694870596461345,1043.9599609375,2026-09-21,1043.9599609375
2027-04-17,396748.3905357803,-232960.4267504199,163787.9637853604,1043.9599609375,2026-09-21,1043.9599609375
2027-06-18,7538281.409399215,-1298693.926060825,6239587.4833383905,1043.9599609375,2026-09-21,1043.9599609375
2027-09-18,2618135.6149715087,-600546.5152640576,2017589.099707451,1043.9599609375,2026-09-21,1043.9599609375
2027-12-18,5286853.860406007,-658900.956322551,4627952.904083455,1043.9599609375,2026-09-21,1043.9599609375
2028-01-22,6231168.6510019,-1225820.08473969,5005348.566262211,1043.9599609375,2026-09-21,1043.9599609375
2028-06-17,1804689.6773501332,-565401.0578544689,1239288.6194956643,1043.9599609375,2026-09-21,1043.9599609375
2028-12-16,5398343.076750166,-1520746.5986567566,3877596.4780934094,1043.9599609375,2026-09-21,1043.9599609375
2029-01-20,42417.561019841705,-24701.245745258977,17716.31527458273,1043.9599609375,2026-09-21,1043.9599609375
2026-09-22,2697806.14175827,-30741.404292246156,2667064.737466024,1063.9599609375,2026-09-21,1043.9599609375
2026-09-24,685308.7314027896,-41799.77868692493,643508.9527158646,1063.9599609375,2026-09-21,1043.9599609375
2026-09-25,1810.7492473320085,-34689.25075266799,-32878.50150533598,1063.9599609375,2026-09-21,1043.9599609375
2026-09-26,3874750.21877451,-307471.7629347176,3567278.4558397927,1063.9599609375,2026-09-21,1043.9599609375
2026-09-29,679339.8568908395,-27133.32871380867,652206.528177031,1063.9599609375,2026-09-21,1043.9599609375
2026-10-01,66.52670378890042,-0.1263589094544755,66.40034487944594,1063.9599609375,2026-09-21,1043.9599609375
2026-10-03,3796163.467194118,-344601.96919949545,3451561.497994622,1063.9599609375,2026-09-21,1043.9599609375
2026-10-07,223312.62002703638,-36687.37997296362,186625.24005407275,1063.9599609375,2026-09-21,1043.9599609375
2026-10-09,1410.1617874927704,0.0,1410.1617874927704,1063.9599609375,2026-09-21,1043.9599609375
2026-10-10,840355.6367042757,-207814.93542754473,632540.701276731,1063.9599609375,2026-09-21,1043.9599609375
2026-10-13,0.0,-9.683530000201483,-9.683530000201483,1063.9599609375,2026-09-21,1043.9599609375
2026-10-17,8289573.641013553,-1820019.6026729315,6469554.038340622,1063.9599609375,2026-09-21,1043.9599609375
2026-10-21,77793.0751505143,-36606.9248494857,41186.150301028596,1063.9599609375,2026-09-21,1043.9599609375
2026-10-24,410555.11127666244,-115827.87454143901,294727.23673522344,1063.9599609375,2026-09-21,1043.9599609375
2026-10-29,1369.2205518260378,0.0,1369.2205518260378,1063.9599609375,2026-09-21,1043.9599609375
2026-10-30,276542.3344868528,-138457.66551314722,138084.6689737056,1063.9599609375,2026-09-21,1043.9599609375
2026-10-31,385645.840623074,-80846.64915719508,304799.19146587886,1063.9599609375,2026-09-21,1043.9599609375
2026-11-05,875.2427825114255,0.0,875.2427825114255,1063.9599609375,2026-09-21,1043.9599609375
2026-11-07,14517.772655573244,-15482.227344426756,-964.4546888535115,1063.9599609375,2026-09-21,1043.9599609375
2026-11-21,5622028.057407833,-914388.7274495093,4707639.329958323,1063.9599609375,2026-09-21,1043.9599609375
2026-12-19,9172693.08362869,-1010124.1050807422,8162568.978547948,1063.9599609375,2026-09-21,1043.9599609375
2026-12-31,0.0,-0.032431330892040366,-0.032431330892040366,1063.9599609375,2026-09-21,1043.9599609375
2027-01-15,2427372.452894975,-517627.5471050249,1909744.90578995,1063.9599609375,2026-09-21,1043.9599609375
2027-01-16,18210673.584856987,-1607532.6842581604,16603140.900598826,1063.9599609375,2026-09-21,1043.9599609375
2027-02-20,1661236.9213577681,-587589.0649665662,1073647.856391202,1063.9599609375,2026-09-21,1043.9599609375
2027-03-20,4546833.414479279,-1006901.1096054107,3539932.304873869,1063.9599609375,2026-09-21,1043.9599609375
2027-03-26,0.0,-1.6765674743631578,-1.6765674743631578,1063.9599609375,2026-09-21,1043.9599609375
2027-03-31,0.0,-2.296809205661683,-2.296809205661683,1063.9599609375,2026-09-21,1043.9599609375
2027-04-17,407994.8037512476,-220294.7090154934,187700.0947357542,1063.9599609375,2026-09-21,1043.9599609375
2027-06-18,7645482.075587894,-1242464.4438023597,6403017.631785534,1063.9599609375,2026-09-21,1043.9599609375
2027-09-18,2662238.5515399007,-580627.8830928889,2081610.6684470118,1063.9599609375,2026-09-21,1043.9599609375
2027-12-18,5343273.916801588,-640451.4392428033,4702822.477558784,1063.9599609375,2026-09-21,1043.9599609375
2028-01-22,6313195.800742356,-1191084.5932991917,5122111.207443165,1063.9599609375,2026-09-21,1043.9599609375
2028-06-17,1832761.3640633437,-551706.9172548051,1281054.4468085386,1063.9599609375,2026-09-21,1043.9599609375
2028-12-16,5447351.656967744,-1488202.9781296854,3959148.678838059,1063.9599609375,2026-09-21,1043.9599609375
2029-01-20,42895.75230185321,-24147.442953822865,18748.30934803034,1063.9599609375,2026-09-21,1043.9599609375
2026-09-22,3081669.7156693134,-4245.839693348625,3077423.8759759646,1093.9599609375,2026-09-21,1043.9599609375
2026-09-24,791718.5090174928,-14544.776153490831,777173.7328640019,1093.9599609375,2026-09-21,1043.9599609375
2026-09-25,4223.576909767694,-32276.423090232303,-28052.84618046461,1093.9599609375,2026-09-21,1043.9599609375
2026-09-26,4401249.717634815,-179234.06417554442,4222015.65345927,1093.9599609375,2026-09-21,1043.9599609375
2026-09-29,766171.6045310127,-16241.058288806207,749930.5462422065,1093.9599609375,2026-09-21,1043.9599609375
2026-10-01,106.95875546019961,-0.04085520884957382,106.91790025135003,1093.9599609375,2026-09-21,1043.9599609375
2026-10-03,4187996.7451574556,-245552.92154018546,3942443.8236172698,1093.9599609375,2026-09-21,1043.9599609375
2026-10-07,234891.92948328546,-25108.070516714517,209783.85896657096,1093.9599609375,2026-09-21,1043.9599609375
2026-10-09,1659.5143493022915,0.0,1659.5143493022915,1093.9599609375,2026-09-21,1043.9599609375
2026-10-10,926200.1064549927,-162219.64843136634,763980.4580236264,1093.9599609375,2026-09-21,1043.9599609375
2026-10-13,0.0,-4.272520618474917,-4.272520618474917,1093.9599609375,2026-09-21,1043.9599609375
2026-10-17,8847123.75555839,-1475030.2169846066,7372093.538573784,1093.9599609375,2026-09-21,1043.9599609375
2026-10-21,84261.84425199652,-30138.155748003486,54123.688503993035,1093.9599609375,2026-09-21,1043.9599609375
2026-10-24,441223.90193971083,-93416.25965473127,347807.6422849796,1093.9599609375,2026-09-21,1043.9599609375
2026-10-29,1538.7165277062104,0.0,1538.7165277062104,1093.9599609375,2026-09-21,1043.9599609375
2026-10-30,297652.66249320295,-117347.33750679702,180305.32498640593,1093.9599609375,2026-09-21,1043.9599609375
2026-10-31,412642.91782703256,-67253.9088124551,345389.0090145775,1093.9599609375,2026-09-21,1043.9599609375
2026-11-05,1036.75599573877,0.0,1036.75599573877,1093.9599609375,2026-09-21,1043.9599609375
2026-11-07,16094.150002830354,-13905.849997169646,2188.300005660709,1093.9599609375,2026-09-21,1043.9599609375
2026-11-21,5906607.32688055,-803883.2033143098,5102724.12356624,1093.9599609375,2026-09-21,1043.9599609375
2026-12-19,9394008.737649009,-896967.332259321,8497041.405389687,1093.9599609375,2026-09-21,1043.9599609375
2026-12-31,0.0,-0.021377981419207878,-0.021377981419207878,1093.9599609375,2026-09-21,1043.9599609375
2027-01-15,2471227.516556708,-473772.4834432921,1997455.0331134158,1093.9599609375,2026-09-21,1043.9599609375
2027-01-16,18591696.503838133,-1456143.3253075315,17135553.178530604,1093.9599609375,2026-09-21,1043.9599609375
2027-02-20,1744464.1246645066,-535453.0483601614,1209011.0763043452,1093.9599609375,2026-09-21,1043.9599609375
2027-03-20,4690086.548962075,-925921.4151325508,3764165.133829525,1093.9599609375,2026-09-21,1043.9599609375
2027-03-26,0.0,-1.3288258754581028,-1.3288258754581028,1093.9599609375,2026-09-21,1043.9599609375
2027-03-31,0.0,-1.8111163020908052,-1.8111163020908052,1093.9599609375,2026-09-21,1043.9599609375
2027-04-17,424347.70941507485,-202536.46619449614,221811.24322057876,1093.9599609375,2026-09-21,1043.9599609375
2027-06-18,7801864.625883429,-1162968.7007481672,6638895.925135261,1093.9599609375,2026-09-21,1043.9599609375
2027-09-18,2727049.567260944,-552095.0704318628,2174954.496829081,1093.9599609375,2026-09-21,1043.9599609375
2027-12-18,5425796.943954057,-613907.0932340575,4811889.8507199995,1093.9599609375,2026-09-21,1043.9599609375
2028-01-22,6432997.697389189,-1141165.3607956043,5291832.336593584,1093.9599609375,2026-09-21,1043.9599609375
2028-06-17,1873881.6787239476,-531919.5747222672,1341962.1040016804,1093.9599609375,2026-09-21,1043.9599609375
2028-12-16,5518543.063912028,-1441110.5407540905,4077432.5231579375,1093.9599609375,2026-09-21,1043.9599609375
2029-01-20,43589.56147031566,-23346.109339925988,20243.45213038967,1093.9599609375,2026-09-21,1043.9599609375
2026-09-22,3376190.813795847,-120.90966189478137,3376069.904133952,1143.9599609375,2026-09-21,1043.9599609375
2026-09-24,896652.9878790381,-1798.1386599816885,894854.8492190564,1143.9599609375,2026-09-21,1043.9599609375
2026-09-25,11646.522865277559,-24853.47713472244,-13206.954269444883,1143.9599609375,2026-09-21,1043.9599609375
2026-09-26,5157685.395296491,-68916.59931516027,5088768.79598133,1143.9599609375,2026-09-21,1043.9599609375
2026-09-29,882126.4262975128,-6275.880344366492,875850.5459531463,1143.9599609375,2026-09-21,1043.9599609375
2026-10-01,200.20755869535972,-0.005654143968349314,200.20190455139138,1143.9599609375,2026-09-21,1043.9599609375
2026-10-03,4734865.17495106,-134176.14377342295,4600689.031177637,1143.9599609375,2026-09-21,1043.9599609375
2026-10-07,247519.91610774476,-12480.083892255212,235039.83221548956,1143.9599609375,2026-09-21,1043.9599609375
2026-10-09,2039.9390572573532,0.0,2039.9390572573532,1143.9599609375,2026-09-21,1043.9599609375
2026-10-10,1054413.3693968588,-104402.31069200675,950011.0587048521,1143.9599609375,2026-09-21,1043.9599609375
2026-10-13,0.0,-1.064731859875991,-1.064731859875991,1143.9599609375,2026-09-21,1043.9599609375
2026-10-17,9700863.44392881,-1020232.9749174007,8680630.46901141,1143.9599609375,2026-09-21,1043.9599609375
2026-10-21,93282.91612788227,-21117.08387211773,72165.83225576454,1143.9599609375,2026-09-21,1043.9599609375
2026-10-24,488287.3521946609,-64267.77689424232,424019.57530041854,1143.9599609375,2026-09-21,1043.9599609375
2026-10-29,1805.6760605174707,0.0,1805.6760605174707,1143.9599609375,2026-09-21,1043.9599609375
2026-10-30,327953.75266392354,-87046.24733607643,240907.50532784712,1143.9599609375,2026-09-21,1043.9599609375
2026-10-31,453486.66112429695,-48762.255792174,404724.40533212293,1143.9599609375,2026-09-21,1043.9599609375
2026-11-05,1323.7570200691716,0.0,1323.7570200691716,1143.9599609375,2026-09-21,1043.9599609375
2026-11-07,18576.995384991114,-11423.004615008886,7153.990769982229,1143.9599609375,2026-09-21,1043.9599609375
2026-11-21,6363028.863566998,-646671.7312338243,5716357.132333173,1143.9599609375,2026-09-21,1043.9599609375
2026-12-19,9750168.761419507,-734756.5737329664,9015412.18768654,1143.9599609375,2026-09-21,1043.9599609375
2026-12-31,0.0,-0.010764220513400079,-0.010764220513400079,1143.9599609375,2026-09-21,1043.9599609375
2027-01-15,2538002.7085220143,-406997.29147798545,2131005.417044029,1143.9599609375,2026-09-21,1043.9599609375
2027-01-16,19198321.404725898,-1233733.632543056,17964587.77218284,1143.9599609375,2026-09-21,1043.9599609375
2027-02-20,1879134.084946276,-457998.7089841897,1421135.3759620863,1143.9599609375,2026-09-21,1043.9599609375
2027-03-20,4920703.64344471,-805467.780867811,4115235.862576899,1143.9599609375,2026-09-21,1043.9599609375
2027-03-26,0.0,-0.9066983367553542,-0.9066983367553542,1143.9599609375,2026-09-21,1043.9599609375
2027-03-31,0.0,-1.225882532337467,-1.225882532337467,1143.9599609375,2026-09-21,1043.9599609375
2027-04-17,450197.2657153002,-175996.75314585734,274200.5125694429,1143.9599609375,2026-09-21,1043.9599609375
2027-06-18,8051050.157525455,-1042414.4723263487,7008635.685199105,1143.9599609375,2026-09-21,1043.9599609375
2027-09-18,2831480.533996312,-507908.2927910422,2323572.2412052695,1143.9599609375,2026-09-21,1043.9599609375
2027-12-18,5557855.832892029,-572498.1211479658,4985357.711744063,1143.9599609375,2026-09-21,1043.9599609375
2028-01-22,6624284.770174467,-1063418.1922590404,5560866.577915426,1143.9599609375,2026-09-21,1043.9599609375
2028-06-17,1939849.3795562855,-500838.9089556494,1439010.470600636,1143.9599609375,2026-09-21,1043.9599609375
2028-12-16,5631319.62942537,-1366947.2815398253,4264372.347885545,1143.9599609375,2026-09-21,1043.9599609375
2029-01-20,44686.40943589077,-22084.5136016503,22601.89583424047,1143.9599609375,2026-09-21,1043.9599609375
