Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2027-01-15,2474848.6994557185,-470151.3005442815,2004697.3989114373,1100.530029296875,2026-09-24,1080.530029296875
2027-01-16,18851378.420158803,-1559514.9688751004,17291863.4512837,1100.530029296875,2026-09-24,1080.530029296875
2027-02-20,1822699.431866508,-558596.5249981338,1264102.9068683742,1100.530029296875,2026-09-24,1080.530029296875
2027-03-20,4886275.318244102,-956975.5290264653,3929299.789217637,1100.530029296875,2026-09-24,1080.530029296875
2027-03-26,0.0,-2.4020676185448036,-2.4020676185448036,1100.530029296875,2026-09-24,1080.530029296875
2027-03-31,0.0,-3.4516286349212812,-3.4516286349212812,1100.530029296875,2026-09-24,1080.530029296875
2027-04-17,475022.224426841,-217264.54102210348,257757.68340473753,1100.530029296875,2026-09-24,1080.530029296875
2027-06-18,7944922.124209829,-1265298.034119798,6679624.090090031,1100.530029296875,2026-09-24,1080.530029296875
2027-07-17,12305.130717362561,-21184.30084561614,-8879.170128253578,1100.530029296875,2026-09-24,1080.530029296875
2027-09-18,2814065.967815496,-563172.6929342758,2250893.2748812204,1100.530029296875,2026-09-24,1080.530029296875
2027-12-18,5553204.872947599,-621512.0995990864,4931692.773348513,1100.530029296875,2026-09-24,1080.530029296875
2028-01-22,6610847.520148019,-1131219.5124467073,5479628.007701312,1100.530029296875,2026-09-24,1080.530029296875
2028-06-17,1975072.1715849899,-521036.6383298805,1454035.5332551093,1100.530029296875,2026-09-24,1080.530029296875
2028-12-16,5651906.347827863,-1406614.1334427593,4245292.214385103,1100.530029296875,2026-09-24,1080.530029296875
2029-01-20,66524.3776225844,-27549.562587610864,38974.815034973544,1100.530029296875,2026-09-24,1080.530029296875
2026-09-25,3699.105064721421,-32801.364164035054,-29102.259099313636,1130.530029296875,2026-09-24,1080.530029296875
2026-09-26,6569215.784854965,-243119.1119168096,6326096.672938156,1130.530029296875,2026-09-24,1080.530029296875
2026-09-29,1682156.380596557,-119442.84545464987,1562713.535141907,1130.530029296875,2026-09-24,1080.530029296875
2026-10-01,153.83692625451428,-0.0012534310002371523,153.83567282351405,1130.530029296875,2026-09-24,1080.530029296875
2026-10-03,5387717.475134212,-295385.6602592718,5092331.81487494,1130.530029296875,2026-09-24,1080.530029296875
2026-10-06,183217.69071619018,-23634.376396027747,159583.31432016243,1130.530029296875,2026-09-24,1080.530029296875
2026-10-07,246016.34375640197,-13983.656243598054,232032.6875128039,1130.530029296875,2026-09-24,1080.530029296875
2026-10-09,1946.8293494861987,0.0,1946.8293494861987,1130.530029296875,2026-09-24,1080.530029296875
2026-10-10,1356947.6449207964,-158445.43124285896,1198502.2136779374,1130.530029296875,2026-09-24,1080.530029296875
2026-10-13,0.0,-1.6165175032665162,-1.6165175032665162,1130.530029296875,2026-09-24,1080.530029296875
2026-10-17,9611789.3363391,-1282251.0948824554,8329538.241456644,1130.530029296875,2026-09-24,1080.530029296875
2026-10-21,90570.17542019875,-23829.824579801258,66740.3508403975,1130.530029296875,2026-09-24,1080.530029296875
2026-10-24,595026.7332235791,-127009.49703005719,468017.23619352194,1130.530029296875,2026-09-24,1080.530029296875
2026-10-29,1733.3402536298006,0.0,1733.3402536298006,1130.530029296875,2026-09-24,1080.530029296875
2026-10-30,317919.40735243075,-97080.59264756925,220838.8147048615,1130.530029296875,2026-09-24,1080.530029296875
2026-10-31,634311.7526076927,-117417.03767413266,516894.71493356006,1130.530029296875,2026-09-24,1080.530029296875
2026-11-05,1279.542296924664,0.0,1279.542296924664,1130.530029296875,2026-09-24,1080.530029296875
2026-11-07,17907.78373539639,-12092.216264603605,5815.5674707927865,1130.530029296875,2026-09-24,1080.530029296875
2026-11-14,32839.68252785478,-22160.317472145227,10679.36505570955,1130.530029296875,2026-09-24,1080.530029296875
2026-11-21,6368279.065304818,-789900.1153772293,5578378.949927589,1130.530029296875,2026-09-24,1080.530029296875
2026-12-19,9745455.5660856,-890257.7363385148,8855197.829747085,1130.530029296875,2026-09-24,1080.530029296875
2026-12-31,0.0,-0.04125506973020806,-0.04125506973020806,1130.530029296875,2026-09-24,1080.530029296875
2027-01-15,2513614.313749468,-431385.68625053205,2082228.6274989357,1130.530029296875,2026-09-24,1080.530029296875
2027-01-16,19219266.043707494,-1418733.561998989,17800532.481708504,1130.530029296875,2026-09-24,1080.530029296875
2027-02-20,1902650.73808403,-511701.7693241864,1390948.9687598438,1130.530029296875,2026-09-24,1080.530029296875
2027-03-20,5026775.950681048,-884556.1154834552,4142219.8351975936,1130.530029296875,2026-09-24,1080.530029296875
2027-03-26,0.0,-1.9584275324408078,-1.9584275324408078,1130.530029296875,2026-09-24,1080.530029296875
2027-03-31,0.0,-2.802627297802448,-2.802627297802448,1130.530029296875,2026-09-24,1080.530029296875
2027-04-17,491354.5979004403,-201021.60795244673,290332.98994799354,1130.530029296875,2026-09-24,1080.530029296875
2027-06-18,8091682.828068929,-1189079.2603328303,6902603.567736099,1130.530029296875,2026-09-24,1080.530029296875
