Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2029-12-22,10925.123019187353,-474.8769808126459,10450.246038374707,664.6099853515625,2026-09-23,614.6099853515625
2030-01-19,11010.90241565239,0.0,11010.90241565239,664.6099853515625,2026-09-23,614.6099853515625
2031-01-18,10051.515087843554,0.0,10051.515087843554,664.6099853515625,2026-09-23,614.6099853515625
2026-09-24,4253194.292057929,-12.637120996949541,4253181.654936931,714.6099853515625,2026-09-23,614.6099853515625
2026-09-25,96199.95574804969,-0.0442519503027435,96199.91149609939,714.6099853515625,2026-09-23,614.6099853515625
2026-09-26,10245950.637048608,-8566.024036902387,10237384.613011705,714.6099853515625,2026-09-23,614.6099853515625
2026-09-29,827503.0518403732,-4054.8083624373858,823448.2434779358,714.6099853515625,2026-09-23,614.6099853515625
2026-09-30,96099.45324381198,-0.5467561880188592,96098.90648762396,714.6099853515625,2026-09-23,614.6099853515625
2026-10-01,531529.9113044612,-3777.8892104085817,527752.0220940525,714.6099853515625,2026-09-23,614.6099853515625
2026-10-02,106842.63949931538,-157.36050068462868,106685.27899863075,714.6099853515625,2026-09-23,614.6099853515625
2026-10-03,6567525.564076338,-63009.125709940934,6504516.438366397,714.6099853515625,2026-09-23,614.6099853515625
2026-10-06,63588.89228211306,-3252.447610704126,60336.444671408935,714.6099853515625,2026-09-23,614.6099853515625
2026-10-09,196.72942510482466,0.0,196.72942510482466,714.6099853515625,2026-09-23,614.6099853515625
2026-10-10,2487255.632162102,-24913.947901681244,2462341.684260421,714.6099853515625,2026-09-23,614.6099853515625
2026-10-17,16609966.698556611,-312233.0935308036,16297733.605025807,714.6099853515625,2026-09-23,614.6099853515625
2026-10-24,2391347.2696756455,-58117.827206645576,2333229.442469,714.6099853515625,2026-09-23,614.6099853515625
2026-10-31,632897.1383388237,-38406.127470280335,594491.0108685434,714.6099853515625,2026-09-23,614.6099853515625
2026-11-03,251365.60584816712,-48634.394151832916,202731.2116963342,714.6099853515625,2026-09-23,614.6099853515625
2026-11-04,2174477.3044721833,-57322.695527816606,2117154.6089443667,714.6099853515625,2026-09-23,614.6099853515625
2026-11-07,35643.46603227228,-1856.533967727724,33786.932064544555,714.6099853515625,2026-09-23,614.6099853515625
2026-11-21,9669028.242841166,-209959.9446629456,9459068.298178218,714.6099853515625,2026-09-23,614.6099853515625
2026-12-19,14189977.73485509,-251392.4893994885,13938585.2454556,714.6099853515625,2026-09-23,614.6099853515625
2026-12-29,0.0,-0.006938506906758483,-0.006938506906758483,714.6099853515625,2026-09-23,614.6099853515625
2027-01-15,5277593.346608219,-412406.65339178144,4865186.6932164375,714.6099853515625,2026-09-23,614.6099853515625
2027-01-16,28124991.771628845,-415739.89226080576,27709251.87936804,714.6099853515625,2026-09-23,614.6099853515625
2027-01-20,1491027.7579469644,-8972.24205303568,1482055.5158939287,714.6099853515625,2026-09-23,614.6099853515625
2027-02-20,1678475.4432319636,-123041.32564533246,1555434.117586631,714.6099853515625,2026-09-23,614.6099853515625
2027-03-05,138338.22517384545,0.0,138338.22517384545,714.6099853515625,2026-09-23,614.6099853515625
2027-03-20,4806062.890641724,-353519.9545553895,4452542.936086334,714.6099853515625,2026-09-23,614.6099853515625
2027-03-26,0.0,-6.1502779124100035,-6.1502779124100035,714.6099853515625,2026-09-23,614.6099853515625
2027-03-30,0.0,-1.2493576237198054,-1.2493576237198054,714.6099853515625,2026-09-23,614.6099853515625
2027-04-17,328393.0124612184,-53931.50853615535,274461.50392506307,714.6099853515625,2026-09-23,614.6099853515625
2027-06-18,7523365.849907709,-701431.2419976087,6821934.6079101,714.6099853515625,2026-09-23,614.6099853515625
2027-06-30,0.0,-1814.0303425479942,-1814.0303425479942,714.6099853515625,2026-09-23,614.6099853515625
2027-09-18,2888918.8221308445,-314337.59806943283,2574581.224061412,714.6099853515625,2026-09-23,614.6099853515625
2027-09-28,70959.14729816045,0.0,70959.14729816045,714.6099853515625,2026-09-23,614.6099853515625
2027-12-18,7799339.590893883,-327733.06642710045,7471606.524466783,714.6099853515625,2026-09-23,614.6099853515625
2028-01-22,8486892.360998612,-793367.5715078864,7693524.789490725,714.6099853515625,2026-09-23,614.6099853515625
2028-01-25,547004.3083296119,-428285.93674581405,118718.37158379785,714.6099853515625,2026-09-23,614.6099853515625
2028-02-29,9184.759190015206,0.0,9184.759190015206,714.6099853515625,2026-09-23,614.6099853515625
2028-06-17,2141354.014784536,-303047.2903029502,1838306.7244815857,714.6099853515625,2026-09-23,614.6099853515625
2028-12-16,7506130.011539105,-597413.2368014789,6908716.774737626,714.6099853515625,2026-09-23,614.6099853515625
2029-01-20,202869.29067868728,-22639.6984401255,180229.59223856177,714.6099853515625,2026-09-23,614.6099853515625
2029-12-22,10996.730959918847,-403.2690400811525,10593.461919837693,714.6099853515625,2026-09-23,614.6099853515625
2030-01-19,11139.804787966661,0.0,11139.804787966661,714.6099853515625,2026-09-23,614.6099853515625
2031-01-18,10159.501215122364,0.0,10159.501215122364,714.6099853515625,2026-09-23,614.6099853515625
