Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-10-01,455747.0463060378,-136553.50188356408,319193.54442247376,630.6300048828125,2026-09-25,630.6300048828125
2026-10-02,102295.55179216817,-4704.448207831818,97591.10358433635,630.6300048828125,2026-09-25,630.6300048828125
2026-10-03,5980407.711140319,-748202.588958916,5232205.122181403,630.6300048828125,2026-09-25,630.6300048828125
2026-10-06,94660.95137219215,-45727.565480288504,48933.38589190365,630.6300048828125,2026-09-25,630.6300048828125
2026-10-08,6052.960915656764,-4099.1597979618045,1953.801117694959,630.6300048828125,2026-09-25,630.6300048828125
2026-10-09,172.95249361269572,0.0,172.95249361269572,630.6300048828125,2026-09-25,630.6300048828125
2026-10-10,2147919.1910105753,-236683.3625740937,1911235.8284364818,630.6300048828125,2026-09-25,630.6300048828125
2026-10-17,14815521.731960729,-1420893.734062028,13394627.997898702,630.6300048828125,2026-09-25,630.6300048828125
2026-10-24,2155611.2898821905,-407739.0418860074,1747872.247996183,630.6300048828125,2026-09-25,630.6300048828125
2026-10-31,524565.8803702454,-139113.01429505498,385452.8660751904,630.6300048828125,2026-09-25,630.6300048828125
2026-11-03,184526.07309752697,-115473.92690247305,69052.14619505392,630.6300048828125,2026-09-25,630.6300048828125
2026-11-04,2022741.6649128555,-209058.33508714457,1813683.329825711,630.6300048828125,2026-09-25,630.6300048828125
2026-11-07,48685.731528596334,-14141.993335617319,34543.73819297902,630.6300048828125,2026-09-25,630.6300048828125
2026-11-21,8838099.282155601,-620700.9982151886,8217398.283940412,630.6300048828125,2026-09-25,630.6300048828125
2026-12-19,13201363.16704329,-564146.1348549388,12637217.03218835,630.6300048828125,2026-09-25,630.6300048828125
2026-12-29,0.0,-0.033013071931202516,-0.033013071931202516,630.6300048828125,2026-09-25,630.6300048828125
2027-01-15,4982790.250221934,-707209.7497780665,4275580.500443867,630.6300048828125,2026-09-25,630.6300048828125
2027-01-16,26867875.679593295,-927483.69765369,25940391.981939603,630.6300048828125,2026-09-25,630.6300048828125
2027-01-20,1476873.9418337261,-23126.058166273906,1453747.8836674523,630.6300048828125,2026-09-25,630.6300048828125
2027-02-20,1354747.9943720202,-233509.02254224502,1121238.9718297753,630.6300048828125,2026-09-25,630.6300048828125
2027-03-05,138240.145582679,0.0,138240.145582679,630.6300048828125,2026-09-25,630.6300048828125
2027-03-20,4188155.608002015,-620789.6998174544,3567365.9081845605,630.6300048828125,2026-09-25,630.6300048828125
2027-03-26,0.0,-15.101650063477909,-15.101650063477909,630.6300048828125,2026-09-25,630.6300048828125
2027-03-30,0.0,-3.188372655451846,-3.188372655451846,630.6300048828125,2026-09-25,630.6300048828125
2027-04-17,319068.9091535184,-103972.36783372096,215096.54131979746,630.6300048828125,2026-09-25,630.6300048828125
2027-06-18,6842709.374057339,-1065603.1917297416,5777106.1823275965,630.6300048828125,2026-09-25,630.6300048828125
2027-06-30,0.0,-2713.5508121682933,-2713.5508121682933,630.6300048828125,2026-09-25,630.6300048828125
2027-09-18,2492835.818561887,-463375.98521291127,2029459.8333489757,630.6300048828125,2026-09-25,630.6300048828125
2027-09-28,61649.32935583377,0.0,61649.32935583377,630.6300048828125,2026-09-25,630.6300048828125
2027-12-18,7485547.398703805,-443614.89989264566,7041932.498811159,630.6300048828125,2026-09-25,630.6300048828125
2028-01-22,8098488.073123759,-1068292.6918429257,7030195.381280833,630.6300048828125,2026-09-25,630.6300048828125
2028-01-25,484619.4649355213,-534397.9631849113,-49778.49824938999,630.6300048828125,2026-09-25,630.6300048828125
2028-02-29,7623.072446170663,0.0,7623.072446170663,630.6300048828125,2026-09-25,630.6300048828125
2028-06-17,1940322.98653461,-389991.679953967,1550331.306580643,630.6300048828125,2026-09-25,630.6300048828125
2028-12-16,7182699.073758052,-763729.1283388354,6418969.9454192165,630.6300048828125,2026-09-25,630.6300048828125
2029-01-20,248622.65852222466,-42018.16714184558,206604.49138037907,630.6300048828125,2026-09-25,630.6300048828125
2029-12-22,10885.532849783409,-514.4671502165922,10371.065699566816,630.6300048828125,2026-09-25,630.6300048828125
2030-01-19,10925.55494541087,0.0,10925.55494541087,630.6300048828125,2026-09-25,630.6300048828125
2031-01-18,9976.200060701458,0.0,9976.200060701458,630.6300048828125,2026-09-25,630.6300048828125
2026-09-26,9324453.13286782,-82283.27939436251,9242169.853473458,650.6300048828125,2026-09-25,630.6300048828125
2026-09-29,1117399.857677564,-112419.48088237872,1004980.3767951853,650.6300048828125,2026-09-25,630.6300048828125
2026-09-30,96091.84964648823,-8.150353511773547,96083.69929297647,650.6300048828125,2026-09-25,630.6300048828125
2026-10-01,592162.7892438489,-70740.57924256711,521422.2100012818,650.6300048828125,2026-09-25,630.6300048828125
2026-10-02,105259.15281702403,-1740.8471829759692,103518.30563404807,650.6300048828125,2026-09-25,630.6300048828125
2026-10-03,6593015.757576797,-446226.66876689723,6146789.0888099,650.6300048828125,2026-09-25,630.6300048828125
2026-10-06,116712.75565048601,-27593.463808989167,89119.29184149684,650.6300048828125,2026-09-25,630.6300048828125
2026-10-08,7207.314883933013,-2755.8496059778404,4451.465277955173,650.6300048828125,2026-09-25,630.6300048828125
2026-10-09,184.05609926882943,0.0,184.05609926882943,650.6300048828125,2026-09-25,630.6300048828125
2026-10-10,2332197.3788622958,-153441.88242409338,2178755.4964382024,650.6300048828125,2026-09-25,630.6300048828125
2026-10-17,15558987.864529058,-1024951.7488309662,14534036.115698092,650.6300048828125,2026-09-25,630.6300048828125
2026-10-24,2341901.0364184733,-317320.1942412235,2024580.8421772497,650.6300048828125,2026-09-25,630.6300048828125
2026-10-31,586392.6385691293,-108021.22989339728,478371.40867573203,650.6300048828125,2026-09-25,630.6300048828125
2026-11-03,204817.9151391941,-95182.0848608059,109635.83027838821,650.6300048828125,2026-09-25,630.6300048828125
2026-11-04,2081521.9937436571,-150278.00625634304,1931243.987487314,650.6300048828125,2026-09-25,630.6300048828125
2026-11-07,51994.334576268724,-11242.770393779694,40751.564182489026,650.6300048828125,2026-09-25,630.6300048828125
2026-11-21,9143972.824339084,-502579.87638683326,8641392.94795225,650.6300048828125,2026-09-25,630.6300048828125
2026-12-19,13459290.236112196,-478767.74114679376,12980522.494965402,650.6300048828125,2026-09-25,630.6300048828125
2026-12-29,0.0,-0.018731033906592677,-0.018731033906592677,650.6300048828125,2026-09-25,630.6300048828125
2027-01-15,5068179.473970675,-621820.526029325,4446358.94794135,650.6300048828125,2026-09-25,630.6300048828125
2027-01-16,27241583.261518557,-792208.5077744804,26449374.753744077,650.6300048828125,2026-09-25,630.6300048828125
2027-01-20,1482351.6979996134,-17648.30200038667,1464703.3959992267,650.6300048828125,2026-09-25,630.6300048828125
2027-02-20,1442687.482627468,-202335.56803483612,1240351.9145926319,650.6300048828125,2026-09-25,630.6300048828125
2027-03-05,138281.93019684264,0.0,138281.93019684264,650.6300048828125,2026-09-25,630.6300048828125
2027-03-20,4353889.812896832,-544659.7422875967,3809230.0706092357,650.6300048828125,2026-09-25,630.6300048828125
2027-03-26,0.0,-11.277975948722565,-11.277975948722565,650.6300048828125,2026-09-25,630.6300048828125
2027-03-30,0.0,-2.3173277429832053,-2.3173277429832053,650.6300048828125,2026-09-25,630.6300048828125
