Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2030-02-16,13944.237385778722,-3923.831048143355,10020.406337635368,315.9200134277344,2026-09-24,335.9200134277344
2030-06-22,8892.053311299933,-2661.1228264606175,6230.930484839315,315.9200134277344,2026-09-24,335.9200134277344
2030-12-21,3067.10981058294,-1023.0023594308882,2044.107451152052,315.9200134277344,2026-09-24,335.9200134277344
2031-01-18,4644.7063743827075,-1536.8703234838242,3107.8360508988835,315.9200134277344,2026-09-24,335.9200134277344
2031-02-22,5199.893282915272,-1710.5951978548273,3489.2980850604445,315.9200134277344,2026-09-24,335.9200134277344
2031-08-14,825.1160140711572,-535.5304030919579,289.5856109791994,315.9200134277344,2026-09-24,335.9200134277344
2026-09-25,721600.582537583,-0.5339590333118005,721600.0485785496,335.9200134277344,2026-09-24,335.9200134277344
2026-09-26,5000085.01086971,-2084343.5496888424,2915741.4611808676,335.9200134277344,2026-09-24,335.9200134277344
2026-09-29,430263.10269593477,-189466.83900516608,240796.2636907687,335.9200134277344,2026-09-24,335.9200134277344
2026-09-30,759062.8910138047,-354.3345424616127,758708.556471343,335.9200134277344,2026-09-24,335.9200134277344
2026-10-01,287190.1600685912,-188437.3877902936,98752.77227829755,335.9200134277344,2026-09-24,335.9200134277344
2026-10-02,396594.5872745192,-3405.412725480771,393189.1745490384,335.9200134277344,2026-09-24,335.9200134277344
2026-10-03,8779979.921492329,-1212021.4419674259,7567958.479524904,335.9200134277344,2026-09-24,335.9200134277344
2026-10-06,1141490.8032627276,-49087.4026426035,1092403.400620124,335.9200134277344,2026-09-24,335.9200134277344
2026-10-08,22527.295312402308,-22482.05057184089,45.2447405614192,335.9200134277344,2026-09-24,335.9200134277344
2026-10-09,116.09604090476662,0.0,116.09604090476662,335.9200134277344,2026-09-24,335.9200134277344
2026-10-10,4484572.985325159,-533058.2932292449,3951514.692095914,335.9200134277344,2026-09-24,335.9200134277344
2026-10-14,380665.93180294696,-552034.068197053,-171368.13639410608,335.9200134277344,2026-09-24,335.9200134277344
2026-10-16,190240.65040407926,-42259.34959592075,147981.30080815853,335.9200134277344,2026-09-24,335.9200134277344
2026-10-17,36605788.665269606,-5908678.266530875,30697110.39873873,335.9200134277344,2026-09-24,335.9200134277344
2026-10-21,3003.2507452168456,-2.0962103082701173e-09,3003.2507452147493,335.9200134277344,2026-09-24,335.9200134277344
2026-10-24,1643374.3903283167,-261471.83436828165,1381902.5559600352,335.9200134277344,2026-09-24,335.9200134277344
2026-10-28,1006200.109153212,-98345.76388373156,907854.3452694805,335.9200134277344,2026-09-24,335.9200134277344
2026-10-31,532575.4373249577,-154432.2684701777,378143.16885478,335.9200134277344,2026-09-24,335.9200134277344
2026-11-03,115881.3839686427,-134118.61603135732,-18237.232062714625,335.9200134277344,2026-09-24,335.9200134277344
2026-11-06,1564.1785074160928,0.0,1564.1785074160928,335.9200134277344,2026-09-24,335.9200134277344
2026-11-07,54938.093451936424,-42579.765943694394,12358.327508242026,335.9200134277344,2026-09-24,335.9200134277344
2026-11-14,28450.02897733259,-31549.971022667414,-3099.942045334825,335.9200134277344,2026-09-24,335.9200134277344
2026-11-21,10511009.416714156,-1723758.5106575552,8787250.9060566,335.9200134277344,2026-09-24,335.9200134277344
2026-11-25,376.8835204285294,0.0,376.8835204285294,335.9200134277344,2026-09-24,335.9200134277344
2026-12-04,4852.879478699702,0.0,4852.879478699702,335.9200134277344,2026-09-24,335.9200134277344
2026-12-05,27.84584590737419,0.0,27.84584590737419,335.9200134277344,2026-09-24,335.9200134277344
2026-12-09,382.41380737210267,0.0,382.41380737210267,335.9200134277344,2026-09-24,335.9200134277344
2026-12-11,878.882917757847,-164.08137332385115,714.8015444339959,335.9200134277344,2026-09-24,335.9200134277344
2026-12-19,23462738.84141673,-3286916.435204161,20175822.40621257,335.9200134277344,2026-09-24,335.9200134277344
