Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2028-12-16,3268248.697501977,-2056402.4508087584,1211846.2466932186,237.01998901367188,2026-09-23,337.0199890136719
2029-01-20,162003.7753197154,-179475.43783894836,-17471.662519232945,237.01998901367188,2026-09-23,337.0199890136719
2029-06-16,1873.9415470223591,-2702.0612601818675,-828.1197131595084,237.01998901367188,2026-09-23,337.0199890136719
2029-12-22,0.0,0.0,0.0,237.01998901367188,2026-09-23,337.0199890136719
2030-01-19,1138.2954323626625,-1500.2375680672453,-361.9421357045828,237.01998901367188,2026-09-23,337.0199890136719
2030-02-16,7318.321752482828,-9329.03842762204,-2010.7166751392115,237.01998901367188,2026-09-23,337.0199890136719
2030-06-22,4802.55715080598,-6029.3615765651275,-1226.8044257591473,237.01998901367188,2026-09-23,337.0199890136719
2030-12-21,1683.5306873865861,-2188.075950920223,-504.5452635336369,237.01998901367188,2026-09-23,337.0199890136719
2031-01-18,2579.2861743936332,-3267.3628567806304,-688.0766823869972,237.01998901367188,2026-09-23,337.0199890136719
2031-02-22,2921.9379109674073,-3610.210498999934,-688.2725880325265,237.01998901367188,2026-09-23,337.0199890136719
2031-08-14,356.0306228496238,-1102.66287690231,-746.6322540526862,237.01998901367188,2026-09-23,337.0199890136719
2026-09-24,37409.77605364343,-4411311.97654783,-4373902.200494186,287.0199890136719,2026-09-23,337.0199890136719
2026-09-25,0.0018687929444446973,-721599.9989232392,-721599.9970544463,287.0199890136719,2026-09-23,337.0199890136719
2026-09-26,149670.28283332998,-8569266.717341132,-8419596.434507802,287.0199890136719,2026-09-23,337.0199890136719
2026-09-29,1812.3429220480643,-557728.7080568268,-555916.3651347788,287.0199890136719,2026-09-23,337.0199890136719
2026-09-30,21758.934122070103,-699560.7712133444,-677801.8370912743,287.0199890136719,2026-09-23,337.0199890136719
2026-10-01,1095.1697240124208,-747396.7359116426,-746301.5661876301,287.0199890136719,2026-09-23,337.0199890136719
2026-10-02,7033.115377786862,-392966.88462221314,-385933.7692444263,287.0199890136719,2026-09-23,337.0199890136719
2026-10-03,2635616.9079949195,-7822071.961254456,-5186455.053259537,287.0199890136719,2026-09-23,337.0199890136719
2026-10-06,46505.0293692488,-1131208.3891130101,-1084703.3597437614,287.0199890136719,2026-09-23,337.0199890136719
2026-10-08,6.213174398813325,-119041.20014547795,-119034.98697107914,287.0199890136719,2026-09-23,337.0199890136719
2026-10-09,0.006812863971427705,0.0,0.006812863971427705,287.0199890136719,2026-09-23,337.0199890136719
2026-10-10,225611.90900159391,-4054854.2459214367,-3829242.3369198423,287.0199890136719,2026-09-23,337.0199890136719
2026-10-14,950.7780627273175,-931749.2219372727,-930798.4438745454,287.0199890136719,2026-09-23,337.0199890136719
2026-10-16,7677.009313948639,-224822.99068605134,-217145.98137210272,287.0199890136719,2026-09-23,337.0199890136719
2026-10-17,6127751.302714042,-31762342.681171574,-25634591.37845753,287.0199890136719,2026-09-23,337.0199890136719
2026-10-21,5.54481372428729,-0.015124647700128982,5.529689076587161,287.0199890136719,2026-09-23,337.0199890136719
2026-10-24,250387.38469667197,-1812875.3220574073,-1562487.9373607354,287.0199890136719,2026-09-23,337.0199890136719
2026-10-28,205599.0645268694,-888922.0572901088,-683322.9927632394,287.0199890136719,2026-09-23,337.0199890136719
2026-10-31,52409.60557557614,-552189.9732625317,-499780.3676869555,287.0199890136719,2026-09-23,337.0199890136719
2026-11-03,4089.4039291745903,-245910.59607082544,-241821.19214165086,287.0199890136719,2026-09-23,337.0199890136719
2026-11-06,16.284324770798023,0.0,16.284324770798023,287.0199890136719,2026-09-23,337.0199890136719
2026-11-07,2132.137836448454,-78314.41038299885,-76182.27254655039,287.0199890136719,2026-09-23,337.0199890136719
2026-11-14,1802.590293210427,-58197.40970678957,-56394.81941357914,287.0199890136719,2026-09-23,337.0199890136719
2026-11-21,3857186.2443329017,-7479989.541213379,-3622803.2968804776,287.0199890136719,2026-09-23,337.0199890136719
2026-11-25,12.692556627705532,0.0,12.692556627705532,287.0199890136719,2026-09-23,337.0199890136719
2026-12-04,217.97762795705745,0.0,217.97762795705745,287.0199890136719,2026-09-23,337.0199890136719
2026-12-05,1.70865341218437,0.0,1.70865341218437,287.0199890136719,2026-09-23,337.0199890136719
2026-12-09,23.708773785150843,0.0,23.708773785150843,287.0199890136719,2026-09-23,337.0199890136719
2026-12-11,19.71153914602806,-2926.069383551259,-2906.357844405231,287.0199890136719,2026-09-23,337.0199890136719
2026-12-19,12877905.858261673,-10189183.984927865,2688721.873333808,287.0199890136719,2026-09-23,337.0199890136719
2026-12-23,211765.9072903174,-1788234.0927096826,-1576468.1854193653,287.0199890136719,2026-09-23,337.0199890136719
2027-01-16,22930578.143274963,-14340256.077699743,8590322.065575222,287.0199890136719,2026-09-23,337.0199890136719
2027-01-20,342087.7390350563,-1657912.2609649436,-1315824.5219298871,287.0199890136719,2026-09-23,337.0199890136719
2027-01-21,73.1606979298284,-2376.224393671346,-2303.0636957415177,287.0199890136719,2026-09-23,337.0199890136719
2027-01-23,37609.86211896867,0.0,37609.86211896867,287.0199890136719,2026-09-23,337.0199890136719
2027-02-20,1387073.9537113432,-2140604.8831210905,-753530.9294097471,287.0199890136719,2026-09-23,337.0199890136719
2027-03-20,2131585.398190512,-4047198.8193291603,-1915613.4211386484,287.0199890136719,2026-09-23,337.0199890136719
2027-04-17,359447.6767582023,-429147.9537689632,-69700.27701076091,287.0199890136719,2026-09-23,337.0199890136719
2027-06-18,6378721.932485841,-3057660.881812258,3321061.050673583,287.0199890136719,2026-09-23,337.0199890136719
2027-07-31,785.3954698265551,-4289.122788472085,-3503.7273186455295,287.0199890136719,2026-09-23,337.0199890136719
2027-08-17,0.0,0.0,0.0,287.0199890136719,2026-09-23,337.0199890136719
2027-08-21,6734.494224699478,0.0,6734.494224699478,287.0199890136719,2026-09-23,337.0199890136719
2027-09-18,1670210.6476238128,-1377967.8607421694,292242.7868816433,287.0199890136719,2026-09-23,337.0199890136719
2027-12-18,5093241.582291031,-1619602.6045505414,3473638.9777404894,287.0199890136719,2026-09-23,337.0199890136719
2028-01-22,4975705.160708115,-2043303.751446632,2932401.4092614837,287.0199890136719,2026-09-23,337.0199890136719
2028-01-25,427314.5725020044,-1609065.5012701123,-1181750.928768108,287.0199890136719,2026-09-23,337.0199890136719
2028-03-18,1304377.5219084807,-338386.08834019845,965991.4335682823,287.0199890136719,2026-09-23,337.0199890136719
2028-04-08,4451.134226978811,-74.48652175609882,4376.647705222712,287.0199890136719,2026-09-23,337.0199890136719
2028-06-17,26427.881711400692,-2749.9952572084203,23677.88645419227,287.0199890136719,2026-09-23,337.0199890136719
2028-12-16,4572448.613443479,-1254372.120911823,3318076.492531656,287.0199890136719,2026-09-23,337.0199890136719
2029-01-20,232861.06431700083,-124587.77009152576,108273.2942254751,287.0199890136719,2026-09-23,337.0199890136719
2029-06-16,3179.7967038906145,-1493.9842143359526,1685.8124895546619,287.0199890136719,2026-09-23,337.0199890136719
2029-12-22,0.0,0.0,0.0,287.0199890136719,2026-09-23,337.0199890136719
2030-01-19,1821.9714492741173,-875.5043445249732,946.467104749144,287.0199890136719,2026-09-23,337.0199890136719
2030-02-16,11634.579678066864,-5437.804873585452,6196.7748044814125,287.0199890136719,2026-09-23,337.0199890136719
2030-06-22,7466.6433367363115,-3616.249368992472,3850.3939677438398,287.0199890136719,2026-09-23,337.0199890136719
2030-12-21,2580.419653854467,-1358.1800464558823,1222.2396073985847,287.0199890136719,2026-09-23,337.0199890136719
2031-01-18,3920.549437291039,-2035.2210099534914,1885.3284273375475,287.0199890136719,2026-09-23,337.0199890136719
2031-02-22,4403.52779411787,-2258.3218522952097,2145.2059418226604,287.0199890136719,2026-09-23,337.0199890136719
2031-08-14,639.0720512870246,-699.2758043341369,-60.203753047112286,287.0199890136719,2026-09-23,337.0199890136719
2026-09-24,156433.9870052594,-4050431.69949478,-3893997.71248952,317.0199890136719,2026-09-23,337.0199890136719
2026-09-25,364566.6196408799,-357033.3803680772,7533.239272802737,317.0199890136719,2026-09-23,337.0199890136719
2026-09-26,1499589.0899997123,-5557380.475702758,-4057791.3857030454,317.0199890136719,2026-09-23,337.0199890136719
2026-09-29,33962.60224300283,-456733.77823112044,-422771.1759881176,317.0199890136719,2026-09-23,337.0199890136719
2026-09-30,674562.1145615539,-77141.02790183718,597421.0866597168,317.0199890136719,2026-09-23,337.0199890136719
2026-10-01,25314.10994934537,-547598.2803942637,-522284.17044491833,317.0199890136719,2026-09-23,337.0199890136719
2026-10-02,297292.00345405424,-102707.99654594573,194584.0069081085,317.0199890136719,2026-09-23,337.0199890136719
2026-10-03,6357451.37209745,-3362224.134407713,2995227.2376897377,317.0199890136719,2026-09-23,337.0199890136719
2026-10-06,809344.5331992002,-359445.35905648,449899.1741427201,317.0199890136719,2026-09-23,337.0199890136719
2026-10-08,1651.4067612026843,-72319.18852874202,-70667.78176753935,317.0199890136719,2026-09-23,337.0199890136719
2026-10-09,10.2782160531195,0.0,10.2782160531195,317.0199890136719,2026-09-23,337.0199890136719
2026-10-10,2262785.5842250753,-1802203.8796591845,460581.7045658907,317.0199890136719,2026-09-23,337.0199890136719
2026-10-14,93881.46396108504,-838818.536038915,-744937.07207783,317.0199890136719,2026-09-23,337.0199890136719
2026-10-16,105901.91268584091,-126598.08731415906,-20696.174628318142,317.0199890136719,2026-09-23,337.0199890136719
2026-10-17,22243864.20229948,-14804444.540342702,7439419.661956779,317.0199890136719,2026-09-23,337.0199890136719
2026-10-21,511.984042364558,-2.2767189625795134e-06,511.984040087839,317.0199890136719,2026-09-23,337.0199890136719
2026-10-24,942408.2364098938,-670201.237958872,272206.9984510219,317.0199890136719,2026-09-23,337.0199890136719
2026-10-28,765045.777390922,-332570.8434043944,432474.9339865276,317.0199890136719,2026-09-23,337.0199890136719
2026-10-31,235629.3998097043,-290767.6414507199,-55138.24164101559,317.0199890136719,2026-09-23,337.0199890136719
2026-11-03,49935.43344447734,-200064.56655552264,-150129.1331110453,317.0199890136719,2026-09-23,337.0199890136719
2026-11-06,436.4856095894846,0.0,436.4856095894846,317.0199890136719,2026-09-23,337.0199890136719
2026-11-07,23577.591897378203,-63003.44822948413,-39425.85633210593,317.0199890136719,2026-09-23,337.0199890136719
2026-11-14,13924.677473740127,-46075.32252625987,-32150.645052519743,317.0199890136719,2026-09-23,337.0199890136719
2026-11-21,7515843.962733526,-3434769.1037405496,4081074.8589929766,317.0199890136719,2026-09-23,337.0199890136719
2026-11-25,142.2786035248825,0.0,142.2786035248825,317.0199890136719,2026-09-23,337.0199890136719
2026-12-04,1965.8202381339756,0.0,1965.8202381339756,317.0199890136719,2026-09-23,337.0199890136719
2026-12-05,12.527811311004616,0.0,12.527811311004616,317.0199890136719,2026-09-23,337.0199890136719
2026-12-09,170.9303980602459,0.0,170.9303980602459,317.0199890136719,2026-09-23,337.0199890136719
2026-12-11,273.94047564338445,-593.256400032483,-319.3159243890986,317.0199890136719,2026-09-23,337.0199890136719
2026-12-19,19200843.441154525,-5445027.875236478,13755815.565918049,317.0199890136719,2026-09-23,337.0199890136719
2026-12-23,703341.9907725005,-1296658.0092274996,-593316.0184549991,317.0199890136719,2026-09-23,337.0199890136719
2027-01-16,34166008.86422654,-7639263.57530239,26526745.28892415,317.0199890136719,2026-09-23,337.0199890136719
2027-01-20,848461.5052246171,-1151538.494775383,-303076.98955076595,317.0199890136719,2026-09-23,337.0199890136719
2027-01-21,362.8638367341887,-991.7138792830137,-628.8500425488251,317.0199890136719,2026-09-23,337.0199890136719
2027-01-23,39958.52988790185,0.0,39958.52988790185,317.0199890136719,2026-09-23,337.0199890136719
2027-02-20,2240232.202975409,-1087339.5880806728,1152892.6148947366,317.0199890136719,2026-09-23,337.0199890136719
2027-03-20,3443618.9594531106,-2385380.692987096,1058238.2664660148,317.0199890136719,2026-09-23,337.0199890136719
2027-04-17,584420.7544607002,-250370.89701884874,334049.85744185146,317.0199890136719,2026-09-23,337.0199890136719
2027-06-18,8168579.22108651,-1777161.028690897,6391418.1923956135,317.0199890136719,2026-09-23,337.0199890136719
2027-07-31,1948.8534086848365,-2111.0173782925176,-162.1639696076811,317.0199890136719,2026-09-23,337.0199890136719
2027-08-17,0.0,0.0,0.0,317.0199890136719,2026-09-23,337.0199890136719
2027-08-21,9211.084438782947,0.0,9211.084438782947,317.0199890136719,2026-09-23,337.0199890136719
2027-09-18,2367676.5153990467,-926576.183007043,1441100.3323920036,317.0199890136719,2026-09-23,337.0199890136719
2027-12-18,6096905.890533271,-1053257.197440763,5043648.693092508,317.0199890136719,2026-09-23,337.0199890136719
2028-01-22,6244609.629486374,-1363514.8237260836,4881094.80576029,317.0199890136719,2026-09-23,337.0199890136719
2028-01-25,643377.2496861982,-1311535.9028791701,-668158.653192972,317.0199890136719,2026-09-23,337.0199890136719
2028-03-18,1582752.4152994272,-230458.9823929551,1352293.4329064721,317.0199890136719,2026-09-23,337.0199890136719
2028-04-08,4956.3204893559405,-28.723794689556335,4927.596694666384,317.0199890136719,2026-09-23,337.0199890136719
2028-06-17,33360.57772906391,-2080.303022791625,31280.27470627229,317.0199890136719,2026-09-23,337.0199890136719
2028-12-16,5306817.392681281,-910263.0025472923,4396554.390133989,317.0199890136719,2026-09-23,337.0199890136719
2029-01-20,271362.00734323054,-97802.93052798121,173559.07681524934,317.0199890136719,2026-09-23,337.0199890136719
2029-06-16,3909.8545393081567,-1017.1124420431769,2892.7420972649797,317.0199890136719,2026-09-23,337.0199890136719
2029-12-22,0.0,0.0,0.0,317.0199890136719,2026-09-23,337.0199890136719
2030-01-19,2200.26186477906,-621.5314298961827,1578.7304348828775,317.0199890136719,2026-09-23,337.0199890136719
2030-02-16,14018.958314345738,-3862.5824825069367,10156.375831838803,317.0199890136719,2026-09-23,337.0199890136719
2030-06-22,8937.022421932748,-2622.3708442447014,6314.651577688047,317.0199890136719,2026-09-23,337.0199890136719
2030-12-21,3081.6066018387864,-1009.3961544419118,2072.2104473968748,317.0199890136719,2026-09-23,337.0199890136719
2031-01-18,4666.2848450813935,-1516.6232769052374,3149.661568176156,317.0199890136719,2026-09-23,337.0199890136719
2031-02-22,5223.581836039914,-1688.3201036056967,3535.2617324342177,317.0199890136719,2026-09-23,337.0199890136719
2031-08-14,828.4720215556988,-528.8071631909282,299.66485836477057,317.0199890136719,2026-09-23,337.0199890136719
2026-09-24,1046321.8349878525,-1897625.5500800249,-851303.7150921723,337.0199890136719,2026-09-23,337.0199890136719
2026-09-25,721558.3499238254,-108.03413519224176,721450.3157886331,337.0199890136719,2026-09-23,337.0199890136719
2026-09-26,5347987.065179164,-1897696.5416544701,3450290.523524693,337.0199890136719,2026-09-23,337.0199890136719
2026-09-29,428603.49008391786,-157132.15984335862,271471.33024055924,337.0199890136719,2026-09-23,337.0199890136719
2026-09-30,758835.9080208385,-552.6237613166585,758283.2842595219,337.0199890136719,2026-09-23,337.0199890136719
2026-10-01,205158.46559016014,-153376.0255079474,51782.44008221273,337.0199890136719,2026-09-23,337.0199890136719
2026-10-02,396262.11724079424,-3737.8827592057787,392524.2344815885,337.0199890136719,2026-09-23,337.0199890136719
2026-10-03,8810158.936329229,-968190.4625414192,7841968.47378781,337.0199890136719,2026-09-23,337.0199890136719
2026-10-06,1126324.449863168,-40667.75950617524,1085656.6903569927,337.0199890136719,2026-09-23,337.0199890136719
2026-10-08,13058.883492919373,-18904.95647918594,-5846.0729862665685,337.0199890136719,2026-09-23,337.0199890136719
2026-10-09,135.4203115116953,0.0,135.4203115116953,337.0199890136719,2026-09-23,337.0199890136719
2026-10-10,4056725.06781062,-476803.1294535919,3579921.9383570286,337.0199890136719,2026-09-23,337.0199890136719
2026-10-14,404863.199440407,-527836.8005595929,-122973.60111918591,337.0199890136719,2026-09-23,337.0199890136719
2026-10-16,192763.91349925037,-39736.08650074964,153027.82699850074,337.0199890136719,2026-09-23,337.0199890136719
2026-10-17,37320126.755385995,-5509100.391423414,31811026.36396258,337.0199890136719,2026-09-23,337.0199890136719
2026-10-21,3407.0865306128644,-3.0858660217085414e-09,3407.0865306097785,337.0199890136719,2026-09-23,337.0199890136719
2026-10-24,1604454.504960128,-218026.7691796159,1386427.7357805122,337.0199890136719,2026-09-23,337.0199890136719
2026-10-28,1012511.1808424831,-92638.04908696239,919873.1317555207,337.0199890136719,2026-09-23,337.0199890136719
2026-10-31,519567.0141209944,-136988.45412482027,382578.5599961741,337.0199890136719,2026-09-23,337.0199890136719
2026-11-03,120330.20576916478,-129669.79423083522,-9339.588461670442,337.0199890136719,2026-09-23,337.0199890136719
2026-11-06,1682.6848766871237,0.0,1682.6848766871237,337.0199890136719,2026-09-23,337.0199890136719
2026-11-07,57174.141338176654,-41225.495541668424,15948.64579650823,337.0199890136719,2026-09-23,337.0199890136719
2026-11-14,29390.36792672252,-30609.63207327748,-1219.2641465549605,337.0199890136719,2026-09-23,337.0199890136719
2026-11-21,10678162.671526628,-1633247.9128404576,9044914.75868617,337.0199890136719,2026-09-23,337.0199890136719
2026-11-25,397.3706643335479,0.0,397.3706643335479,337.0199890136719,2026-09-23,337.0199890136719
2026-12-04,5095.259875479339,0.0,5095.259875479339,337.0199890136719,2026-09-23,337.0199890136719
2026-12-05,29.02430458446411,0.0,29.02430458446411,337.0199890136719,2026-09-23,337.0199890136719
2026-12-09,398.91021521252225,0.0,398.91021521252225,337.0199890136719,2026-09-23,337.0199890136719
2026-12-11,941.423910505643,-153.76204411905655,787.6618663865864,337.0199890136719,2026-09-23,337.0199890136719
2026-12-19,23685367.547221478,-3144916.2549131215,20540451.292308357,337.0199890136719,2026-09-23,337.0199890136719
2026-12-23,1121828.862100649,-878171.1378993511,243657.72420129785,337.0199890136719,2026-09-23,337.0199890136719
2027-01-16,41227473.14199456,-4554478.56690641,36672994.57508815,337.0199890136719,2026-09-23,337.0199890136719
2027-01-20,1217433.5213377494,-782566.4786622507,434867.04267549876,337.0199890136719,2026-09-23,337.0199890136719
2027-01-21,766.0411473876543,-479.12782311356904,286.9133242740853,337.0199890136719,2026-09-23,337.0199890136719
2027-01-23,40349.38615783067,0.0,40349.38615783067,337.0199890136719,2026-09-23,337.0199890136719
2027-02-20,2905598.1434311224,-633296.0654358218,2272302.0779953008,337.0199890136719,2026-09-23,337.0199890136719
2027-03-20,4382668.903681627,-1560520.6878963266,2822148.2157853004,337.0199890136719,2026-09-23,337.0199890136719
2027-04-17,740878.324679243,-164548.92714102316,576329.3975382198,337.0199890136719,2026-09-23,337.0199890136719
2027-06-18,9278173.191491982,-1186043.5148537357,8092129.6766382465,337.0199890136719,2026-09-23,337.0199890136719
2027-07-31,3111.665997002653,-1247.8148514507843,1863.8511455518687,337.0199890136719,2026-09-23,337.0199890136719
2027-08-17,0.0,0.0,0.0,337.0199890136719,2026-09-23,337.0199890136719
2027-08-21,10553.026171096715,0.0,10553.026171096715,337.0199890136719,2026-09-23,337.0199890136719
2027-09-18,2829326.251323325,-685550.331453992,2143775.919869333,337.0199890136719,2026-09-23,337.0199890136719
2027-12-18,6708590.845550589,-776900.4442652903,5931690.401285299,337.0199890136719,2026-09-23,337.0199890136719
2028-01-22,7026321.779513457,-1023544.1494179231,6002777.630095534,337.0199890136719,2026-09-23,337.0199890136719
2028-01-25,788510.7418123989,-1111679.4992275056,-323168.75741510675,337.0199890136719,2026-09-23,337.0199890136719
2028-03-18,1757282.7653345838,-176541.03426617282,1580741.7310684111,337.0199890136719,2026-09-23,337.0199890136719
2028-04-08,5185.281124951691,-15.121747049571757,5170.159377902119,337.0199890136719,2026-09-23,337.0199890136719
2028-06-17,37759.20940406651,-1733.2190077528978,36025.99039631362,337.0199890136719,2026-09-23,337.0199890136719
2028-12-16,5759447.167374892,-729912.0655134082,5029535.101861484,337.0199890136719,2026-09-23,337.0199890136719
2029-01-20,294393.8362882739,-82624.66342140129,211769.17286687263,337.0199890136719,2026-09-23,337.0199890136719
2029-06-16,4348.458347017997,-781.072768921969,3567.385578096028,337.0199890136719,2026-09-23,337.0199890136719
2029-12-22,0.0,0.0,0.0,337.0199890136719,2026-09-23,337.0199890136719
2030-01-19,2428.8423567038326,-492.22296535857504,1936.6193913452576,337.0199890136719,2026-09-23,337.0199890136719
2030-02-16,15460.121303113252,-3061.4398697372026,12398.681433376049,337.0199890136719,2026-09-23,337.0199890136719
2030-06-22,9829.56773599405,-2109.5302202482794,7720.037515745769,337.0199890136719,2026-09-23,337.0199890136719
2030-12-21,3389.6554966595077,-826.3656395873473,2563.2898570721604,337.0199890136719,2026-09-23,337.0199890136719
2031-01-18,5123.688655237654,-1244.0521173002387,3879.6365379374147,337.0199890136719,2026-09-23,337.0199890136719
2031-02-22,5725.7497260515265,-1388.1655807329541,4337.584145318572,337.0199890136719,2026-09-23,337.0199890136719
2031-08-14,958.012132004859,-438.56779778614674,519.4443342187124,337.0199890136719,2026-09-23,337.0199890136719
2026-09-24,8070973.180451781,-2695.1196208767806,8068278.060830904,357.0199890136719,2026-09-23,337.0199890136719
2026-09-25,727799.4408180327,-8.55277500485267e-07,727799.4408171774,357.0199890136719,2026-09-23,337.0199890136719
2026-09-26,13333078.258839592,-99682.03304780691,13233396.225791786,357.0199890136719,2026-09-23,337.0199890136719
2026-09-29,1677605.2220094714,-10541.955607478385,1667063.2664019929,357.0199890136719,2026-09-23,337.0199890136719
2026-09-30,759499.6824146804,-0.22564754122250882,759499.4567671391,357.0199890136719,2026-09-23,337.0199890136719
2026-10-01,605149.2725159137,-13105.315512794485,592043.9570031192,357.0199890136719,2026-09-23,337.0199890136719
2026-10-02,399984.5040577976,-15.495942202442258,399969.00811559515,357.0199890136719,2026-09-23,337.0199890136719
2026-10-03,11200742.003495459,-143315.72690452126,11057426.276590936,357.0199890136719,2026-09-23,337.0199890136719
2026-10-06,1189724.1617412386,-2747.122894548493,1186977.03884669,357.0199890136719,2026-09-23,337.0199890136719
2026-10-08,36756.6515943895,-2162.3270622267864,34594.32453216271,357.0199890136719,2026-09-23,337.0199890136719
2026-10-09,476.8798121053796,0.0,476.8798121053796,357.0199890136719,2026-09-23,337.0199890136719
2026-10-10,5318323.665134231,-70015.23953004152,5248308.425604189,357.0199890136719,2026-09-23,337.0199890136719
