Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2030-12-21,3715.0621618997434,-665.4777628818945,3049.584399017849,359.75,2026-09-22,339.75
2031-01-18,5606.1192935266445,-1004.0592156498782,4602.060077876767,359.75,2026-09-22,339.75
2031-02-22,6254.956009527166,-1123.3593277675486,5131.596681759618,359.75,2026-09-22,339.75
2031-08-14,1115.667114278397,-358.5438760819452,757.1232381964519,359.75,2026-09-22,339.75
2026-09-23,496300.0,-1.9944824565969237e-27,496300.0,389.75,2026-09-22,339.75
2026-09-24,4455674.421778187,-0.00043253389555372046,4455674.421345653,389.75,2026-09-22,339.75
2026-09-25,728899.9981282138,-2.2872291151517553e-17,728899.9981282138,389.75,2026-09-22,339.75
2026-09-26,15250454.738023361,-1.642475093374911,15250453.095548267,389.75,2026-09-22,339.75
2026-09-29,1210289.567258874,-9.360720222114068,1210280.2065386518,389.75,2026-09-22,339.75
2026-09-30,759499.9999995562,-2.4727685253446846e-07,759499.999999309,389.75,2026-09-22,339.75
2026-10-01,433909.6677913488,-10.921768393742425,433898.74602295505,389.75,2026-09-22,339.75
2026-10-02,399999.9996243383,-0.0003756616580149211,399999.99924867664,389.75,2026-09-22,339.75
2026-10-03,12557899.565224128,-559.3164937615924,12557340.248730365,389.75,2026-09-22,339.75
2026-10-06,1151729.5217916337,-14.366451821285144,1151715.1553398126,389.75,2026-09-22,339.75
2026-10-08,29926.03784997535,-2.83790082695977,29923.199949148388,389.75,2026-09-22,339.75
2026-10-09,781.4736786020891,0.0,781.4736786020891,389.75,2026-09-22,339.75
2026-10-10,5213360.984937324,-713.9307287751585,5212647.054208549,389.75,2026-09-22,339.75
2026-10-14,925047.1570973899,-7652.842902610069,917394.3141947798,389.75,2026-09-22,339.75
2026-10-16,232413.7364350107,-86.26356498929545,232327.47287002142,389.75,2026-09-22,339.75
2026-10-17,60020699.85787291,-40956.648289658646,59979743.20958325,389.75,2026-09-22,339.75
2026-10-21,44129.51884230667,-1.2613469503417161e-16,44129.51884230667,389.75,2026-09-22,339.75
2026-10-24,3024994.3943434334,-6090.940604977852,3018903.4537384557,389.75,2026-09-22,339.75
2026-10-28,1124132.4517553172,-450.65077058605254,1123681.8009847312,389.75,2026-09-22,339.75
2026-10-31,1082494.783645826,-3490.0998127989305,1079004.683833027,389.75,2026-09-22,339.75
2026-11-03,241165.38873525878,-8834.61126474119,232330.77747051758,389.75,2026-09-22,339.75
2026-11-06,7453.629231851568,0.0,7453.629231851568,389.75,2026-09-22,339.75
2026-11-07,125518.60725517655,-3320.8988588978536,122197.7083962787,389.75,2026-09-22,339.75
2026-11-14,56875.52534369232,-3124.4746563076756,53751.050687384646,389.75,2026-09-22,339.75
2026-11-21,17923376.76012196,-100026.18757889736,17823350.572543062,389.75,2026-09-22,339.75
2026-11-25,1389.3937858701377,0.0,1389.3937858701377,389.75,2026-09-22,339.75
2026-12-04,17180.806142684305,0.0,17180.806142684305,389.75,2026-09-22,339.75
2026-12-05,80.31039784544576,0.0,80.31039784544576,389.75,2026-09-22,339.75
2026-12-09,1157.7918904399507,0.0,1157.7918904399507,389.75,2026-09-22,339.75
2026-12-11,6047.42614741517,-2.299524168914487,6045.126623246256,389.75,2026-09-22,339.75
2026-12-19,32292287.43722166,-431254.13955448684,31861033.297667176,389.75,2026-09-22,339.75
2026-12-23,1839657.2416642157,-160342.75833578449,1679314.4833284311,389.75,2026-09-22,339.75
2027-01-16,54116213.02941425,-819810.7035402289,53296402.32587402,389.75,2026-09-22,339.75
2027-01-20,1829188.0852241323,-170811.91477586745,1658376.1704482648,389.75,2026-09-22,339.75
2027-01-21,2362.673638664337,-46.03543566074939,2316.638203003588,389.75,2026-09-22,339.75
2027-01-23,40496.05009309555,0.0,40496.05009309555,389.75,2026-09-22,339.75
2027-02-20,4381399.814242816,-119220.36085070207,4262179.453392114,389.75,2026-09-22,339.75
2027-03-20,6458389.3061336335,-392095.926206506,6066293.379927128,389.75,2026-09-22,339.75
2027-04-17,1038001.5940012267,-42769.40434491208,995232.1896563146,389.75,2026-09-22,339.75
2027-06-18,11590654.297614941,-342055.87397983833,11248598.423635103,389.75,2026-09-22,339.75
2027-07-31,7327.121030854884,-282.7630302981978,7044.358000556686,389.75,2026-09-22,339.75
2027-08-17,0.0,0.0,0.0,389.75,2026-09-22,339.75
2027-08-21,12736.406335552,0.0,12736.406335552,389.75,2026-09-22,339.75
2027-09-18,3830567.309882177,-258434.45635232993,3572132.8535298468,389.75,2026-09-22,339.75
2027-12-18,8032420.485716318,-330916.90137195797,7701503.58434436,389.75,2026-09-22,339.75
2028-01-22,8740553.336593399,-451094.53880931344,8289458.797784084,389.75,2026-09-22,339.75
2028-03-18,2235744.9309208086,-84484.69811115778,2151260.2328096507,389.75,2026-09-22,339.75
2028-04-08,5509.932955473137,-3.0836767415317796,5506.8492787316045,389.75,2026-09-22,339.75
2028-06-17,27947.15938628635,-983.3743484601154,26963.785037826234,389.75,2026-09-22,339.75
2028-12-16,6695709.872887071,-401957.0560007875,6293752.816886283,389.75,2026-09-22,339.75
2029-01-20,279300.5673805601,-29730.552818780376,249570.0145617797,389.75,2026-09-22,339.75
2029-06-16,5282.6240828849495,-391.39779673210376,4891.226286152846,389.75,2026-09-22,339.75
2029-12-22,0.0,-769.6145715915607,-769.6145715915607,389.75,2026-09-22,339.75
2030-01-19,2926.523696389197,-268.7202097320089,2657.803486657188,389.75,2026-09-22,339.75
2030-02-16,18603.91387577,-1677.3274819755084,16926.58639379449,389.75,2026-09-22,339.75
2030-06-22,11800.491879469755,-1203.0332259697955,10597.45865349996,389.75,2026-09-22,339.75
2030-12-21,4087.4255061802387,-494.01541047547363,3593.410095704765,389.75,2026-09-22,339.75
2031-01-18,6157.746184801509,-747.7731143577669,5409.9730704437425,389.75,2026-09-22,339.75
2031-02-22,6859.7755438205895,-839.8861144251663,6019.889429395424,389.75,2026-09-22,339.75
2031-08-14,1305.700673260506,-272.05601595318143,1033.6446573073245,389.75,2026-09-22,339.75
2026-09-23,496300.0,-2.04220089470461e-100,496300.0,439.75,2026-09-22,339.75
2026-09-24,4456699.999999896,-1.0735110907240181e-30,4456699.999999896,439.75,2026-09-22,339.75
2026-09-25,728900.0,-2.285525988168222e-49,728900.0,439.75,2026-09-22,339.75
2026-09-26,15330785.341352742,-8.876854779631526e-14,15330785.341352742,439.75,2026-09-22,339.75
2026-09-29,1212399.99840184,-7.949687987643687e-07,1212399.998401045,439.75,2026-09-22,339.75
2026-09-30,759500.0,-3.515036457427559e-21,759500.0,439.75,2026-09-22,339.75
2026-10-01,436998.4142132478,-9.109074070620386e-07,436998.4142123368,439.75,2026-09-22,339.75
2026-10-02,400000.0,-1.0577362336302387e-14,400000.0,439.75,2026-09-22,339.75
2026-10-03,12749262.11083475,-0.03523871074780219,12749262.075596038,439.75,2026-09-22,339.75
2026-10-06,1151799.996101003,-0.00020275092722847485,1151799.995898252,439.75,2026-09-22,339.75
2026-10-08,30399.93129312616,-3.365344412715591e-06,30399.931289760818,439.75,2026-09-22,339.75
2026-10-09,799.9958348519987,0.0,799.9958348519987,439.75,2026-09-22,339.75
2026-10-10,5350260.598727617,-12.247303500586513,5350248.351424118,439.75,2026-09-22,339.75
2026-10-14,932697.1616884567,-2.838311543384346,932694.3233769133,439.75,2026-09-22,339.75
2026-10-16,232499.99254321324,-0.0074567867682170585,232499.9850864265,439.75,2026-09-22,339.75
2026-10-17,63218384.417844586,-42.49569908389584,63218341.9221455,439.75,2026-09-22,339.75
2026-10-21,68878.78024778624,-7.233612206234971e-25,68878.78024778624,439.75,2026-09-22,339.75
2026-10-24,3273700.4830699135,-2565.056532675978,3271135.4265372376,439.75,2026-09-22,339.75
2026-10-28,1126475.7499004684,-0.3057862511743955,1126475.4441142173,439.75,2026-09-22,339.75
2026-10-31,1209660.1727638547,-40.67586199104862,1209619.4969018637,439.75,2026-09-22,339.75
2026-11-03,249896.98866583922,-103.01133416077161,249793.97733167844,439.75,2026-09-22,339.75
2026-11-06,9024.742300745163,0.0,9024.742300745163,439.75,2026-09-22,339.75
2026-11-07,133128.68483842368,-54.57352554075802,133074.11131288292,439.75,2026-09-22,339.75
2026-11-14,59917.212112759145,-82.78788724084734,59834.4242255183,439.75,2026-09-22,339.75
2026-11-21,21411222.21733821,-3608.923227495151,21407613.294110715,439.75,2026-09-22,339.75
2026-11-25,1758.088361412634,0.0,1758.088361412634,439.75,2026-09-22,339.75
2026-12-04,22386.191551323973,0.0,22386.191551323973,439.75,2026-09-22,339.75
2026-12-05,97.78220132809507,0.0,97.78220132809507,439.75,2026-09-22,339.75
2026-12-09,1454.184127499906,0.0,1454.184127499906,439.75,2026-09-22,339.75
2026-12-11,11076.188704694112,-0.018066164772945374,11076.170638529338,439.75,2026-09-22,339.75
2026-12-19,36193078.52025158,-34534.46816278864,36158544.05208879,439.75,2026-09-22,339.75
2026-12-23,1985411.351852585,-14588.648147415082,1970822.70370517,439.75,2026-09-22,339.75
2027-01-16,60110800.723796465,-104907.92375741588,60005892.80003905,439.75,2026-09-22,339.75
2027-01-20,1977327.968991337,-22672.031008662914,1954655.9379826742,439.75,2026-09-22,339.75
2027-01-21,3485.2594655543276,-2.9243682566379348,3482.3350972976896,439.75,2026-09-22,339.75
2027-01-23,40499.92359026579,0.0,40499.92359026579,439.75,2026-09-22,339.75
2027-02-20,5346309.994264666,-19050.326794418626,5327259.6674702475,439.75,2026-09-22,339.75
2027-03-20,7718339.326258632,-82832.39537825064,7635506.930880381,439.75,2026-09-22,339.75
2027-04-17,1237714.018072142,-10356.015783668874,1227358.002288473,439.75,2026-09-22,339.75
2027-06-18,12987996.701388407,-94977.4618262795,12893019.239562128,439.75,2026-09-22,339.75
2027-07-31,11501.302056971756,-59.00290536784004,11442.299151603915,439.75,2026-09-22,339.75
2027-08-17,0.0,0.0,0.0,439.75,2026-09-22,339.75
2027-08-21,13584.028099263473,0.0,13584.028099263473,439.75,2026-09-22,339.75
2027-09-18,4500458.1578512555,-96956.33928623512,4403501.818565021,439.75,2026-09-22,339.75
2027-12-18,8906898.322719386,-140892.19684588726,8766006.125873499,439.75,2026-09-22,339.75
2028-01-22,9904938.508816212,-200563.83341591398,9704374.675400298,439.75,2026-09-22,339.75
2028-03-18,2523314.1575487056,-41109.94514303011,2482204.2124056756,439.75,2026-09-22,339.75
2028-04-08,5630.896061763557,-0.644858084339074,5630.251203679218,439.75,2026-09-22,339.75
2028-06-17,32900.89741884043,-602.1638188893137,32298.73359995112,439.75,2026-09-22,339.75
2028-12-16,7428165.706293858,-225196.37327772143,7202969.333016136,439.75,2026-09-22,339.75
2029-01-20,303124.81552914955,-17759.20643918667,285365.60908996285,439.75,2026-09-22,339.75
2029-06-16,5897.088291537292,-198.57446966613315,5698.513821871159,439.75,2026-09-22,339.75
2029-12-22,0.0,-421.6992712166158,-421.6992712166158,439.75,2026-09-22,339.75
2030-01-19,3267.5040109633956,-149.20577233207345,3118.298238631322,439.75,2026-09-22,339.75
2030-02-16,20765.866853870633,-935.4484804529345,19830.4183734177,439.75,2026-09-22,339.75
2030-06-22,13182.337080185747,-699.3376226055343,12482.999457580212,439.75,2026-09-22,339.75
2030-12-21,4592.97239109947,-301.484591322111,4291.487799777359,439.75,2026-09-22,339.75
2031-01-18,6906.119379812701,-458.95003075183035,6447.16934906087,439.75,2026-09-22,339.75
2031-02-22,7680.453343298133,-519.028738195577,7161.424605102557,439.75,2026-09-22,339.75
2031-08-14,1603.8621717004262,-172.63148942232434,1431.2306822781018,439.75,2026-09-22,339.75
