Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-10-09,0.2690681853214859,0.0,0.2690681853214859,287.0,2026-09-17,337.0
2026-10-10,344750.1308114971,-3042961.4475946375,-2698211.3167831404,287.0,2026-09-17,337.0
2026-10-14,5490.306302044722,-927209.6936979553,-921719.3873959106,287.0,2026-09-17,337.0
2026-10-16,15230.466356259678,-217269.53364374032,-202039.06728748063,287.0,2026-09-17,337.0
2026-10-17,6517507.894387465,-26743795.524201512,-20226287.629814047,287.0,2026-09-17,337.0
2026-10-21,33.09212931731196,-0.3738015303626082,32.71832778694935,287.0,2026-09-17,337.0
2026-10-24,274191.91375797987,-1353621.9194449768,-1079430.005686997,287.0,2026-09-17,337.0
2026-10-28,248779.12594797672,-845971.8344784252,-597192.7085304485,287.0,2026-09-17,337.0
2026-10-31,44242.15646258326,-259229.4694448164,-214987.31298223315,287.0,2026-09-17,337.0
2026-11-03,8146.913567454378,-241853.08643254562,-233706.17286509124,287.0,2026-09-17,337.0
2026-11-06,51.667221755297156,0.0,51.667221755297156,287.0,2026-09-17,337.0
2026-11-07,1004.0798426407898,0.0,1004.0798426407898,287.0,2026-09-17,337.0
2026-11-21,4080326.017155006,-6650655.871303828,-2570329.8541488224,287.0,2026-09-17,337.0
2026-11-25,26.93858671262177,0.0,26.93858671262177,287.0,2026-09-17,337.0
2026-12-05,2.9872275909300616,0.0,2.9872275909300616,287.0,2026-09-17,337.0
2026-12-09,41.67402381218427,0.0,41.67402381218427,287.0,2026-09-17,337.0
2026-12-11,52.69009034665395,-3182.4267399401324,-3129.7366495934784,287.0,2026-09-17,337.0
2026-12-19,13242817.082021618,-9624085.074763307,3618732.007258312,287.0,2026-09-17,337.0
2026-12-23,265864.197484037,-1734135.8025159629,-1468271.6050319257,287.0,2026-09-17,337.0
2027-01-16,23412868.510138977,-13812742.635640126,9600125.874498852,287.0,2026-09-17,337.0
2027-01-20,395873.97739101114,-1604126.022608989,-1208252.0452179778,287.0,2026-09-17,337.0
2027-01-21,118.46064379011557,-2424.7321060826425,-2306.271462292527,287.0,2026-09-17,337.0
2027-01-23,36897.084354774,0.0,36897.084354774,287.0,2026-09-17,337.0
2027-02-20,1384794.9097027353,-1988329.7253172817,-603534.8156145464,287.0,2026-09-17,337.0
2027-03-20,2204841.787981729,-2866783.8667113055,-661942.0787295767,287.0,2026-09-17,337.0
2027-04-17,326751.1849767144,-272470.2207140705,54280.96426264389,287.0,2026-09-17,337.0
2027-06-18,6498836.603266534,-2969182.506684673,3529654.0965818614,287.0,2026-09-17,337.0
2027-07-31,1076.5894520522786,-4516.8172401312195,-3440.2277880789406,287.0,2026-09-17,337.0
2027-08-17,0.0,0.0,0.0,287.0,2026-09-17,337.0
2027-08-21,6858.853229723111,0.0,6858.853229723111,287.0,2026-09-17,337.0
2027-09-18,1648144.774488364,-1248712.16796365,399432.6065247141,287.0,2026-09-17,337.0
2027-12-18,5168847.157932988,-1611642.7529401432,3557204.4049928454,287.0,2026-09-17,337.0
2028-01-22,4532072.498313144,-2020942.3235273396,2511130.1747858045,287.0,2026-09-17,337.0
2028-03-18,1326782.455483961,-332896.97963776573,993885.4758461951,287.0,2026-09-17,337.0
2028-04-08,4392.471982116432,-106.10069847556716,4286.371283640865,287.0,2026-09-17,337.0
2028-06-17,0.0,-604.7304440799453,-604.7304440799453,287.0,2026-09-17,337.0
2028-12-16,4484592.037483435,-1215041.481249842,3269550.5562335933,287.0,2026-09-17,337.0
2029-01-20,128030.75079654125,-38029.937434342784,90000.81336219847,287.0,2026-09-17,337.0
2029-06-16,3282.5080162443137,-1551.6201875480651,1730.8878286962486,287.0,2026-09-17,337.0
2029-12-22,2769.0547944522423,-1338.6159602129974,1430.438834239245,287.0,2026-09-17,337.0
2030-01-19,1884.4163088860078,-903.6894547230655,980.7268541629422,287.0,2026-09-17,337.0
2030-02-16,12034.56865284837,-5622.376458898433,6412.192193949936,287.0,2026-09-17,337.0
2030-06-22,7738.736948718661,-3722.641964312916,4016.0949844057445,287.0,2026-09-17,337.0
2031-01-18,4086.798373099299,-2083.0522402280676,2003.7461328712316,287.0,2026-09-17,337.0
2031-08-14,728.9769021918194,-715.5329640155192,13.443938176300207,287.0,2026-09-17,337.0
2026-09-19,27631426.03706174,-12202731.18224743,15428694.85481431,317.0,2026-09-17,337.0
2026-09-22,327454.51967719715,-687545.9287296166,-360091.4090524194,317.0,2026-09-17,337.0
2026-09-23,496280.853464105,-144006.64662164668,352274.20684245834,317.0,2026-09-17,337.0
2026-09-24,84185.80112043238,-217004.26742005986,-132818.46629962747,317.0,2026-09-17,337.0
2026-09-25,368782.5347883578,-352838.8199986615,15943.714789696276,317.0,2026-09-17,337.0
2026-09-26,1604703.5273190078,-1711292.020384935,-106588.49306592722,317.0,2026-09-17,337.0
2026-09-29,33992.94649016142,-129676.68308166138,-95683.73659149997,317.0,2026-09-17,337.0
2026-09-30,609723.1379978075,-139041.75672583393,470681.3812719736,317.0,2026-09-17,337.0
2026-10-01,8183.704142489037,-66200.83661807328,-58017.13247558425,317.0,2026-09-17,337.0
2026-10-02,274980.6777001892,-125019.32229981078,149961.3554003784,317.0,2026-09-17,337.0
2026-10-03,6256627.292430718,-1888560.1517575039,4368067.140673215,317.0,2026-09-17,337.0
2026-10-06,762121.5914857185,-372878.4085142816,389243.1829714369,317.0,2026-09-17,337.0
2026-10-08,1431.8023677619537,-63520.92240949347,-62089.12004173151,317.0,2026-09-17,337.0
2026-10-09,31.612938704148384,0.0,31.612938704148384,317.0,2026-09-17,337.0
2026-10-10,1956027.317151777,-1259917.6120204607,696109.7051313166,317.0,2026-09-17,337.0
2026-10-14,140271.76800396643,-792428.2319960336,-652156.4639920671,317.0,2026-09-17,337.0
2026-10-16,109015.73168911645,-123484.26831088355,-14468.536621767096,317.0,2026-09-17,337.0
2026-10-17,21504314.789168455,-12314232.103634588,9190082.685533866,317.0,2026-09-17,337.0
2026-10-21,1082.7233038161335,-0.0006348673304483832,1082.7226689488032,317.0,2026-09-17,337.0
2026-10-24,806879.8762009443,-505831.0570656955,301048.8191352488,317.0,2026-09-17,337.0
2026-10-28,743783.3525977583,-354952.2767449409,388831.0758528174,317.0,2026-09-17,337.0
2026-10-31,167211.69876982964,-128459.43143231545,38752.2673375142,317.0,2026-09-17,337.0
2026-11-03,59003.98018697732,-190996.01981302266,-131992.03962604533,317.0,2026-09-17,337.0
2026-11-06,680.6643966710947,0.0,680.6643966710947,317.0,2026-09-17,337.0
2026-11-07,8481.750585146401,0.0,8481.750585146401,317.0,2026-09-17,337.0
2026-11-21,7637644.531354341,-3078575.9032276976,4559068.628126643,317.0,2026-09-17,337.0
2026-11-25,192.61220146550733,0.0,192.61220146550733,317.0,2026-09-17,337.0
2026-12-05,15.504514526033375,0.0,15.504514526033375,317.0,2026-09-17,337.0
2026-12-09,214.15639160713926,0.0,214.15639160713926,317.0,2026-09-17,337.0
2026-12-11,456.6445247097663,-819.9818296463716,-363.3373049366053,317.0,2026-09-17,337.0
2026-12-19,19260959.92110021,-5216580.340406725,14044379.580693483,317.0,2026-09-17,337.0
2026-12-23,741682.4450961414,-1258317.5549038586,-516635.10980771715,317.0,2026-09-17,337.0
2027-01-16,34187884.52883662,-7539786.236935923,26648098.2919007,317.0,2026-09-17,337.0
2027-01-20,873470.4809125131,-1126529.519087487,-253059.0381749738,317.0,2026-09-17,337.0
2027-01-21,459.6714894822986,-1093.2700283727813,-633.5985388904827,317.0,2026-09-17,337.0
2027-01-23,39639.831455685664,0.0,39639.831455685664,317.0,2026-09-17,337.0
2027-02-20,2150327.0327983997,-1050952.6407902876,1099374.3920081123,317.0,2026-09-17,337.0
2027-03-20,3414178.94875978,-1646639.7964187048,1767539.1523410748,317.0,2026-09-17,337.0
2027-04-17,524068.77899522556,-164124.7694961446,359944.009499081,317.0,2026-09-17,337.0
2027-06-18,8219236.643950707,-1766588.1180548605,6452648.525895846,317.0,2026-09-17,337.0
2027-07-31,2370.7051976586113,-2395.7214221277773,-25.01622446916599,317.0,2026-09-17,337.0
2027-08-17,0.0,0.0,0.0,317.0,2026-09-17,337.0
2027-08-21,9145.917107384443,0.0,9145.917107384443,317.0,2026-09-17,337.0
2027-09-18,2267317.861625575,-853124.3174920818,1414193.5441334934,317.0,2026-09-17,337.0
2027-12-18,6133262.601312472,-1071273.1063165737,5061989.494995898,317.0,2026-09-17,337.0
2028-01-22,5654082.213126835,-1374058.7958270009,4280023.417299835,317.0,2026-09-17,337.0
2028-03-18,1590429.8712759027,-229161.13407369083,1361268.7372022117,317.0,2026-09-17,337.0
2028-04-08,4881.304783447828,-45.89697122053152,4835.407812227297,317.0,2026-09-17,337.0
2028-06-17,0.0,-290.7991047733805,-290.7991047733805,317.0,2026-09-17,337.0
2028-12-16,5168357.135036392,-893412.4563838318,4274944.67865256,317.0,2026-09-17,337.0
2029-01-20,148450.0992734993,-26808.178419049684,121641.92085444964,317.0,2026-09-17,337.0
2029-06-16,3960.188913627414,-1093.5635973109518,2866.625316316462,317.0,2026-09-17,337.0
2029-12-22,3302.544421398514,-973.6926607986014,2328.8517605999123,317.0,2026-09-17,337.0
2030-01-19,2235.776029101881,-660.9770261357315,1574.7990029661491,317.0,2026-09-17,337.0
2030-02-16,14249.244515218032,-4114.881741166485,10134.362774051548,317.0,2026-09-17,337.0
2030-06-22,9105.277235726671,-2774.839790153022,6330.437445573649,317.0,2026-09-17,337.0
2031-01-18,4781.304583612331,-1590.6969087119464,3190.6076749003846,317.0,2026-09-17,337.0
2031-08-14,916.4928923597372,-553.7025428626947,362.7903494970425,317.0,2026-09-17,337.0
2026-09-19,42757221.03214529,-1537335.8556127048,41219885.17653259,337.0,2026-09-17,337.0
2026-09-22,1615067.1428086618,-105550.32985576571,1509516.812952896,337.0,2026-09-17,337.0
2026-09-23,496299.9990444604,-76294.74781259435,420005.2512318661,337.0,2026-09-17,337.0
2026-09-24,395768.85814499814,-55549.36161579401,340219.49652920413,337.0,2026-09-17,337.0
2026-09-25,690839.5088315804,-31785.946473401917,659053.5623581785,337.0,2026-09-17,337.0
2026-09-26,3906393.6287670764,-351076.2905086809,3555317.3382583954,337.0,2026-09-17,337.0
2026-09-29,129097.2158726669,-46904.80041236089,82192.41546030602,337.0,2026-09-17,337.0
2026-09-30,747952.725037588,-10450.614920717087,737502.110116871,337.0,2026-09-17,337.0
2026-10-01,35068.10058014428,-24060.72061482415,11007.379965320131,337.0,2026-09-17,337.0
2026-10-02,382693.2559783434,-17306.744021656563,365386.51195668685,337.0,2026-09-17,337.0
2026-10-03,8328741.469282892,-412927.9265743771,7915813.542708515,337.0,2026-09-17,337.0
2026-10-06,1063866.8436011015,-71133.15639889843,992733.6872022031,337.0,2026-09-17,337.0
2026-10-08,7871.481226136156,-21429.485533292358,-13558.004307156201,337.0,2026-09-17,337.0
2026-10-09,182.61918319015868,0.0,182.61918319015868,337.0,2026-09-17,337.0
2026-10-10,3111208.576443342,-365178.44448121265,2746030.1319621294,337.0,2026-09-17,337.0
2026-10-14,421274.1083465958,-511425.8916534042,-90151.78330680844,337.0,2026-09-17,337.0
2026-10-16,183457.52257778903,-49042.477422210955,134415.04515557806,337.0,2026-09-17,337.0
2026-10-17,34468730.00410434,-4959427.171695221,29509302.832409117,337.0,2026-09-17,337.0
2026-10-21,5118.157325309754,-5.402487230009405e-06,5118.157319907266,337.0,2026-09-17,337.0
2026-10-24,1207075.494460502,-175944.85775161977,1031130.6367088823,337.0,2026-09-17,337.0
2026-10-28,979067.965908797,-126621.43204374633,852446.5338650506,337.0,2026-09-17,337.0
2026-10-31,313122.15386311203,-60900.681668962316,252221.4721941497,337.0,2026-09-17,337.0
2026-11-03,122312.80304124698,-127687.196958753,-5374.393917506022,337.0,2026-09-17,337.0
2026-11-06,2008.4125536019228,0.0,2008.4125536019228,337.0,2026-09-17,337.0
2026-11-07,19700.020679502442,0.0,19700.020679502442,337.0,2026-09-17,337.0
2026-11-21,10490030.707290309,-1525603.3699370488,8964427.33735326,337.0,2026-09-17,337.0
2026-11-25,451.83207244385153,0.0,451.83207244385153,337.0,2026-09-17,337.0
2026-12-05,31.52225930544075,0.0,31.52225930544075,337.0,2026-09-17,337.0
2026-12-09,438.26079564636854,0.0,438.26079564636854,337.0,2026-09-17,337.0
2026-12-11,1270.3237079837663,-265.604368319727,1004.7193396640394,337.0,2026-09-17,337.0
2026-12-19,23319833.743330173,-3112525.6337088305,20207308.109621346,337.0,2026-09-17,337.0
2026-12-23,1120991.3252335938,-879008.6747664062,241982.65046718763,337.0,2026-09-17,337.0
2027-01-16,40876848.17680534,-4648284.518560223,36228563.65824512,337.0,2026-09-17,337.0
2027-01-20,1209156.8761904372,-790843.1238095628,418313.7523808745,337.0,2026-09-17,337.0
2027-01-21,872.1612286212959,-573.6371886945526,298.52403992674317,337.0,2026-09-17,337.0
2027-01-23,40209.328041361994,0.0,40209.328041361994,337.0,2026-09-17,337.0
2027-02-20,2725607.2112179897,-636058.3585222464,2089548.852695743,337.0,2026-09-17,337.0
2027-03-20,4251276.927503462,-1072365.4189067124,3178911.5085967495,337.0,2026-09-17,337.0
2027-04-17,658959.1343089513,-110926.43433801475,548032.6999709366,337.0,2026-09-17,337.0
2027-06-18,9275903.594191568,-1205503.4376453273,8070400.156546242,337.0,2026-09-17,337.0
2027-07-31,3569.0691779998906,-1503.7550558223338,2065.314122177557,337.0,2026-09-17,337.0
2027-08-17,0.0,0.0,0.0,337.0,2026-09-17,337.0
2027-08-21,10400.646549821597,0.0,10400.646549821597,337.0,2026-09-17,337.0
2027-09-18,2671373.1010606433,-641492.1944853012,2029880.906575342,337.0,2026-09-17,337.0
2027-12-18,6717866.422856138,-804295.3408291675,5913571.082026971,337.0,2026-09-17,337.0
2028-01-22,6351501.424852122,-1047127.2074108594,5304374.217441262,337.0,2026-09-17,337.0
2028-03-18,1753823.9707790306,-177016.64672660892,1576807.3240524216,337.0,2026-09-17,337.0
2028-04-08,5111.321437113452,-26.146339026649244,5085.175098086803,337.0,2026-09-17,337.0
2028-06-17,0.0,-177.81433323408245,-177.81433323408245,337.0,2026-09-17,337.0
2028-12-16,5586802.377927055,-723810.5642394158,4862991.813687639,337.0,2026-09-17,337.0
2029-01-20,160305.71106218002,-21085.7544256864,139219.95663649362,337.0,2026-09-17,337.0
2029-06-16,4366.368774796685,-861.2438625374107,3505.1249122592744,337.0,2026-09-17,337.0
2029-12-22,3625.0951940753025,-784.8513350815628,2840.2438589937397,337.0,2026-09-17,337.0
2030-01-19,2447.4263796733308,-534.8610696731644,1912.5653100001664,337.0,2026-09-17,337.0
2030-02-16,15583.644996555671,-3332.313072630356,12251.331923925314,337.0,2026-09-17,337.0
2030-06-22,9931.7262464732,-2276.6616545872535,7655.064591885946,337.0,2026-09-17,337.0
2031-01-18,5205.1272250295415,-1327.7725097349457,3877.3547152945957,337.0,2026-09-17,337.0
2031-08-14,1042.244439918915,-466.75076888572846,575.4936710331866,337.0,2026-09-17,337.0
2026-09-19,56427278.638712056,-14984.65578569748,56412293.982926354,357.0,2026-09-17,337.0
2026-09-22,2879173.6153813167,-3063.569199901497,2876110.046181415,357.0,2026-09-17,337.0
2026-09-23,496299.999999997,-5507.568493075918,490792.4315069211,357.0,2026-09-17,337.0
2026-09-24,823803.4703113403,-3505.420110190182,820298.0502011501,357.0,2026-09-17,337.0
2026-09-25,726289.2651153331,-365.8568107118126,725923.4083046213,357.0,2026-09-17,337.0
2026-09-26,6185197.590331196,-29975.917202848595,6155221.673128347,357.0,2026-09-17,337.0
2026-09-29,250282.41496263628,-7257.056279985648,243025.3586826506,357.0,2026-09-17,337.0
2026-09-30,759245.4335404071,-222.5108141156159,759022.9227262915,357.0,2026-09-17,337.0
2026-10-01,64120.50731298457,-3683.1774402913074,60437.32987269326,357.0,2026-09-17,337.0
2026-10-02,399175.52104288485,-824.4789571151692,398351.0420857697,357.0,2026-09-17,337.0
2026-10-03,9709362.012892688,-48864.20861561037,9660497.804277077,357.0,2026-09-17,337.0
2026-10-06,1129037.0815664981,-5962.918433501773,1123074.1631329963,357.0,2026-09-17,337.0
2026-10-08,19022.736921122018,-3592.452813101094,15430.28410802092,357.0,2026-09-17,337.0
2026-10-09,466.1872006239065,0.0,466.1872006239065,357.0,2026-09-17,337.0
2026-10-10,3869694.0982635724,-64642.16565110919,3805051.9326124634,357.0,2026-09-17,337.0
2026-10-14,718278.9115871009,-214421.088412899,503857.82317420194,357.0,2026-09-17,337.0
2026-10-16,220602.91948677573,-11897.080513224275,208705.83897355146,357.0,2026-09-17,337.0
2026-10-17,45472345.7860183,-1421213.387030992,44051132.39898731,357.0,2026-09-17,337.0
2026-10-21,15416.898620754075,-3.34829331041463e-08,15416.898620720593,357.0,2026-09-17,337.0
2026-10-24,1586062.2266192895,-48247.76733241282,1537814.4592868767,357.0,2026-09-17,337.0
2026-10-28,1082203.7403072582,-31775.548302855423,1050428.1920044026,357.0,2026-09-17,337.0
2026-10-31,469700.71698425047,-22929.686145024098,446771.0308392263,357.0,2026-09-17,337.0
2026-11-03,183533.4190578407,-66466.5809421593,117066.83811568141,357.0,2026-09-17,337.0
2026-11-06,4052.8317710848773,0.0,4052.8317710848773,357.0,2026-09-17,337.0
2026-11-07,32822.65633584335,0.0,32822.65633584335,357.0,2026-09-17,337.0
2026-11-21,13294749.592389947,-655230.53935448,12639519.053035466,357.0,2026-09-17,337.0
2026-11-25,804.8285165076351,0.0,804.8285165076351,357.0,2026-09-17,337.0
2026-12-05,50.879203481386135,0.0,50.879203481386135,357.0,2026-09-17,337.0
2026-12-09,716.3998800929767,0.0,716.3998800929767,357.0,2026-09-17,337.0
2026-12-11,2722.6756460029255,-74.0414476206133,2648.634198382312,357.0,2026-09-17,337.0
2026-12-19,26909760.887320098,-1693517.1687933344,25216243.718526762,357.0,2026-09-17,337.0
2026-12-23,1455677.7259615886,-544322.2740384112,911355.4519231773,357.0,2026-09-17,337.0
2027-01-16,46602049.87520787,-2688157.8871773025,43913891.98803057,357.0,2026-09-17,337.0
2027-01-20,1494080.429544096,-505919.5704559039,988160.8590881922,357.0,2026-09-17,337.0
2027-01-21,1406.0819604814174,-276.48741227866515,1129.5945482027523,357.0,2026-09-17,337.0
2027-01-23,40409.65648433841,0.0,40409.65648433841,357.0,2026-09-17,337.0
2027-02-20,3299083.4840254174,-365627.99549594783,2933455.4885294694,357.0,2026-09-17,337.0
2027-03-20,5045212.6545122,-669496.1051166854,4375716.549395514,357.0,2026-09-17,337.0
2027-04-17,786027.0281580816,-72220.87201237751,713806.1561457041,357.0,2026-09-17,337.0
2027-06-18,10224751.674096918,-802286.2453367438,9422465.428760175,357.0,2026-09-17,337.0
2027-07-31,4986.362079724906,-917.9526328198082,4068.409446905098,357.0,2026-09-17,337.0
2027-08-17,0.0,0.0,0.0,357.0,2026-09-17,337.0
2027-08-21,11406.613360954609,0.0,11406.613360954609,357.0,2026-09-17,337.0
2027-09-18,3050016.362326794,-472168.0007343043,2577848.3615924898,357.0,2026-09-17,337.0
2027-12-18,7247112.965955338,-598215.5866769666,6648897.379278372,357.0,2026-09-17,337.0
2028-01-22,6993705.867949536,-790503.0320249388,6203202.8359245965,357.0,2026-09-17,337.0
2028-03-18,1904688.7777272367,-135911.00877050599,1768777.7689567306,357.0,2026-09-17,337.0
2028-04-08,5281.339741114283,-14.884484289189492,5266.455256825094,357.0,2026-09-17,337.0
2028-06-17,0.0,-108.63840025786904,-108.63840025786904,357.0,2026-09-17,337.0
2028-12-16,5972093.066254217,-584481.1759122777,5387611.890341939,357.0,2026-09-17,337.0
2029-01-20,170746.99448249137,-16520.486862708047,154226.50761978334,357.0,2026-09-17,337.0
2029-06-16,4732.132573101956,-676.2195365299066,4055.9130365720494,357.0,2026-09-17,337.0
2029-12-22,3918.628845882721,-631.594287311245,3287.0345585714763,357.0,2026-09-17,337.0
2030-01-19,2639.606318192221,-432.15005703581835,2207.4562611564024,357.0,2026-09-17,337.0
2030-02-16,16796.09315338154,-2695.111142331186,14100.982011050353,357.0,2026-09-17,337.0
2030-06-22,10686.155022652629,-1866.5251446501272,8819.6298780025,357.0,2026-09-17,337.0
2031-01-18,5595.582439443272,-1108.2311128945412,4487.351326548731,357.0,2026-09-17,337.0
2031-08-14,1166.7403617989617,-393.67880036346,773.0615614355016,357.0,2026-09-17,337.0
2026-09-19,60972233.76014922,-0.041675444201698005,60972233.71847377,387.0,2026-09-17,337.0
2026-09-22,3169000.7894197237,-0.9507820768362052,3168999.8386376468,387.0,2026-09-17,337.0
2026-09-23,496300.0,-1.062326640955248,496298.93767335906,387.0,2026-09-17,337.0
2026-09-24,957800.8144727369,-4.400174294372044,957796.4142984425,387.0,2026-09-17,337.0
2026-09-25,728875.8498677413,-0.013745415996924032,728875.8361223254,387.0,2026-09-17,337.0
2026-09-26,7437877.268294864,-186.41894223830118,7437690.849352626,387.0,2026-09-17,337.0
