Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-09-22,264282.36055861163,-1645689.5873915863,-1381407.2268329747,316.1300048828125,2026-09-18,336.1300048828125
2026-09-23,496297.32200921123,-146165.94636876814,350131.37564044306,316.1300048828125,2026-09-18,336.1300048828125
2026-09-24,75928.68723779063,-450077.7328575908,-374149.0456198001,316.1300048828125,2026-09-18,336.1300048828125
2026-09-25,343935.4767177192,-377670.3766407211,-33734.899923001874,316.1300048828125,2026-09-18,336.1300048828125
2026-09-26,1510643.6573518773,-2347977.2954077325,-837333.6380558553,316.1300048828125,2026-09-18,336.1300048828125
2026-09-29,35119.89030966799,-207027.35309721006,-171907.46278754208,316.1300048828125,2026-09-18,336.1300048828125
2026-09-30,610053.7653610368,-138448.58797039895,471605.17739063775,316.1300048828125,2026-09-18,336.1300048828125
2026-10-01,16509.2445007667,-91549.42958549481,-75040.18508472812,316.1300048828125,2026-09-18,336.1300048828125
2026-10-02,271201.9623321668,-128798.03766783322,142403.92466433358,316.1300048828125,2026-09-18,336.1300048828125
2026-10-03,6165909.6393204555,-2115604.5841462277,4050305.055174228,316.1300048828125,2026-09-18,336.1300048828125
2026-10-06,751220.732731724,-383779.26726827584,367441.4654634482,316.1300048828125,2026-09-18,336.1300048828125
2026-10-08,1007.613021322592,-66387.54755806911,-65379.93453674652,316.1300048828125,2026-09-18,336.1300048828125
2026-10-09,21.754282320552313,0.0,21.754282320552313,316.1300048828125,2026-09-18,336.1300048828125
2026-10-10,1982547.9729262842,-1347652.5064050085,634895.4665212756,316.1300048828125,2026-09-18,336.1300048828125
2026-10-14,117516.23743335537,-815183.7625666447,-697667.5251332893,316.1300048828125,2026-09-18,336.1300048828125
2026-10-16,104279.72850707086,-128220.27149292914,-23940.54298585828,316.1300048828125,2026-09-18,336.1300048828125
2026-10-17,21157805.230046894,-13886423.706520185,7271381.5235267095,316.1300048828125,2026-09-18,336.1300048828125
2026-10-21,786.2593351083433,-0.00015419089988714154,786.2591809174432,316.1300048828125,2026-09-18,336.1300048828125
2026-10-24,827835.896884732,-532291.849050983,295544.04783374903,316.1300048828125,2026-09-18,336.1300048828125
2026-10-28,736948.9761819601,-361155.91259829205,375793.063583668,316.1300048828125,2026-09-18,336.1300048828125
2026-10-31,190452.39167867135,-171876.2605979611,18576.131080710227,316.1300048828125,2026-09-18,336.1300048828125
2026-11-03,53380.5452194282,-196619.4547805718,-143238.9095611436,316.1300048828125,2026-09-18,336.1300048828125
2026-11-06,549.5685959933154,0.0,549.5685959933154,316.1300048828125,2026-09-18,336.1300048828125
2026-11-07,7400.3774480506,0.0,7400.3774480506,316.1300048828125,2026-09-18,336.1300048828125
2026-11-21,7479224.481439064,-3170130.7141978093,4309093.767241255,316.1300048828125,2026-09-18,336.1300048828125
2026-11-25,163.70298384843903,0.0,163.70298384843903,316.1300048828125,2026-09-18,336.1300048828125
2026-12-04,2228.6853246005217,0.0,2228.6853246005217,316.1300048828125,2026-09-18,336.1300048828125
2026-12-05,13.70096754905547,0.0,13.70096754905547,316.1300048828125,2026-09-18,336.1300048828125
2026-12-09,188.1058708329633,0.0,188.1058708329633,316.1300048828125,2026-09-18,336.1300048828125
2026-12-11,352.2424823440116,-755.0821755417794,-402.8396931977678,316.1300048828125,2026-09-18,336.1300048828125
2026-12-19,19027100.37324137,-5327653.607034799,13699446.76620657,316.1300048828125,2026-09-18,336.1300048828125
2026-12-23,708720.1755890462,-1291279.8244109538,-582559.6488219076,316.1300048828125,2026-09-18,336.1300048828125
2027-01-16,33845052.44109966,-7618944.419280502,26226108.021819152,316.1300048828125,2026-09-18,336.1300048828125
2027-01-20,846954.2036397826,-1153045.7963602173,-306091.59272043465,316.1300048828125,2026-09-18,336.1300048828125
2027-01-21,400.55769119557243,-1074.5136895810438,-673.9559983854712,316.1300048828125,2026-09-18,336.1300048828125
2027-01-23,39763.82511813673,0.0,39763.82511813673,316.1300048828125,2026-09-18,336.1300048828125
2027-02-20,2100970.9673795383,-1067651.6793546623,1033319.288024876,316.1300048828125,2026-09-18,336.1300048828125
2027-03-20,3356108.9759345767,-1694407.209538255,1661701.766396322,316.1300048828125,2026-09-18,336.1300048828125
2027-04-17,523327.84051253094,-234023.00530892125,289304.8352036097,316.1300048828125,2026-09-18,336.1300048828125
2027-06-18,8150001.8001783015,-1753890.023462184,6396111.776716117,316.1300048828125,2026-09-18,336.1300048828125
2027-07-31,2107.0465024490304,-2295.8750599337945,-188.82855748476413,316.1300048828125,2026-09-18,336.1300048828125
2027-08-17,0.0,0.0,0.0,316.1300048828125,2026-09-18,336.1300048828125
2027-08-21,9117.4352663378,0.0,9117.4352663378,316.1300048828125,2026-09-18,336.1300048828125
2027-09-18,2225560.645405324,-863528.4950204017,1362032.1503849223,316.1300048828125,2026-09-18,336.1300048828125
2027-12-18,6086817.807385266,-1059859.9653346383,5026957.842050628,316.1300048828125,2026-09-18,336.1300048828125
2028-01-22,5641041.751945082,-1372177.3311033,4268864.420841782,316.1300048828125,2026-09-18,336.1300048828125
2028-03-18,1606153.6746773561,-227333.05311094268,1378820.6215664134,316.1300048828125,2026-09-18,336.1300048828125
2028-04-08,4909.549450723959,-36.9886119678109,4872.560838756148,316.1300048828125,2026-09-18,336.1300048828125
2028-06-17,0.0,-244.1585822529349,-244.1585822529349,316.1300048828125,2026-09-18,336.1300048828125
2028-12-16,5151228.835034793,-925497.8148185216,4225731.020216271,316.1300048828125,2026-09-18,336.1300048828125
2029-01-20,164998.1078614264,-45621.19245422893,119376.91540719746,316.1300048828125,2026-09-18,336.1300048828125
2029-06-16,3913.883392080772,-1063.8155438184099,2850.067848262362,316.1300048828125,2026-09-18,336.1300048828125
2029-12-22,3256.787740197923,-950.38854076628,2306.399199431643,316.1300048828125,2026-09-18,336.1300048828125
2030-01-19,2206.548012783738,-645.8727189544129,1560.6752938293253,316.1300048828125,2026-09-18,336.1300048828125
2030-02-16,14061.43234490066,-4016.9698225078614,10044.4625223928,316.1300048828125,2026-09-18,336.1300048828125
2030-06-22,8974.907704786812,-2716.8793370684566,6258.028367718356,316.1300048828125,2026-09-18,336.1300048828125
2031-01-18,4698.744520834007,-1563.5690224584562,3135.175498375551,316.1300048828125,2026-09-18,336.1300048828125
2031-08-14,862.5785956573733,-544.5070852858796,318.0715103714937,316.1300048828125,2026-09-18,336.1300048828125
2026-09-19,41093170.18048422,-1579407.3740381263,39513762.80644609,336.1300048828125,2026-09-18,336.1300048828125
2026-09-22,1800284.9999864118,-364150.8203949466,1436134.1795914653,336.1300048828125,2026-09-18,336.1300048828125
2026-09-23,496299.9999907786,-82470.30241777672,413829.6975730019,336.1300048828125,2026-09-18,336.1300048828125
2026-09-24,550323.2111620329,-125636.84024801262,424686.3709140203,336.1300048828125,2026-09-18,336.1300048828125
2026-09-25,697120.5377386815,-25206.574413916926,671913.9633247646,336.1300048828125,2026-09-18,336.1300048828125
2026-09-26,4202873.395426488,-570469.228684158,3632404.16674233,336.1300048828125,2026-09-18,336.1300048828125
2026-09-29,155088.25332298796,-73912.11241812617,81176.14090486176,336.1300048828125,2026-09-18,336.1300048828125
2026-09-30,750879.7637524169,-7737.148794319435,743142.6149580975,336.1300048828125,2026-09-18,336.1300048828125
2026-10-01,84619.81209481557,-32616.87201318579,52002.940081629786,336.1300048828125,2026-09-18,336.1300048828125
2026-10-02,385161.7092810086,-14838.290718991431,370323.41856201715,336.1300048828125,2026-09-18,336.1300048828125
2026-10-03,8311811.746307808,-465345.11894237046,7846466.627365437,336.1300048828125,2026-09-18,336.1300048828125
2026-10-06,1070841.5889164496,-64158.4110835504,1006683.1778328991,336.1300048828125,2026-09-18,336.1300048828125
2026-10-08,6985.062744325592,-21221.306607344934,-14236.243863019341,336.1300048828125,2026-09-18,336.1300048828125
2026-10-09,159.62902731097253,0.0,159.62902731097253,336.1300048828125,2026-09-18,336.1300048828125
2026-10-10,3323545.6866742163,-375557.510221733,2947988.176452483,336.1300048828125,2026-09-18,336.1300048828125
2026-10-14,401752.8183114236,-530947.1816885765,-129194.36337715288,336.1300048828125,2026-09-18,336.1300048828125
2026-10-16,183667.06958220885,-48832.930417791154,134834.1391644177,336.1300048828125,2026-09-18,336.1300048828125
2026-10-17,35046589.51044111,-5586789.611879535,29459799.898561575,336.1300048828125,2026-09-18,336.1300048828125
2026-10-21,4233.0034900707105,-7.844020766731777e-07,4233.003489286309,336.1300048828125,2026-09-18,336.1300048828125
2026-10-24,1302938.2417927613,-179343.88483435762,1123594.3569584035,336.1300048828125,2026-09-18,336.1300048828125
2026-10-28,983901.3107980402,-121157.00707114143,862744.3037268989,336.1300048828125,2026-09-18,336.1300048828125
2026-10-31,378928.1057938615,-80816.2574639383,298111.84832992323,336.1300048828125,2026-09-18,336.1300048828125
2026-11-03,118599.09482792641,-131400.9051720736,-12801.81034414719,336.1300048828125,2026-09-18,336.1300048828125
2026-11-06,1813.553382392199,0.0,1813.553382392199,336.1300048828125,2026-09-18,336.1300048828125
2026-11-07,18667.122966024046,0.0,18667.122966024046,336.1300048828125,2026-09-18,336.1300048828125
2026-11-21,10415150.400755662,-1540311.0084435332,8874839.39231213,336.1300048828125,2026-09-18,336.1300048828125
2026-11-25,416.37294452024844,0.0,416.37294452024844,336.1300048828125,2026-09-18,336.1300048828125
2026-12-04,5327.521247693765,0.0,5327.521247693765,336.1300048828125,2026-09-18,336.1300048828125
2026-12-05,29.69395025778002,0.0,29.69395025778002,336.1300048828125,2026-09-18,336.1300048828125
2026-12-09,410.5781367205667,0.0,410.5781367205667,336.1300048828125,2026-09-18,336.1300048828125
2026-12-11,1080.8737323525547,-225.44042335682005,855.4333089957347,336.1300048828125,2026-09-18,336.1300048828125
2026-12-19,23227926.806076273,-3137157.6499432093,20090769.156133063,336.1300048828125,2026-09-18,336.1300048828125
2026-12-23,1104833.3875389087,-895166.6124610915,209666.77507781726,336.1300048828125,2026-09-18,336.1300048828125
2027-01-16,40725354.47440957,-4632556.943416643,36092797.530992925,336.1300048828125,2026-09-18,336.1300048828125
2027-01-20,1198679.2865647809,-801320.7134352193,397358.5731295616,336.1300048828125,2026-09-18,336.1300048828125
2027-01-21,803.1216135088246,-545.9782651548976,257.14334835392697,336.1300048828125,2026-09-18,336.1300048828125
2027-01-23,40270.5353172508,0.0,40270.5353172508,336.1300048828125,2026-09-18,336.1300048828125
2027-02-20,2691596.069699018,-635102.7262059279,2056493.34349309,336.1300048828125,2026-09-18,336.1300048828125
2027-03-20,4224594.064668579,-1087234.4719047607,3137359.592763818,336.1300048828125,2026-09-18,336.1300048828125
2027-04-17,665328.6729625281,-155621.51835465163,509707.15460787644,336.1300048828125,2026-09-18,336.1300048828125
2027-06-18,9235102.715846669,-1180495.6075273026,8054607.108319367,336.1300048828125,2026-09-18,336.1300048828125
2027-07-31,3278.226908111521,-1400.8338848217875,1877.3930232897335,336.1300048828125,2026-09-18,336.1300048828125
2027-08-17,0.0,0.0,0.0,336.1300048828125,2026-09-18,336.1300048828125
2027-08-21,10428.041485171849,0.0,10428.041485171849,336.1300048828125,2026-09-18,336.1300048828125
2027-09-18,2644180.6561495094,-642135.2652918372,2002045.3908576723,336.1300048828125,2026-09-18,336.1300048828125
2027-12-18,6687325.329430054,-787608.6248975521,5899716.704532502,336.1300048828125,2026-09-18,336.1300048828125
2028-01-22,6367831.779123146,-1036170.8121003662,5331660.96702278,336.1300048828125,2026-09-18,336.1300048828125
2028-03-18,1778368.8062620696,-174132.10301928702,1604236.7032427825,336.1300048828125,2026-09-18,336.1300048828125
2028-04-08,5142.396069527374,-20.23520324611707,5122.160866281257,336.1300048828125,2026-09-18,336.1300048828125
2028-06-17,0.0,-144.23185768776693,-144.23185768776693,336.1300048828125,2026-09-18,336.1300048828125
2028-12-16,5587793.390324671,-747218.8733507822,4840574.5169738885,336.1300048828125,2026-09-18,336.1300048828125
2029-01-20,177926.8153620669,-37036.48361014183,140890.33175192506,336.1300048828125,2026-09-18,336.1300048828125
2029-06-16,4339.180315821039,-826.8577983358751,3512.3225174851636,336.1300048828125,2026-09-18,336.1300048828125
2029-12-22,3594.458755949707,-757.2048307759665,2837.2539251737408,336.1300048828125,2026-09-18,336.1300048828125
2030-01-19,2428.161059974494,-516.7362470534011,1911.4248129210928,336.1300048828125,2026-09-18,336.1300048828125
2030-02-16,15458.659708738853,-3216.2886563886013,12242.371052350252,336.1300048828125,2026-09-18,336.1300048828125
2030-06-22,9840.18236742806,-2205.8994886657765,7634.282878762284,336.1300048828125,2026-09-18,336.1300048828125
2031-01-18,5142.206157183319,-1293.0311158052318,3849.1750413780874,336.1300048828125,2026-09-18,336.1300048828125
2031-08-14,990.5223468778738,-455.00460979880495,535.5177370790689,336.1300048828125,2026-09-18,336.1300048828125
2026-09-19,58094053.37675567,-2801.068087627649,58091252.30866804,356.1300048828125,2026-09-18,336.1300048828125
2026-09-22,3929839.2641021386,-5203.553060414884,3924635.711041724,356.1300048828125,2026-09-18,336.1300048828125
2026-09-23,496300.0,-3885.010341548909,492414.9896584511,356.1300048828125,2026-09-18,336.1300048828125
2026-09-24,1388417.0553401373,-5605.864219633534,1382811.191120504,356.1300048828125,2026-09-18,336.1300048828125
2026-09-25,726468.6731004601,-125.86318285267699,726342.8099176075,356.1300048828125,2026-09-18,336.1300048828125
2026-09-26,7281072.283308442,-53661.19335917679,7227411.089949265,356.1300048828125,2026-09-18,336.1300048828125
2026-09-29,328242.1961064545,-9390.82712654413,318851.36897991033,356.1300048828125,2026-09-18,336.1300048828125
2026-09-30,759388.2211082595,-95.86015899894463,759292.3609492605,356.1300048828125,2026-09-18,336.1300048828125
2026-10-01,169830.2917862932,-4403.236627031576,165427.05515926165,356.1300048828125,2026-09-18,336.1300048828125
2026-10-02,399514.4884161386,-485.5115838613374,399028.9768322773,356.1300048828125,2026-09-18,336.1300048828125
2026-10-03,9780595.966180662,-55121.6595615679,9725474.306619095,356.1300048828125,2026-09-18,336.1300048828125
2026-10-06,1130873.871890285,-4126.128109714859,1126747.74378057,356.1300048828125,2026-09-18,336.1300048828125
2026-10-08,18705.36789185005,-3034.5252128891348,15670.842678960917,356.1300048828125,2026-09-18,336.1300048828125
2026-10-09,455.48228234695614,0.0,455.48228234695614,356.1300048828125,2026-09-18,336.1300048828125
2026-10-10,4215285.571563402,-61783.79402213634,4153501.7775412663,356.1300048828125,2026-09-18,336.1300048828125
2026-10-14,718622.2587623328,-214077.74123766713,504544.5175246657,356.1300048828125,2026-09-18,336.1300048828125
2026-10-16,221871.69448649947,-10628.305513500505,211243.38897299898,356.1300048828125,2026-09-18,336.1300048828125
