Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2027-03-26,0.0,-61.297353791496455,-61.297353791496455,299.3800048828125,2026-09-24,249.3800048828125
2027-04-17,577133.0219619231,-213110.86739562478,364022.15456629836,299.3800048828125,2026-09-24,249.3800048828125
2027-06-18,11077241.231035411,-1348629.2421356144,9728611.988899797,299.3800048828125,2026-09-24,249.3800048828125
2027-07-17,2822478.32808807,-860419.3482079561,1962058.9798801136,299.3800048828125,2026-09-24,249.3800048828125
2027-09-18,975440.3569663987,-248887.54361914704,726552.8133472516,299.3800048828125,2026-09-24,249.3800048828125
2027-12-18,8191199.786037973,-1236243.1355862056,6954956.650451768,299.3800048828125,2026-09-24,249.3800048828125
2028-01-22,8768764.0900854,-1308868.3209986063,7459895.769086793,299.3800048828125,2026-09-24,249.3800048828125
2028-06-17,2377217.810781738,-393712.4622525649,1983505.348529173,299.3800048828125,2026-09-24,249.3800048828125
2028-09-16,2470.066149262198,-858.7673907411553,1611.2987585210426,299.3800048828125,2026-09-24,249.3800048828125
2028-12-16,6675838.096459464,-1391984.2417729278,5283853.854686537,299.3800048828125,2026-09-24,249.3800048828125
2029-01-20,375550.4971901022,-23366.944815820574,352183.55237428163,299.3800048828125,2026-09-24,249.3800048828125
2029-02-17,0.0,0.0,0.0,299.3800048828125,2026-09-24,249.3800048828125
2029-12-22,15498.615724796442,-50357.022934176,-34858.407209379555,299.3800048828125,2026-09-24,249.3800048828125
2030-01-19,12481.199061694242,-959.9810810364801,11521.217980657762,299.3800048828125,2026-09-24,249.3800048828125
2030-06-22,0.0,-1477.5784183388453,-1477.5784183388453,299.3800048828125,2026-09-24,249.3800048828125
2031-01-18,1122.0507165683848,-443.70623597968074,678.3444805887041,299.3800048828125,2026-09-24,249.3800048828125
2026-09-26,17930842.58857817,-53.33950492522117,17930789.24907324,349.3800048828125,2026-09-24,249.3800048828125
2026-09-29,1827499.993312243,-1.3414518154438584e-11,1827499.993312243,349.3800048828125,2026-09-24,249.3800048828125
2026-10-01,1204986.8587774488,-8.711631591603068e-07,1204986.8587765775,349.3800048828125,2026-09-24,249.3800048828125
2026-10-03,13257665.45390586,-11.86051768945884,13257653.59338817,349.3800048828125,2026-09-24,249.3800048828125
2026-10-06,1728295.8061665609,-0.030708818969580876,1728295.775457742,349.3800048828125,2026-09-24,249.3800048828125
2026-10-07,28422.529125014098,0.0,28422.529125014098,349.3800048828125,2026-09-24,249.3800048828125
2026-10-09,799.5381290909744,0.0,799.5381290909744,349.3800048828125,2026-09-24,249.3800048828125
2026-10-10,3856825.754528169,-18.546307463372962,3856807.208220706,349.3800048828125,2026-09-24,249.3800048828125
2026-10-14,2345561.482093691,-138.51790630919209,2345422.964187382,349.3800048828125,2026-09-24,249.3800048828125
2026-10-17,40583249.16730912,-3518.945140227907,40579730.222168885,349.3800048828125,2026-09-24,249.3800048828125
2026-10-21,15697.277682916647,0.0,15697.277682916647,349.3800048828125,2026-09-24,249.3800048828125
2026-10-24,3904523.0578711503,-8265.538276158253,3896257.519594992,349.3800048828125,2026-09-24,249.3800048828125
2026-10-31,6468268.736629042,-742.8879592739075,6467525.848669767,349.3800048828125,2026-09-24,249.3800048828125
2026-11-06,43765.62316823339,-634.3768317666132,43131.24633646678,349.3800048828125,2026-09-24,249.3800048828125
2026-11-07,243557.06888753606,0.0,243557.06888753606,349.3800048828125,2026-09-24,249.3800048828125
2026-11-12,25270.44438531755,0.0,25270.44438531755,349.3800048828125,2026-09-24,249.3800048828125
2026-11-20,43224.19118963918,-975.8088103608188,42248.382379278366,349.3800048828125,2026-09-24,249.3800048828125
2026-11-21,32392521.81231453,-78303.83407882918,32314217.9782357,349.3800048828125,2026-09-24,249.3800048828125
2026-11-28,498470.0921915054,-1529.9078084945297,496940.1843830109,349.3800048828125,2026-09-24,249.3800048828125
2026-12-03,7520.875644893199,0.0,7520.875644893199,349.3800048828125,2026-09-24,249.3800048828125
2026-12-05,6338.121034733635,0.0,6338.121034733635,349.3800048828125,2026-09-24,249.3800048828125
2026-12-09,3448.275156377465,0.0,3448.275156377465,349.3800048828125,2026-09-24,249.3800048828125
2026-12-19,29274096.118006576,-153111.10669185565,29120985.01131472,349.3800048828125,2026-09-24,249.3800048828125
2026-12-30,154824.17809862088,0.0,154824.17809862088,349.3800048828125,2026-09-24,249.3800048828125
2027-01-05,341993.22387345135,-6862.950965613155,335130.2729078382,349.3800048828125,2026-09-24,249.3800048828125
2027-01-16,47187163.46961836,-340192.5253304306,46846970.944287926,349.3800048828125,2026-09-24,249.3800048828125
2027-01-20,936965.3729199342,-63034.62708006563,873930.7458398686,349.3800048828125,2026-09-24,249.3800048828125
2027-02-20,3100874.082979467,-70009.57036400952,3030864.512615458,349.3800048828125,2026-09-24,249.3800048828125
2027-03-20,7848219.270094089,-303497.4352237508,7544721.834870338,349.3800048828125,2026-09-24,249.3800048828125
2027-03-26,0.0,-7.086450191458947,-7.086450191458947,349.3800048828125,2026-09-24,249.3800048828125
2027-04-17,784475.8034834358,-59687.47189114562,724788.3315922901,349.3800048828125,2026-09-24,249.3800048828125
2027-06-18,14217268.307220964,-502666.93012757075,13714601.377093393,349.3800048828125,2026-09-24,249.3800048828125
2027-07-17,3818721.2391976793,-390777.28239826957,3427943.9567994094,349.3800048828125,2026-09-24,249.3800048828125
2027-09-18,1250155.402594316,-100886.33440105076,1149269.0681932655,349.3800048828125,2026-09-24,249.3800048828125
2027-12-18,9894558.076948646,-666984.123022646,9227573.953926,349.3800048828125,2026-09-24,249.3800048828125
2028-01-22,11462036.67083266,-688192.2083151906,10773844.46251747,349.3800048828125,2026-09-24,249.3800048828125
2028-06-17,3043206.7022687173,-222624.09167397034,2820582.610594747,349.3800048828125,2026-09-24,249.3800048828125
2028-09-16,2988.6819299760455,-494.63125492827896,2494.0506750477666,349.3800048828125,2026-09-24,249.3800048828125
2028-12-16,7717526.634185907,-872979.8983592637,6844546.735826643,349.3800048828125,2026-09-24,249.3800048828125
2029-01-20,424537.0310361491,-13333.703724061032,411203.32731208805,349.3800048828125,2026-09-24,249.3800048828125
2029-02-17,0.0,0.0,0.0,349.3800048828125,2026-09-24,249.3800048828125
2029-12-22,17734.672635563024,-30281.359049225517,-12546.686413662497,349.3800048828125,2026-09-24,249.3800048828125
2030-01-19,14318.365192121328,-644.9510526517041,13673.414139469623,349.3800048828125,2026-09-24,249.3800048828125
2030-06-22,0.0,-865.026887653387,-865.026887653387,349.3800048828125,2026-09-24,249.3800048828125
2031-01-18,1312.1883559826497,-310.4840292093725,1001.7043267732772,349.3800048828125,2026-09-24,249.3800048828125
