Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-11-07,19407.029576049677,0.0,19407.029576049677,254.97999572753906,2026-09-22,254.97999572753906
2026-11-12,2386.646408644374,0.0,2386.646408644374,254.97999572753906,2026-09-22,254.97999572753906
2026-11-20,11722.49991142306,-32477.500088576944,-20755.000177153885,254.97999572753906,2026-09-22,254.97999572753906
2026-11-21,9981658.979066743,-5024156.305574875,4957502.673491867,254.97999572753906,2026-09-22,254.97999572753906
2026-11-28,298417.7175105746,-201582.2824894254,96835.43502114923,254.97999572753906,2026-09-22,254.97999572753906
2026-12-03,840.3406882156635,0.0,840.3406882156635,254.97999572753906,2026-09-22,254.97999572753906
2026-12-05,818.29549533933,0.0,818.29549533933,254.97999572753906,2026-09-22,254.97999572753906
2026-12-09,647.3661806213615,0.0,647.3661806213615,254.97999572753906,2026-09-22,254.97999572753906
2026-12-19,13810796.658790493,-4602961.701199979,9207834.957590515,254.97999572753906,2026-09-22,254.97999572753906
2026-12-30,91750.17387013594,0.0,91750.17387013594,254.97999572753906,2026-09-22,254.97999572753906
2027-01-05,177842.19582081784,-147563.8321535847,30278.36366723315,254.97999572753906,2026-09-22,254.97999572753906
2027-01-16,22400345.49371498,-6069268.932697134,16331076.561017847,254.97999572753906,2026-09-22,254.97999572753906
2027-01-20,378086.2670351293,-621913.7329648706,-243827.46592974133,254.97999572753906,2026-09-22,254.97999572753906
2027-02-20,1165742.84266364,-968813.9237163173,196928.91894732253,254.97999572753906,2026-09-22,254.97999572753906
2027-03-20,3701372.454413487,-3140639.772919914,560732.681493573,254.97999572753906,2026-09-22,254.97999572753906
2027-03-26,0.0,-363.34717099158536,-363.34717099158536,254.97999572753906,2026-09-22,254.97999572753906
2027-04-17,225598.84053847374,-469514.0080956084,-243915.16755713467,254.97999572753906,2026-09-22,254.97999572753906
2027-06-18,7654124.141783188,-2993933.35227086,4660190.789512328,254.97999572753906,2026-09-22,254.97999572753906
2027-07-17,1835713.5056525595,-1573372.639105627,262340.8665469323,254.97999572753906,2026-09-22,254.97999572753906
2027-09-18,599059.8016802489,-442662.1775627072,156397.6241175417,254.97999572753906,2026-09-22,254.97999572753906
2027-12-18,6282371.495931882,-2098820.780788016,4183550.715143867,254.97999572753906,2026-09-22,254.97999572753906
2028-01-22,6067871.550771857,-2156877.7294834084,3910993.8212884488,254.97999572753906,2026-09-22,254.97999572753906
2028-06-17,1718479.3146700792,-644618.136951167,1073861.177718912,254.97999572753906,2026-09-22,254.97999572753906
2028-09-16,1880.1779903006495,-1364.1768372789556,516.0011530216939,254.97999572753906,2026-09-22,254.97999572753906
2028-12-16,5479472.249022712,-2105567.4103691773,3373904.838653535,254.97999572753906,2026-09-22,254.97999572753906
2029-01-20,243613.9081105789,-25968.16106351262,217645.74704706628,254.97999572753906,2026-09-22,254.97999572753906
2029-02-17,0.0,0.0,0.0,254.97999572753906,2026-09-22,254.97999572753906
2029-12-22,12931.067041009239,-80493.907894415,-67562.84085340577,254.97999572753906,2026-09-22,254.97999572753906
2030-01-19,10383.44454148846,-1357.6849192890645,9025.759622199395,254.97999572753906,2026-09-22,254.97999572753906
2030-06-22,0.0,-2447.7586183035082,-2447.7586183035082,254.97999572753906,2026-09-22,254.97999572753906
2031-01-18,924.1952318552574,-610.3540081807495,313.8412236745079,254.97999572753906,2026-09-22,254.97999572753906
2026-09-24,3846756.564666351,-3616.168186921635,3843140.396479429,274.97999572753906,2026-09-22,254.97999572753906
2026-09-26,10843298.138353983,-223235.16017426565,10620062.978179717,274.97999572753906,2026-09-22,254.97999572753906
2026-09-29,568866.628502866,-5487.861515865102,563378.7669870009,274.97999572753906,2026-09-22,254.97999572753906
2026-10-01,555306.8342650422,-10590.93410679511,544715.9001582471,274.97999572753906,2026-09-22,254.97999572753906
2026-10-03,7497691.276754013,-2367557.161495054,5130134.115258958,274.97999572753906,2026-09-22,254.97999572753906
2026-10-06,1224706.3858954536,-221848.76684066473,1002857.6190547888,274.97999572753906,2026-09-22,254.97999572753906
2026-10-07,2828.894583611983,0.0,2828.894583611983,274.97999572753906,2026-09-22,254.97999572753906
2026-10-09,208.72182554173145,0.0,208.72182554173145,274.97999572753906,2026-09-22,254.97999572753906
2026-10-10,1777653.9548158052,-143595.2739854294,1634058.6808303758,274.97999572753906,2026-09-22,254.97999572753906
2026-10-14,1752073.4129037713,-593626.5870962288,1158446.8258075425,274.97999572753906,2026-09-22,254.97999572753906
2026-10-17,20401573.472572457,-3009350.152581263,17392223.319991197,274.97999572753906,2026-09-22,254.97999572753906
2026-10-21,3299.374099399684,0.0,3299.374099399684,274.97999572753906,2026-09-22,254.97999572753906
2026-10-24,1533868.3873818421,-786978.5705293965,746889.8168524457,274.97999572753906,2026-09-22,254.97999572753906
2026-10-31,1956316.4418382123,-102903.42835794826,1853413.0134802642,274.97999572753906,2026-09-22,254.97999572753906
2026-11-06,19863.76323750033,-24536.23676249967,-4672.473524999339,274.97999572753906,2026-09-22,254.97999572753906
2026-11-07,59595.912943755844,0.0,59595.912943755844,274.97999572753906,2026-09-22,254.97999572753906
2026-11-12,6685.136778526035,0.0,6685.136778526035,274.97999572753906,2026-09-22,254.97999572753906
2026-11-20,21971.72346870697,-22228.27653129303,-256.5530625860629,274.97999572753906,2026-09-22,254.97999572753906
2026-11-21,15647107.261273935,-2677153.921587476,12969953.339686459,274.97999572753906,2026-09-22,254.97999572753906
2026-11-28,397946.93990369176,-102053.06009630827,295893.8798073835,274.97999572753906,2026-09-22,254.97999572753906
2026-12-03,2003.994342028454,0.0,2003.994342028454,274.97999572753906,2026-09-22,254.97999572753906
2026-12-05,1854.5957994966789,0.0,1854.5957994966789,274.97999572753906,2026-09-22,254.97999572753906
2026-12-09,1290.619780054616,0.0,1290.619780054616,274.97999572753906,2026-09-22,254.97999572753906
2026-12-19,17746153.250856284,-2608853.225001848,15137300.025854437,274.97999572753906,2026-09-22,254.97999572753906
2026-12-30,118525.00517027745,0.0,118525.00517027745,274.97999572753906,2026-09-22,254.97999572753906
2027-01-05,240177.3575740492,-94133.69350795781,146043.6640660914,274.97999572753906,2026-09-22,254.97999572753906
2027-01-16,28734001.938526284,-3592750.7879680106,25141251.150558274,274.97999572753906,2026-09-22,254.97999572753906
2027-01-20,549452.963724731,-450547.0362752689,98905.92744946212,274.97999572753906,2026-09-22,254.97999572753906
2027-02-20,1591678.4272782542,-607041.3303817356,984637.0968965186,274.97999572753906,2026-09-22,254.97999572753906
2027-03-20,4697179.244722257,-2055230.0919767977,2641949.1527454597,274.97999572753906,2026-09-22,254.97999572753906
2027-03-26,0.0,-174.51907017085173,-174.51907017085173,274.97999572753906,2026-09-22,254.97999572753906
2027-04-17,296601.7440626975,-317583.3335512516,-20981.58948855411,274.97999572753906,2026-09-22,254.97999572753906
2027-06-18,9203158.544681365,-2120041.7714701453,7083116.77321122,274.97999572753906,2026-09-22,254.97999572753906
2027-07-17,2279516.5693644476,-1216512.2998071453,1063004.2695573024,274.97999572753906,2026-09-22,254.97999572753906
2027-09-18,720013.3557961074,-320065.6821152084,399947.673680899,274.97999572753906,2026-09-22,254.97999572753906
2027-12-18,7166985.1742313765,-1656282.9940732582,5510702.180158119,274.97999572753906,2026-09-22,254.97999572753906
2028-01-22,7270119.509929479,-1665055.8407089019,5605063.669220577,274.97999572753906,2026-09-22,254.97999572753906
2028-06-17,2015393.8537371631,-514583.1528348936,1500810.7009022695,274.97999572753906,2026-09-22,254.97999572753906
2028-09-16,2162.0599459669806,-1115.0735032010584,1046.9864427659222,274.97999572753906,2026-09-22,254.97999572753906
2028-12-16,6039622.119442603,-1744224.3579547238,4295397.761487879,274.97999572753906,2026-09-22,254.97999572753906
2029-01-20,262115.11109656206,-20942.875621747276,241172.23547481478,274.97999572753906,2026-09-22,254.97999572753906
2029-02-17,0.0,0.0,0.0,274.97999572753906,2026-09-22,254.97999572753906
2029-12-22,14171.73909247819,-65502.69858204547,-51330.959489567285,274.97999572753906,2026-09-22,254.97999572753906
2030-01-19,11396.652281698904,-1163.699820049759,10232.952461649144,274.97999572753906,2026-09-22,254.97999572753906
2030-06-22,0.0,-1964.060058460624,-1964.060058460624,274.97999572753906,2026-09-22,254.97999572753906
2031-01-18,1019.7143746867393,-529.0678531908557,490.6465214958837,274.97999572753906,2026-09-22,254.97999572753906
2026-09-24,4246031.792670116,-0.0019206568347257566,4246031.790749459,304.97999572753906,2026-09-22,254.97999572753906
2026-09-26,13510928.614967454,-828.9263367889289,13510099.688630665,304.97999572753906,2026-09-22,254.97999572753906
2026-09-29,689632.5211857267,-2.731690010647946,689629.7894957161,304.97999572753906,2026-09-22,254.97999572753906
2026-10-01,712222.1008882432,-29.084862840700467,712193.0160254025,304.97999572753906,2026-09-22,254.97999572753906
2026-10-03,11329259.137188306,-195582.07006954815,11133677.067118758,304.97999572753906,2026-09-22,254.97999572753906
2026-10-06,1471148.2665020034,-4303.170977712742,1466845.0955242906,304.97999572753906,2026-09-22,254.97999572753906
2026-10-07,17989.92568096531,0.0,17989.92568096531,304.97999572753906,2026-09-22,254.97999572753906
2026-10-09,661.8227463394435,0.0,661.8227463394435,304.97999572753906,2026-09-22,254.97999572753906
2026-10-10,2856942.0621526963,-11786.723824173812,2845155.338328522,304.97999572753906,2026-09-22,254.97999572753906
2026-10-14,2283908.2504665917,-61791.74953340848,2222116.500933183,304.97999572753906,2026-09-22,254.97999572753906
2026-10-17,32310861.59104393,-430622.28152302816,31880239.309520904,304.97999572753906,2026-09-22,254.97999572753906
2026-10-21,10446.393517870896,0.0,10446.393517870896,304.97999572753906,2026-09-22,254.97999572753906
2026-10-24,2652376.671941245,-206878.35972772673,2445498.312213518,304.97999572753906,2026-09-22,254.97999572753906
2026-10-31,3900024.393738672,-19273.700293356807,3880750.6934453156,304.97999572753906,2026-09-22,254.97999572753906
2026-11-06,35516.31311882979,-8883.686881170204,26632.626237659588,304.97999572753906,2026-09-22,254.97999572753906
2026-11-07,152553.4221139776,0.0,152553.4221139776,304.97999572753906,2026-09-22,254.97999572753906
2026-11-12,16039.083631860109,0.0,16039.083631860109,304.97999572753906,2026-09-22,254.97999572753906
2026-11-20,35377.121232363745,-8822.878767636254,26554.24246472749,304.97999572753906,2026-09-22,254.97999572753906
2026-11-21,23655600.74075755,-804290.2340047423,22851310.506752808,304.97999572753906,2026-09-22,254.97999572753906
2026-11-28,473956.59245505783,-26043.40754494209,447913.1849101157,304.97999572753906,2026-09-22,254.97999572753906
2026-12-03,4481.95396632836,0.0,4481.95396632836,304.97999572753906,2026-09-22,254.97999572753906
2026-12-05,3933.3306074546067,0.0,3933.3306074546067,304.97999572753906,2026-09-22,254.97999572753906
2026-12-09,2385.6655775357376,0.0,2385.6655775357376,304.97999572753906,2026-09-22,254.97999572753906
2026-12-19,23080568.377481062,-949271.9127004561,22131296.464780606,304.97999572753906,2026-09-22,254.97999572753906
2026-12-30,142858.76439615065,0.0,142858.76439615065,304.97999572753906,2026-09-22,254.97999572753906
