Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-12-01,14357.344085201707,-95642.65591479829,-81285.31182959658,565.75,2026-09-18,665.75
2026-12-02,14567.810465605206,-95432.1895343948,-80864.3790687896,565.75,2026-09-18,665.75
2026-12-03,14776.391894768218,-95223.60810523177,-80447.21621046355,565.75,2026-09-18,665.75
2026-12-05,19413.666548541143,-80605.50442416337,-61191.83787562223,565.75,2026-09-18,665.75
2026-12-19,3810507.009930406,-3057514.5704776314,752992.439452775,565.75,2026-09-18,665.75
2027-01-16,9485971.456014307,-5189441.285774645,4296530.170239662,565.75,2026-09-18,665.75
2027-01-27,1017.7127799105247,-2862.8115564729137,-1845.098776562389,565.75,2026-09-18,665.75
2027-01-30,0.0,-518.0503882911084,-518.0503882911084,565.75,2026-09-18,665.75
2027-02-20,581668.395867945,-502656.40281382715,79011.99305411788,565.75,2026-09-18,665.75
2027-02-25,0.0,-930.2962044996615,-930.2962044996615,565.75,2026-09-18,665.75
2027-03-17,983.2595869005893,-4134.778836671451,-3151.519249770862,565.75,2026-09-18,665.75
2027-03-20,1492844.0013214317,-1541435.3441795968,-48591.342858164935,565.75,2026-09-18,665.75
2027-03-31,0.0,-868.5772607243027,-868.5772607243027,565.75,2026-09-18,665.75
2027-06-18,1904352.8945265808,-1875089.6066902366,29263.287836344345,565.75,2026-09-18,665.75
2027-09-18,1201229.475082604,-598881.5486952896,602347.9263873142,565.75,2026-09-18,665.75
2027-12-18,2852395.6184540354,-998982.7265506616,1853412.8919033739,565.75,2026-09-18,665.75
2028-01-22,3429846.394861115,-2306638.030165277,1123208.3646958384,565.75,2026-09-18,665.75
2028-06-17,868642.382084828,-373566.6310094105,495075.7510754175,565.75,2026-09-18,665.75
2028-12-16,3174061.8340818905,-861226.9787233314,2312834.855358559,565.75,2026-09-18,665.75
2029-01-20,47333.20189750373,-7931.3476307475175,39401.85426675621,565.75,2026-09-18,665.75
2029-02-17,1580.6958332335053,-1431.4843671465123,149.2114660869929,565.75,2026-09-18,665.75
2029-12-22,2306.3073579669835,-2488.232220069647,-181.9248621026636,565.75,2026-09-18,665.75
2030-01-19,0.0,-2331.7808782124316,-2331.7808782124316,565.75,2026-09-18,665.75
2030-02-16,1515.14035612479,-1270.4021723796036,244.73818374518646,565.75,2026-09-18,665.75
2031-01-18,513.8479996518884,-1693.6310568755937,-1179.7830572237053,565.75,2026-09-18,665.75
2026-09-19,5667201.21209956,-6077981.11518917,-410779.90308961074,615.75,2026-09-18,665.75
2026-09-22,77892.6700437026,-999393.2846771573,-921500.6146334547,615.75,2026-09-18,665.75
2026-09-24,47155.04916370806,-422587.4643065812,-375432.4151428731,615.75,2026-09-18,665.75
2026-09-26,1676351.8822214976,-2204196.055883013,-527844.1736615157,615.75,2026-09-18,665.75
2026-09-29,16127.326974460493,-148573.1856939326,-132445.85871947213,615.75,2026-09-18,665.75
2026-09-30,99.86244437561713,-1.579032641008891,98.28341173460824,615.75,2026-09-18,665.75
2026-10-01,11870.039544621355,-107282.28367285649,-95412.24412823512,615.75,2026-09-18,665.75
2026-10-02,13.34376860305307,0.0,13.34376860305307,615.75,2026-09-18,665.75
2026-10-03,1372616.8007655956,-1106092.7986472424,266524.0021183533,615.75,2026-09-18,665.75
2026-10-09,21.722584426337644,0.0,21.722584426337644,615.75,2026-09-18,665.75
2026-10-10,532976.1655513688,-425616.2459636022,107359.91958776664,615.75,2026-09-18,665.75
2026-10-17,6273745.899996162,-2979958.5497078113,3293787.350288351,615.75,2026-09-18,665.75
2026-10-24,177820.20221981715,-221693.11344881583,-43872.91122899866,615.75,2026-09-18,665.75
2026-10-28,137118.25450465013,-30881.745495349885,106236.50900930025,615.75,2026-09-18,665.75
2026-10-29,281910.50850756356,-178089.49149243644,103821.01701512712,615.75,2026-09-18,665.75
2026-10-31,248287.58273690983,-159601.25477226943,88686.32796464043,615.75,2026-09-18,665.75
2026-11-06,4052.8898736244187,0.0,4052.8898736244187,615.75,2026-09-18,665.75
2026-11-07,16200.32279168768,-24430.506596014045,-8230.183804326365,615.75,2026-09-18,665.75
2026-11-12,387.83339645937696,0.0,387.83339645937696,615.75,2026-09-18,665.75
2026-11-14,0.0,0.0,0.0,615.75,2026-09-18,665.75
2026-11-21,5208581.915886952,-2126091.0663278406,3082490.8495591115,615.75,2026-09-18,665.75
2026-12-01,29339.009336792704,-80660.9906632073,-51321.98132641459,615.75,2026-09-18,665.75
2026-12-02,29542.587155417146,-80457.41284458285,-50914.82568916571,615.75,2026-09-18,665.75
2026-12-03,29743.170225634116,-80256.82977436588,-50513.65954873176,615.75,2026-09-18,665.75
2026-12-05,35419.390720751486,-64628.436558761154,-29209.045838009668,615.75,2026-09-18,665.75
2026-12-19,5078284.851756748,-2113428.7136116577,2964856.13814509,615.75,2026-09-18,665.75
2027-01-16,15523629.079697886,-3808832.005707456,11714797.07399043,615.75,2026-09-18,665.75
2027-01-27,1944.0419481993515,-1625.4214867867497,318.6204614126018,615.75,2026-09-18,665.75
2027-01-30,0.0,-402.01776489717656,-402.01776489717656,615.75,2026-09-18,665.75
2027-02-20,804809.1036535915,-348943.1359288227,455865.9677247688,615.75,2026-09-18,665.75
2027-02-25,0.0,-568.1385236739351,-568.1385236739351,615.75,2026-09-18,665.75
2027-03-17,1589.2067875093815,-3177.9220820274695,-1588.715294518088,615.75,2026-09-18,665.75
2027-03-20,1966942.421038487,-1109169.3918582199,857773.0291802669,615.75,2026-09-18,665.75
2027-03-31,0.0,-563.9769647447573,-563.9769647447573,615.75,2026-09-18,665.75
2027-06-18,2371276.5045909774,-1448894.5935587378,922381.9110322397,615.75,2026-09-18,665.75
2027-09-18,1415905.6223818085,-473709.65982493426,942195.9625568741,615.75,2026-09-18,665.75
2027-12-18,3187333.041051329,-820466.090594852,2366866.9504564772,615.75,2026-09-18,665.75
2028-01-22,4129341.2852009283,-2000518.516055396,2128822.769145532,615.75,2026-09-18,665.75
2028-06-17,1008215.0390028101,-307575.98022688733,700639.0587759227,615.75,2026-09-18,665.75
2028-12-16,3500018.673251548,-737858.8478565078,2762159.82539504,615.75,2026-09-18,665.75
2029-01-20,52048.94450968657,-6555.4790141668645,45493.465495519704,615.75,2026-09-18,665.75
2029-02-17,1788.2021980947197,-1234.4463894467744,553.7558086479453,615.75,2026-09-18,665.75
2029-12-22,2581.627264772649,-2224.016485687651,357.61077908499806,615.75,2026-09-18,665.75
2030-01-19,0.0,-1985.161873322867,-1985.161873322867,615.75,2026-09-18,665.75
2030-02-16,1688.6948564865243,-1111.2224899679184,577.4723665186059,615.75,2026-09-18,665.75
2031-01-18,565.2815027908758,-1450.6995827079845,-885.4180799171088,615.75,2026-09-18,665.75
2026-09-19,8350208.379019885,-3443390.24558518,4906818.133434705,645.75,2026-09-18,665.75
2026-09-22,235181.04361623598,-630674.6677747034,-395493.62415846734,645.75,2026-09-18,665.75
2026-09-24,144344.6618246703,-290072.80004447437,-145728.1382198041,645.75,2026-09-18,665.75
2026-09-26,2765093.683467782,-1230882.9281730861,1534210.755294696,645.75,2026-09-18,665.75
2026-09-29,43307.217911340595,-107336.2800609,-64029.062149559395,645.75,2026-09-18,665.75
2026-09-30,586.7525094945828,-0.07734512636301347,586.6751643682198,645.75,2026-09-18,665.75
2026-10-01,31228.454743365135,-77432.54969875902,-46204.09495539388,645.75,2026-09-18,665.75
2026-10-02,91.78170375247983,0.0,91.78170375247983,645.75,2026-09-18,665.75
2026-10-03,1910241.6470470943,-676295.9429072709,1233945.7041398233,645.75,2026-09-18,665.75
2026-10-09,48.05064786909169,0.0,48.05064786909169,645.75,2026-09-18,665.75
2026-10-10,748089.9073532161,-253718.08665974875,494371.82069346734,645.75,2026-09-18,665.75
2026-10-17,8672196.868486417,-1967250.2629303806,6704946.605556036,645.75,2026-09-18,665.75
2026-10-24,273196.6310567182,-156820.3142952655,116376.31676145272,645.75,2026-09-18,665.75
2026-10-28,151266.24706778143,-16733.752932218555,134532.49413556288,645.75,2026-09-18,665.75
2026-10-29,343601.3795633434,-116398.62043665655,227202.75912668687,645.75,2026-09-18,665.75
2026-10-31,289250.1212086985,-111556.1673093457,177693.95389935275,645.75,2026-09-18,665.75
2026-11-06,6900.046871090715,0.0,6900.046871090715,645.75,2026-09-18,665.75
2026-11-07,24846.197166867136,-19947.929170094787,4898.26799677235,645.75,2026-09-18,665.75
2026-11-12,747.568364660883,0.0,747.568364660883,645.75,2026-09-18,665.75
2026-11-14,0.0,0.0,0.0,645.75,2026-09-18,665.75
2026-11-21,6579516.94645117,-1544980.973539345,5034535.972911825,645.75,2026-09-18,665.75
2026-12-01,40310.09540497706,-69689.90459502293,-29379.809190045875,645.75,2026-09-18,665.75
2026-12-02,40464.990059322234,-69535.00994067776,-29070.019881355525,645.75,2026-09-18,665.75
2026-12-03,40617.40623539087,-69382.59376460913,-28765.187529218267,645.75,2026-09-18,665.75
2026-12-05,46046.51409020925,-54026.79653056188,-7980.282440352624,645.75,2026-09-18,665.75
2026-12-19,5927544.810615772,-1653590.8029277653,4273954.007688007,645.75,2026-09-18,665.75
2027-01-16,19761478.628565494,-3107837.853966063,16653640.774599431,645.75,2026-09-18,665.75
2027-01-27,2658.5702557518243,-1124.4255286024945,1534.1447271493298,645.75,2026-09-18,665.75
2027-01-30,0.0,-335.69229104539573,-335.69229104539573,645.75,2026-09-18,665.75
2027-02-20,944265.3869950684,-276506.88654664234,667758.5004484261,645.75,2026-09-18,665.75
2027-02-25,0.0,-413.41409504647555,-413.41409504647555,645.75,2026-09-18,665.75
2027-03-17,2008.7827439644802,-2659.6459924374753,-650.8632484729951,645.75,2026-09-18,665.75
2027-03-20,2265975.1748802494,-899564.6813523526,1366410.493527897,645.75,2026-09-18,665.75
2027-03-31,0.0,-427.98040884191806,-427.98040884191806,645.75,2026-09-18,665.75
2027-06-18,2652680.1487182663,-1233317.7216384807,1419362.4270797856,645.75,2026-09-18,665.75
2027-09-18,1543496.6304983837,-409999.0548054522,1133497.5756929314,645.75,2026-09-18,665.75
2027-12-18,3385197.5444373833,-727396.3678262528,2657801.1766111306,645.75,2026-09-18,665.75
2028-01-22,4559439.128577751,-1835810.394632609,2723628.7339451425,645.75,2026-09-18,665.75
2028-06-17,1091750.0304305342,-273855.99684040516,817894.033590129,645.75,2026-09-18,665.75
2028-12-16,3685979.514962558,-672677.5878391896,3013301.9271233683,645.75,2026-09-18,665.75
2029-01-20,54634.98722301442,-5851.150902664927,48783.836320349496,645.75,2026-09-18,665.75
2029-02-17,1905.1510869832462,-1128.4746089177813,776.6764780654648,645.75,2026-09-18,665.75
2029-12-22,2738.0395899418227,-2079.0079325968154,659.0316573450073,645.75,2026-09-18,665.75
2030-01-19,0.0,-1804.258343988202,-1804.258343988202,645.75,2026-09-18,665.75
2030-02-16,1787.0735916249575,-1025.8272554684438,761.2463361565137,645.75,2026-09-18,665.75
2031-01-18,594.3894685409,-1324.6783488795797,-730.2888803386797,645.75,2026-09-18,665.75
2026-09-19,11101357.746047335,-1773046.4460001993,9328311.300047135,665.75,2026-09-18,665.75
2026-09-22,444198.8998398177,-367435.69335791323,76763.20648190449,665.75,2026-09-18,665.75
2026-09-24,261641.71071008474,-193499.62239000332,68142.0883200814,665.75,2026-09-18,665.75
2026-09-26,3557319.3038796736,-726539.0286126855,2830780.2752669877,665.75,2026-09-18,665.75
2026-09-29,70419.81154549451,-77054.44922964915,-6634.637684154636,665.75,2026-09-18,665.75
2026-09-30,1456.7187270617849,-0.008738330249571083,1456.7099887315353,665.75,2026-09-18,665.75
2026-10-01,50239.32609931798,-56569.674009014634,-6330.347909696651,665.75,2026-09-18,665.75
2026-10-02,258.7687535879936,0.0,258.7687535879936,665.75,2026-09-18,665.75
2026-10-03,2252521.0470480425,-449942.5087002602,1802578.5383477823,665.75,2026-09-18,665.75
2026-10-09,71.38750038056187,0.0,71.38750038056187,665.75,2026-09-18,665.75
2026-10-10,884901.0358058829,-169541.5202714334,715359.5155344495,665.75,2026-09-18,665.75
2026-10-17,10412293.386516798,-1444125.1950429708,8968168.191473827,665.75,2026-09-18,665.75
2026-10-24,344299.4187075906,-120484.79817742702,223814.62053016364,665.75,2026-09-18,665.75
2026-10-28,157400.20625193027,-10599.793748069733,146800.41250386054,665.75,2026-09-18,665.75
2026-10-29,376240.7373200203,-83759.26267997969,292481.4746400406,665.75,2026-09-18,665.75
2026-10-31,317006.931926289,-86147.53249630697,230859.39942998203,665.75,2026-09-18,665.75
2026-11-06,9255.925681042638,0.0,9255.925681042638,665.75,2026-09-18,665.75
2026-11-07,31400.90995256992,-16894.695169745675,14506.214782824245,665.75,2026-09-18,665.75
2026-11-12,1085.8344856566691,0.0,1085.8344856566691,665.75,2026-09-18,665.75
2026-11-14,0.0,0.0,0.0,665.75,2026-09-18,665.75
2026-11-21,7547903.932608887,-1228332.6524973998,6319571.280111487,665.75,2026-09-18,665.75
2026-12-01,47975.70749491371,-62024.29250508629,-14048.585010172581,665.75,2026-09-18,665.75
2026-12-02,48085.39683474395,-61914.60316525604,-13829.20633051209,665.75,2026-09-18,665.75
2026-12-03,48193.37346679455,-61806.62653320545,-13613.253066410907,665.75,2026-09-18,665.75
2026-12-05,53070.84248568292,-47022.58582572339,6048.256659959529,665.75,2026-09-18,665.75
2026-12-19,6517080.238048409,-1391592.7250265614,5125487.513021848,665.75,2026-09-18,665.75
2027-01-16,22750743.299427837,-2695071.081749706,20055672.21767813,665.75,2026-09-18,665.75
2027-01-27,3190.026844305989,-870.4821621232387,2319.5446821827504,665.75,2026-09-18,665.75
2027-01-30,0.0,-294.4430894370329,-294.4430894370329,665.75,2026-09-18,665.75
2027-02-20,1037614.4384329005,-235669.99214465998,801944.4462882405,665.75,2026-09-18,665.75
2027-02-25,0.0,-331.8448509213296,-331.8448509213296,665.75,2026-09-18,665.75
2027-03-17,2304.4477041758623,-2344.1882526701984,-39.74054849433605,665.75,2026-09-18,665.75
2027-03-20,2467821.957907643,-778995.6665903804,1688826.291317263,665.75,2026-09-18,665.75
2027-03-31,0.0,-353.9527618452676,-353.9527618452676,665.75,2026-09-18,665.75
2027-06-18,2838436.469524672,-1105240.0216075662,1733196.4479171054,665.75,2026-09-18,665.75
2027-09-18,1627247.5898900677,-371885.6618764979,1255361.92801357,665.75,2026-09-18,665.75
2027-12-18,3514956.0629514977,-670786.5089064118,2844169.5540450863,665.75,2026-09-18,665.75
2028-01-22,4848324.567566304,-1733365.1338330833,3114959.43373322,665.75,2026-09-18,665.75
2028-06-17,1147061.7765999374,-253521.48229963332,893540.2943003041,665.75,2026-09-18,665.75
2028-12-16,3805804.422287918,-632573.9843288248,3173230.437959093,665.75,2026-09-18,665.75
2029-01-20,56261.00478844419,-5426.0586600532515,50834.94612839093,665.75,2026-09-18,665.75
2029-02-17,1979.8184340600428,-1062.6595236697412,917.1589103903016,665.75,2026-09-18,665.75
2029-12-22,2838.536692429995,-1987.6900199464378,850.8466724835571,665.75,2026-09-18,665.75
2030-01-19,0.0,-1693.6864158619014,-1693.6864158619014,665.75,2026-09-18,665.75
2030-02-16,1850.2130690728898,-972.7736141799237,877.4394548929661,665.75,2026-09-18,665.75
2031-01-18,613.0706071269374,-1247.8345967239009,-634.7639895969635,665.75,2026-09-18,665.75
2026-09-19,14709080.575408299,-624086.4413581342,14084994.134050164,685.75,2026-09-18,665.75
2026-09-22,735759.4024211991,-173180.12617163424,562579.2762495648,685.75,2026-09-18,665.75
2026-09-24,409770.8186929414,-110811.07449372225,298959.74419921916,685.75,2026-09-18,665.75
2026-09-26,4358531.064621636,-380737.12716606085,3977793.937455575,685.75,2026-09-18,665.75
2026-09-29,101054.87019013915,-49860.23531103254,51194.6348791066,685.75,2026-09-18,665.75
2026-09-30,2996.2394693085903,-0.0008747378024587339,2996.238594570788,685.75,2026-09-18,665.75
2026-10-01,72276.55292531764,-37911.52854527998,34365.024380037656,685.75,2026-09-18,665.75
2026-10-02,611.9696692008689,0.0,611.9696692008689,685.75,2026-09-18,665.75
2026-10-03,2559117.469961663,-280188.8966066771,2278928.573354986,685.75,2026-09-18,665.75
2026-10-09,96.9803066931745,0.0,96.9803066931745,685.75,2026-09-18,665.75
2026-10-10,1010788.8590038922,-108674.50233629071,902114.3566676015,685.75,2026-09-18,665.75
2026-10-17,12214835.226114208,-1034381.5710485198,11180453.655065687,685.75,2026-09-18,665.75
2026-10-24,417918.7149224699,-90176.1888223271,327742.5261001428,685.75,2026-09-18,665.75
2026-10-28,161520.53013830766,-6479.469861692347,155041.06027661532,685.75,2026-09-18,665.75
2026-10-29,401778.45172224997,-58221.54827775006,343556.90344449994,685.75,2026-09-18,665.75
2026-10-31,344812.7664582726,-65470.06410938992,279342.7023488826,685.75,2026-09-18,665.75
2026-11-06,11898.872747166828,0.0,11898.872747166828,685.75,2026-09-18,665.75
2026-11-07,38308.52183008471,-13958.031621645296,24350.49020843942,685.75,2026-09-18,665.75
2026-11-12,1506.9008373948025,0.0,1506.9008373948025,685.75,2026-09-18,665.75
2026-11-14,0.0,0.0,0.0,685.75,2026-09-18,665.75
2026-11-21,8543351.97451016,-964755.5415884966,7578596.432921664,685.75,2026-09-18,665.75
2026-12-01,55631.949908304436,-54368.05009169558,1263.8998166088568,685.75,2026-09-18,665.75
2026-12-02,55691.620984010624,-54308.379015989376,1383.2419680212479,685.75,2026-09-18,665.75
2026-12-03,55750.53096058074,-54249.46903941926,1501.061921161483,685.75,2026-09-18,665.75
2026-12-05,59804.705624573406,-40310.86395318563,19493.841671387778,685.75,2026-09-18,665.75
2026-12-19,7116624.305033303,-1163397.4281822876,5953226.876851015,685.75,2026-09-18,665.75
2027-01-16,25813446.183101535,-2324896.5456974558,23488549.63740408,685.75,2026-09-18,665.75
2027-01-27,3756.4121260956663,-668.9265273830973,3087.485598712569,685.75,2026-09-18,665.75
2027-01-30,0.0,-256.14951606509993,-256.14951606509993,685.75,2026-09-18,665.75
2027-02-20,1130317.2961049324,-200212.31820304738,930104.9779018852,685.75,2026-09-18,665.75
2027-02-25,0.0,-264.88214397499445,-264.88214397499445,685.75,2026-09-18,665.75
2027-03-17,2608.3367254397335,-2054.603577772036,553.7331476676977,685.75,2026-09-18,665.75
2027-03-20,2669836.4331046026,-672534.4637824075,1997301.9693221953,685.75,2026-09-18,665.75
2027-03-31,0.0,-291.49094848821295,-291.49094848821295,685.75,2026-09-18,665.75
2027-06-18,3021610.4005384236,-988881.4328872167,2032728.967651207,685.75,2026-09-18,665.75
2027-09-18,1709583.0557310644,-337019.1663282858,1372563.8894027786,685.75,2026-09-18,665.75
2027-12-18,3642606.914014251,-618269.5001247765,3024337.4138894747,685.75,2026-09-18,665.75
2028-01-22,5137813.182089617,-1636496.3591915113,3501316.8228981057,685.75,2026-09-18,665.75
2028-06-17,1201929.977625651,-234751.34492648044,967178.6326991707,685.75,2026-09-18,665.75
2028-12-16,3922275.1003145897,-594970.8587232609,3327304.2415913288,685.75,2026-09-18,665.75
2029-01-20,57811.13040344895,-5033.433989063516,52777.69641438544,685.75,2026-09-18,665.75
2029-02-17,2051.810806863983,-1000.5363016619434,1051.2745052020396,685.75,2026-09-18,665.75
2029-12-22,2935.9863632429956,-1900.4845387139155,1035.50182452908,685.75,2026-09-18,665.75
2030-01-19,0.0,-1590.4991078696112,-1590.4991078696112,685.75,2026-09-18,665.75
2030-02-16,1911.3919633285188,-922.6366800675299,988.7552832609889,685.75,2026-09-18,665.75
2031-01-18,631.1800110044522,-1176.2103903023092,-545.0303792978569,685.75,2026-09-18,665.75
2026-09-19,19318894.141466394,-169356.9614617355,19149537.180004656,715.75,2026-09-18,665.75
2026-09-22,1196052.5288675677,-37462.34648300502,1158590.1823845627,715.75,2026-09-18,665.75
2026-09-24,624248.5085513814,-34809.504727875734,589439.0038235057,715.75,2026-09-18,665.75
2026-09-26,5463781.751641717,-115576.61675952912,5348205.1348821875,715.75,2026-09-18,665.75
2026-09-29,143705.21913691936,-21194.528350089484,122510.69078682989,715.75,2026-09-18,665.75
2026-09-30,6540.457665742639,-2.2632368640466744e-05,6540.4576431102705,715.75,2026-09-18,665.75
2026-10-01,105671.91260599368,-17558.1419681462,88113.77063784748,715.75,2026-09-18,665.75
2026-10-02,1667.142365639035,0.0,1667.142365639035,715.75,2026-09-18,665.75
2026-10-03,2926995.069158173,-122037.22711045454,2804957.842047719,715.75,2026-09-18,665.75
2026-10-09,133.8461097952946,0.0,133.8461097952946,715.75,2026-09-18,665.75
2026-10-10,1173521.6616570367,-52113.49994062504,1121408.1617164118,715.75,2026-09-18,665.75
2026-10-17,14926598.715632562,-600503.8449868959,14326094.870645665,715.75,2026-09-18,665.75
2026-10-24,526487.5384136096,-55618.82174891262,470868.716664697,715.75,2026-09-18,665.75
2026-10-28,165087.67147086724,-2912.3285291327584,162175.34294173447,715.75,2026-09-18,665.75
2026-10-29,428253.3421794273,-31746.657820572786,396506.6843588545,715.75,2026-09-18,665.75
2026-10-31,385511.8677486291,-42070.18810406798,343441.6796445612,715.75,2026-09-18,665.75
2026-11-06,16181.208595419235,0.0,16181.208595419235,715.75,2026-09-18,665.75
2026-11-07,48754.6552475144,-10014.801674385299,38739.8535731291,715.75,2026-09-18,665.75
2026-11-12,2283.8035198842776,0.0,2283.8035198842776,715.75,2026-09-18,665.75
2026-11-14,0.0,0.0,0.0,715.75,2026-09-18,665.75
2026-11-21,10052854.757136436,-657678.1933799774,9395176.56375646,715.75,2026-09-18,665.75
2026-12-01,66612.37184835353,-43387.62815164647,23224.74369670706,715.75,2026-09-18,665.75
2026-12-02,66598.1890591306,-43401.81094086939,23196.378118261207,715.75,2026-09-18,665.75
2026-12-03,66584.6929346444,-43415.307065355606,23169.385869288788,715.75,2026-09-18,665.75
2026-12-05,69019.2322967928,-31132.120795871702,37887.11150092111,715.75,2026-09-18,665.75
2026-12-19,8018364.614836879,-879206.6311897979,7139157.983647081,715.75,2026-09-18,665.75
2027-01-16,30438952.27593319,-1845449.2044144191,28593503.07151877,715.75,2026-09-18,665.75
2027-01-27,4651.628609501776,-445.06375265270464,4206.5648568490715,715.75,2026-09-18,665.75
2027-01-30,0.0,-204.8656275027468,-204.8656275027468,715.75,2026-09-18,665.75
2027-02-20,1266640.9636425308,-155950.23318072566,1110690.7304618051,715.75,2026-09-18,665.75
2027-02-25,0.0,-187.1382460214579,-187.1382460214579,715.75,2026-09-18,665.75
2027-03-17,3071.1602332053585,-1669.6333463212936,1401.5268868840649,715.75,2026-09-18,665.75
2027-03-20,2970125.262954767,-536755.6097702831,2433369.6531844838,715.75,2026-09-18,665.75
2027-03-31,0.0,-216.31021202432032,-216.31021202432032,715.75,2026-09-18,665.75
2027-06-18,3289805.3767935582,-834685.2745456598,2455120.1022478985,715.75,2026-09-18,665.75
2027-09-18,1829865.5620476294,-290342.32294784224,1539523.2390997873,715.75,2026-09-18,665.75
2027-12-18,3829539.6459587896,-546671.6730453039,3282867.9729134855,715.75,2026-09-18,665.75
2028-01-22,5571252.600670299,-1501068.2840151167,4070184.316655182,715.75,2026-09-18,665.75
2028-06-17,1283169.1918910732,-209269.18061059387,1073900.0112804794,715.75,2026-09-18,665.75
2028-12-16,4090681.622089098,-542931.4777299598,3547750.1443591383,715.75,2026-09-18,665.75
2029-01-20,59999.34529379011,-4500.013882215173,55499.33141157494,715.75,2026-09-18,665.75
2029-02-17,2154.775330540865,-913.9288120947296,1240.8465184461356,715.75,2026-09-18,665.75
2029-12-22,3076.4508146539983,-1777.0548834889155,1299.3959311650833,715.75,2026-09-18,665.75
2030-01-19,0.0,-1448.4564983642913,-1448.4564983642913,715.75,2026-09-18,665.75
2030-02-16,1999.5064303685333,-852.5657969407131,1146.94063342782,715.75,2026-09-18,665.75
2031-01-18,657.2913204365049,-1077.6922053075602,-420.4008848710554,715.75,2026-09-18,665.75
2026-09-19,23446994.761734806,-51847.78072164629,23395146.98101316,765.75,2026-09-18,665.75
2026-09-22,1580080.0428795158,-1138.6092212332533,1578941.4336582825,765.75,2026-09-18,665.75
2026-09-24,809379.5348782667,-2160.9436986137102,807218.5911796531,765.75,2026-09-18,665.75
2026-09-26,6737477.185176863,-9541.630627410668,6727935.554549453,765.75,2026-09-18,665.75
2026-09-29,186599.11721630447,-3066.4982543529864,183532.6189619515,765.75,2026-09-18,665.75
2026-09-30,13058.329795132213,-3.240530038933972e-08,13058.329795099808,765.75,2026-09-18,665.75
2026-10-01,147839.16216495124,-3122.267191388311,144716.89497356294,765.75,2026-09-18,665.75
2026-10-02,4741.220965655461,0.0,4741.220965655461,765.75,2026-09-18,665.75
2026-10-03,3297635.8017175505,-23553.43855937319,3274082.3631581776,765.75,2026-09-18,665.75
2026-10-09,176.51246574867744,0.0,176.51246574867744,765.75,2026-09-18,665.75
2026-10-10,1369694.4264244654,-13173.007952254102,1356521.4184722113,765.75,2026-09-18,665.75
2026-10-17,19065935.285626505,-219317.09729263734,18846618.18833387,765.75,2026-09-18,665.75
2026-10-24,683172.6330687626,-21919.266461951887,661253.3666068107,765.75,2026-09-18,665.75
2026-10-28,167335.1651459031,-664.8348540969145,166670.3302918062,765.75,2026-09-18,665.75
2026-10-29,450021.9211619153,-9978.078838084783,440043.8423238305,765.75,2026-09-18,665.75
2026-10-31,446139.0836817808,-18542.24561083762,427596.8380709432,765.75,2026-09-18,665.75
2026-11-06,23245.33394461861,0.0,23245.33394461861,765.75,2026-09-18,665.75
2026-11-07,64476.39408982157,-5133.407151783628,59342.986938037946,765.75,2026-09-18,665.75
2026-11-12,3853.9556791576333,0.0,3853.9556791576333,765.75,2026-09-18,665.75
2026-11-14,0.0,0.0,0.0,765.75,2026-09-18,665.75
2026-11-21,12479461.223199403,-331066.23771233734,12148394.985487064,765.75,2026-09-18,665.75
