Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-10-10,7587230.535501161,-70558.34913692767,7516672.1863642335,147.38999938964844,2026-09-24,127.38999938964844
2026-10-13,0.0,-2081.3864162299415,-2081.3864162299415,147.38999938964844,2026-09-24,127.38999938964844
2026-10-14,6572736.1267822115,-50763.87321778779,6521972.253564423,147.38999938964844,2026-09-24,127.38999938964844
2026-10-17,43121802.30145966,-805234.6949713511,42316567.60648831,147.38999938964844,2026-09-24,127.38999938964844
2026-10-21,1666777.453222915,-43064.38735764011,1623713.065865275,147.38999938964844,2026-09-24,127.38999938964844
2026-10-24,12884183.57545381,-131687.41633898838,12752496.15911482,147.38999938964844,2026-09-24,127.38999938964844
2026-10-28,1736247.4333519607,-25952.566648039185,1710294.8667039215,147.38999938964844,2026-09-24,127.38999938964844
2026-10-31,3362260.555613239,-112868.98543221294,3249391.5701810257,147.38999938964844,2026-09-24,127.38999938964844
2026-11-04,5227326.88520673,-180073.11479326925,5047253.770413461,147.38999938964844,2026-09-24,127.38999938964844
2026-11-21,33732199.47135248,-1021028.4004721593,32711171.07088032,147.38999938964844,2026-09-24,127.38999938964844
2026-12-19,39836139.49779738,-969785.465102339,38866354.03269504,147.38999938964844,2026-09-24,127.38999938964844
2027-01-16,47791256.87830421,-2017300.0921268458,45773956.78617737,147.38999938964844,2026-09-24,127.38999938964844
2027-02-20,2913254.2990424475,-602472.8558457021,2310781.4431967456,147.38999938964844,2026-09-24,127.38999938964844
2027-03-19,388336.9048232822,-111663.09517671778,276673.8096465644,147.38999938964844,2026-09-24,127.38999938964844
2027-03-20,12301880.895467484,-1623449.8561572419,10678431.039310243,147.38999938964844,2026-09-24,127.38999938964844
2027-04-17,1267221.8762722416,-408027.52147938486,859194.3547928566,147.38999938964844,2026-09-24,127.38999938964844
2027-04-24,2153.3601809726774,0.0,2153.3601809726774,147.38999938964844,2026-09-24,127.38999938964844
2027-06-18,6946268.017909505,-2148842.1562905987,4797425.861618906,147.38999938964844,2026-09-24,127.38999938964844
2027-09-18,1280757.5661425847,-412656.5942177721,868100.9719248126,147.38999938964844,2026-09-24,127.38999938964844
2027-12-18,13628626.995492982,-625844.3518451235,13002782.643647857,147.38999938964844,2026-09-24,127.38999938964844
2028-01-22,19098398.858800594,-1485824.043916954,17612574.81488364,147.38999938964844,2026-09-24,127.38999938964844
2028-02-29,39166.160680394816,0.0,39166.160680394816,147.38999938964844,2026-09-24,127.38999938964844
2028-08-16,11791249.602380894,0.0,11791249.602380894,147.38999938964844,2026-09-24,127.38999938964844
2028-08-23,8097412.2409225805,-1945600.974168624,6151811.266753957,147.38999938964844,2026-09-24,127.38999938964844
2028-08-29,9463064.445747402,-176958.97731455756,9286105.468432844,147.38999938964844,2026-09-24,127.38999938964844
2028-12-16,8293992.251773681,-1042205.7778858359,7251786.473887844,147.38999938964844,2026-09-24,127.38999938964844
2029-01-20,354773.7535070196,-48025.919256419016,306747.83425060054,147.38999938964844,2026-09-24,127.38999938964844
2029-12-22,37241.22336579071,-1158.7766342092875,36082.446731581425,147.38999938964844,2026-09-24,127.38999938964844
2030-01-19,24849.45632015701,-4564.900907789226,20284.555412367783,147.38999938964844,2026-09-24,127.38999938964844
2026-09-25,1068500.0,-5.957962940804398e-24,1068500.0,177.38999938964844,2026-09-24,127.38999938964844
2026-09-26,19051912.642214924,-12.326971814115081,19051900.31524311,177.38999938964844,2026-09-24,127.38999938964844
2026-09-29,1443006.402142328,-33.33866522483996,1442973.0634771031,177.38999938964844,2026-09-24,127.38999938964844
2026-10-01,1277886.6629908383,-200.96235801722466,1277685.700632821,177.38999938964844,2026-09-24,127.38999938964844
2026-10-03,18504591.199421328,-1704.2112584976535,18502886.98816283,177.38999938964844,2026-09-24,127.38999938964844
2026-10-06,264857.25720715616,-210.81418184436586,264646.4430253118,177.38999938964844,2026-09-24,127.38999938964844
2026-10-09,995.8509071890031,0.0,995.8509071890031,177.38999938964844,2026-09-24,127.38999938964844
2026-10-10,8284606.222398159,-3510.342869343939,8281095.879528816,177.38999938964844,2026-09-24,127.38999938964844
2026-10-13,0.0,-91.09168813304397,-91.09168813304397,177.38999938964844,2026-09-24,127.38999938964844
2026-10-14,6621847.1176667325,-1652.882333267743,6620194.235333465,177.38999938964844,2026-09-24,127.38999938964844
2026-10-17,48826923.59245966,-101195.17930084301,48725728.41315881,177.38999938964844,2026-09-24,127.38999938964844
2026-10-21,1708869.324297856,-3339.3416114652896,1705529.9826863906,177.38999938964844,2026-09-24,127.38999938964844
2026-10-24,13341493.706323056,-29314.55574465674,13312179.150578398,177.38999938964844,2026-09-24,127.38999938964844
2026-10-28,1759864.5883397963,-2335.411660203759,1757529.1766795926,177.38999938964844,2026-09-24,127.38999938964844
2026-10-31,4134987.6201748974,-23300.284683926642,4111687.335490971,177.38999938964844,2026-09-24,127.38999938964844
2026-11-04,5381344.5511421515,-26055.44885784833,5355289.102284303,177.38999938964844,2026-09-24,127.38999938964844
2026-11-21,38011974.06402922,-312841.146611522,37699132.91741769,177.38999938964844,2026-09-24,127.38999938964844
2026-12-19,42214498.44444911,-380424.09144570923,41834074.3530034,177.38999938964844,2026-09-24,127.38999938964844
2027-01-16,51749564.16606946,-907283.0453753427,50842281.120694116,177.38999938964844,2026-09-24,127.38999938964844
2027-02-20,3288351.507981137,-281890.12306919286,3006461.384911944,177.38999938964844,2026-09-24,127.38999938964844
2027-03-19,434857.63309736975,-65142.36690263026,369715.2661947395,177.38999938964844,2026-09-24,127.38999938964844
2027-03-20,13708737.787667114,-892931.8066017444,12815805.98106537,177.38999938964844,2026-09-24,127.38999938964844
2027-04-17,1415603.7318195663,-228600.02276064627,1187003.70905892,177.38999938964844,2026-09-24,127.38999938964844
2027-04-24,2525.9012977138323,0.0,2525.9012977138323,177.38999938964844,2026-09-24,127.38999938964844
2027-06-18,7779695.164502626,-1312980.3882618584,6466714.776240768,177.38999938964844,2026-09-24,127.38999938964844
2027-09-18,1408532.8075120472,-260924.95696700236,1147607.850545045,177.38999938964844,2026-09-24,127.38999938964844
2027-12-18,14168708.089474149,-432970.2626033589,13735737.82687079,177.38999938964844,2026-09-24,127.38999938964844
2028-01-22,20209854.923426297,-1049725.475427701,19160129.447998594,177.38999938964844,2026-09-24,127.38999938964844
2028-02-29,43352.52614164814,0.0,43352.52614164814,177.38999938964844,2026-09-24,127.38999938964844
2028-08-16,12517978.722831445,0.0,12517978.722831445,177.38999938964844,2026-09-24,127.38999938964844
2028-08-23,8714342.664138084,-1468453.2140474422,7245889.450090642,177.38999938964844,2026-09-24,127.38999938964844
2028-08-29,9986586.891687874,-133091.4819136759,9853495.409774197,177.38999938964844,2026-09-24,127.38999938964844
2028-12-16,8763758.003363391,-807992.035793956,7955765.967569434,177.38999938964844,2026-09-24,127.38999938964844
2029-01-20,370684.35971824016,-37205.99084710054,333478.3688711396,177.38999938964844,2026-09-24,127.38999938964844
2029-12-22,37564.051010769195,-835.9489892308055,36728.10202153839,177.38999938964844,2026-09-24,127.38999938964844
2030-01-19,25148.847492026314,-3265.343793541044,21883.50369848527,177.38999938964844,2026-09-24,127.38999938964844
2026-09-25,1068500.0,-4.737400967892565e-65,1068500.0,227.38999938964844,2026-09-24,127.38999938964844
2026-09-26,19076399.999673475,-1.4556239938326773e-07,19076399.99967333,227.38999938964844,2026-09-24,127.38999938964844
2026-09-29,1452463.7340024866,-0.000554459110401445,1452463.7334480274,227.38999938964844,2026-09-24,127.38999938964844
2026-10-01,1281499.1307222317,-0.04233015817684778,1281499.0883920738,227.38999938964844,2026-09-24,127.38999938964844
2026-10-03,18602796.05084398,-6.696950661990678,18602789.353893317,227.38999938964844,2026-09-24,127.38999938964844
2026-10-06,269926.67967466754,-0.29330217414798937,269926.38637249335,227.38999938964844,2026-09-24,127.38999938964844
2026-10-09,999.9918746210412,0.0,999.9918746210412,227.38999938964844,2026-09-24,127.38999938964844
2026-10-10,8408552.387112506,-33.281795771561235,8408519.105316734,227.38999938964844,2026-09-24,127.38999938964844
2026-10-13,0.0,-0.228329188443647,-0.228329188443647,227.38999938964844,2026-09-24,127.38999938964844
2026-10-14,6623496.783715038,-3.21628496195913,6623493.567430076,227.38999938964844,2026-09-24,127.38999938964844
2026-10-17,52094950.168809,-2491.4113637252763,52092458.75744527,227.38999938964844,2026-09-24,127.38999938964844
2026-10-21,1712561.0486649023,-30.91700344233174,1712530.13166146,227.38999938964844,2026-09-24,127.38999938964844
2026-10-24,13551884.639097365,-1938.7020695332092,13549945.937027832,227.38999938964844,2026-09-24,127.38999938964844
2026-10-28,1762165.9909482296,-34.00905177035381,1762131.9818964591,227.38999938964844,2026-09-24,127.38999938964844
2026-10-31,4476650.699869002,-1330.8495370563803,4475319.850331945,227.38999938964844,2026-09-24,127.38999938964844
2026-11-04,5406537.996341694,-862.0036583055563,5405675.992683388,227.38999938964844,2026-09-24,127.38999938964844
2026-11-21,40928331.94100353,-47671.8028221787,40880660.13818136,227.38999938964844,2026-09-24,127.38999938964844
2026-12-19,44306570.82189827,-86817.71808425504,44219753.10381401,227.38999938964844,2026-09-24,127.38999938964844
2027-01-16,55270752.29763165,-254451.43708976504,55016300.86054189,227.38999938964844,2026-09-24,127.38999938964844
2027-02-20,3603579.015106166,-84904.55487286755,3518674.460233298,227.38999938964844,2026-09-24,127.38999938964844
2027-03-19,473312.1150713694,-26687.88492863061,446624.2301427388,227.38999938964844,2026-09-24,127.38999938964844
2027-03-20,15094004.754614545,-351751.0847959566,14742253.669818588,227.38999938964844,2026-09-24,127.38999938964844
2027-04-17,1552217.2049615919,-92032.41621349234,1460184.7887480995,227.38999938964844,2026-09-24,127.38999938964844
2027-04-24,2899.65475017884,0.0,2899.65475017884,227.38999938964844,2026-09-24,127.38999938964844
2027-06-18,8657346.497096654,-615147.9730924196,8042198.524004234,227.38999938964844,2026-09-24,127.38999938964844
2027-09-18,1542613.994117592,-130668.49600382324,1411945.4981137689,227.38999938964844,2026-09-24,127.38999938964844
2027-12-18,14751391.947919242,-252629.67984854864,14498762.268070694,227.38999938964844,2026-09-24,127.38999938964844
2028-01-22,21385844.112704005,-626704.472305009,20759139.640398994,227.38999938964844,2026-09-24,127.38999938964844
2028-02-29,48095.56673623975,0.0,48095.56673623975,227.38999938964844,2026-09-24,127.38999938964844
2028-08-16,13310484.823118702,0.0,13310484.823118702,227.38999938964844,2026-09-24,127.38999938964844
2028-08-23,9407089.643285302,-965060.8578737292,8442028.785411574,227.38999938964844,2026-09-24,127.38999938964844
2028-08-29,10546716.397605091,-87071.83660807266,10459644.56099702,227.38999938964844,2026-09-24,127.38999938964844
2028-12-16,9296938.097571354,-555833.9491698184,8741104.148401536,227.38999938964844,2026-09-24,127.38999938964844
