Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2027-04-06,0.0,-15342.64181215587,-15342.64181215587,128.8699951171875,2026-09-22,228.8699951171875
2027-04-17,25055.5744617457,-1545957.619099946,-1520902.0446382002,128.8699951171875,2026-09-22,228.8699951171875
2027-04-27,25.563859269103727,-10457.135091113665,-10431.571231844562,128.8699951171875,2026-09-22,228.8699951171875
2027-06-18,6892094.789914483,-37283457.947342165,-30391363.157427683,128.8699951171875,2026-09-22,228.8699951171875
2027-07-02,186.5319583401523,-27572.10979820582,-27385.57783986567,128.8699951171875,2026-09-22,228.8699951171875
2027-07-03,54.8236096551639,-15023.773807751533,-14968.950198096369,128.8699951171875,2026-09-22,228.8699951171875
2027-07-17,0.0,0.0,0.0,128.8699951171875,2026-09-22,228.8699951171875
2027-08-18,271.7596589855104,-7966.900445088653,-7695.140786103143,128.8699951171875,2026-09-22,228.8699951171875
2027-08-21,67.12730760490999,0.0,67.12730760490999,128.8699951171875,2026-09-22,228.8699951171875
2027-09-18,1170343.6543534244,-8684941.729491,-7514598.075137575,128.8699951171875,2026-09-22,228.8699951171875
2027-09-25,4.499741953215706,0.0,4.499741953215706,128.8699951171875,2026-09-22,228.8699951171875
2027-09-29,0.0,-21316.73771863914,-21316.73771863914,128.8699951171875,2026-09-22,228.8699951171875
2027-12-18,12404867.871869158,-12908944.21121566,-504076.33934650314,128.8699951171875,2026-09-22,228.8699951171875
2028-01-07,3769.0436914378515,-55552.29124325001,-51783.24755181216,128.8699951171875,2026-09-22,228.8699951171875
2028-01-22,5828304.935205946,-18065776.62666779,-12237471.691461844,128.8699951171875,2026-09-22,228.8699951171875
2028-02-29,232.91180076498173,0.0,232.91180076498173,128.8699951171875,2026-09-22,228.8699951171875
2028-06-17,1286851.6829964123,-6183519.131944019,-4896667.448947607,128.8699951171875,2026-09-22,228.8699951171875
2028-07-04,2227.3829184477695,-22522.393710238408,-20295.01079179064,128.8699951171875,2026-09-22,228.8699951171875
2028-07-08,6644.21910997808,-14352.369690708914,-7708.150580730834,128.8699951171875,2026-09-22,228.8699951171875
2028-12-16,8170528.1998904655,-14223560.064985069,-6053031.865094603,128.8699951171875,2026-09-22,228.8699951171875
2029-01-06,11003.363135336505,-47752.26913066959,-36748.90599533309,128.8699951171875,2026-09-22,228.8699951171875
2029-01-20,228482.99012859934,-271270.310307851,-42787.320179251685,128.8699951171875,2026-09-22,228.8699951171875
2029-02-17,2185.9793662899638,-7860.346293170018,-5674.366926880054,128.8699951171875,2026-09-22,228.8699951171875
2029-06-16,0.0,-7693.318329824403,-7693.318329824403,128.8699951171875,2026-09-22,228.8699951171875
2029-12-22,10971.156220657684,-23875.201374057186,-12904.045153399502,128.8699951171875,2026-09-22,228.8699951171875
2030-01-19,2050.589428271539,-5477.947031062748,-3427.3576027912086,128.8699951171875,2026-09-22,228.8699951171875
2030-02-16,1337.8750126593627,-3629.2590402669703,-2291.3840276076075,128.8699951171875,2026-09-22,228.8699951171875
2030-06-22,0.0,-82259.6349958907,-82259.6349958907,128.8699951171875,2026-09-22,228.8699951171875
2031-01-18,279.0204869731609,-537.4850314404824,-258.4645444673215,128.8699951171875,2026-09-22,228.8699951171875
2031-08-14,327.5248682465661,-2191.194082652796,-1863.6692144062301,128.8699951171875,2026-09-22,228.8699951171875
2026-09-24,6040.394965391706,-6439280.418567049,-6433240.023601658,178.8699951171875,2026-09-22,228.8699951171875
2026-09-25,8.405060176805709e-17,-635500.0,-635500.0,178.8699951171875,2026-09-22,228.8699951171875
2026-09-26,78710.46614589274,-23941317.352668602,-23862606.886522707,178.8699951171875,2026-09-22,228.8699951171875
2026-09-29,1456.0571899308823,-2094466.0909982345,-2093010.0338083035,178.8699951171875,2026-09-22,228.8699951171875
2026-10-01,747.0466477153684,-775851.098532353,-775104.0518846376,178.8699951171875,2026-09-22,228.8699951171875
2026-10-03,988901.5305751071,-16686694.524741983,-15697792.994166877,178.8699951171875,2026-09-22,228.8699951171875
2026-10-06,337.16707906871034,-82338.05494938821,-82000.88787031951,178.8699951171875,2026-09-22,228.8699951171875
2026-10-08,0.039201715616218026,0.0,0.039201715616218026,178.8699951171875,2026-09-22,228.8699951171875
2026-10-09,7.955807948576493e-05,0.0,7.955807948576493e-05,178.8699951171875,2026-09-22,228.8699951171875
2026-10-10,183600.6220517025,-10804499.70447098,-10620899.082419278,178.8699951171875,2026-09-22,228.8699951171875
2026-10-17,12140777.295471337,-58244221.09600006,-46103443.80052873,178.8699951171875,2026-09-22,228.8699951171875
2026-10-24,103023.16873905383,-4048593.2082933993,-3945570.0395543454,178.8699951171875,2026-09-22,228.8699951171875
2026-10-27,0.0,-211479.3134674021,-211479.3134674021,178.8699951171875,2026-09-22,228.8699951171875
2026-10-28,315400.4412187314,-2952899.5587812685,-2637499.117562537,178.8699951171875,2026-09-22,228.8699951171875
2026-10-30,23504.7745152734,-1610227.1899057718,-1586722.4153904985,178.8699951171875,2026-09-22,228.8699951171875
2026-10-31,56095.25795055872,-1248312.7185490723,-1192217.4605985135,178.8699951171875,2026-09-22,228.8699951171875
2026-11-05,35.495189180654755,0.0,35.495189180654755,178.8699951171875,2026-09-22,228.8699951171875
2026-11-07,39399.18076343263,-1455767.5095989674,-1416368.3288355349,178.8699951171875,2026-09-22,228.8699951171875
2026-11-13,110.97954610033352,0.0,110.97954610033352,178.8699951171875,2026-09-22,228.8699951171875
2026-11-21,5144174.333120696,-33932659.807371356,-28788485.47425066,178.8699951171875,2026-09-22,228.8699951171875
2026-11-25,7.1231953894043905,0.0,7.1231953894043905,178.8699951171875,2026-09-22,228.8699951171875
2026-12-05,7.528745987698211,0.0,7.528745987698211,178.8699951171875,2026-09-22,228.8699951171875
2026-12-11,109.60426963277538,-11507.508943510276,-11397.904673877501,178.8699951171875,2026-09-22,228.8699951171875
2026-12-19,53989464.23841083,-29152840.75510846,24836623.483302373,178.8699951171875,2026-09-22,228.8699951171875
2026-12-29,0.0,0.0,0.0,178.8699951171875,2026-09-22,228.8699951171875
2027-01-07,58360.32188030699,-7176.754524930203,51183.567355376785,178.8699951171875,2026-09-22,228.8699951171875
2027-01-16,47877682.974286065,-37131516.59886744,10746166.375418631,178.8699951171875,2026-09-22,228.8699951171875
2027-01-30,0.0,-4419.4826337192435,-4419.4826337192435,178.8699951171875,2026-09-22,228.8699951171875
2027-02-20,1257423.921885563,-4316663.777268287,-3059239.8553827237,178.8699951171875,2026-09-22,228.8699951171875
2027-03-11,624.8949657721867,-1451.1339994126895,-826.2390336405028,178.8699951171875,2026-09-22,228.8699951171875
2027-03-12,0.0,-150860.92148806696,-150860.92148806696,178.8699951171875,2026-09-22,228.8699951171875
2027-03-17,0.0,-7829.768980533587,-7829.768980533587,178.8699951171875,2026-09-22,228.8699951171875
2027-03-20,7183356.624922692,-14651879.791248322,-7468523.16632563,178.8699951171875,2026-09-22,228.8699951171875
2027-03-30,0.0,-8540.308605423605,-8540.308605423605,178.8699951171875,2026-09-22,228.8699951171875
2027-04-06,0.0,-5106.074520009874,-5106.074520009874,178.8699951171875,2026-09-22,228.8699951171875
2027-04-17,186432.64218781935,-783375.5031270423,-596942.860939223,178.8699951171875,2026-09-22,228.8699951171875
2027-04-27,794.1050555935063,-4954.629745081612,-4160.524689488106,178.8699951171875,2026-09-22,228.8699951171875
2027-06-18,15948541.042047473,-16780324.810732342,-831783.7686848681,178.8699951171875,2026-09-22,228.8699951171875
2027-07-02,2994.3714730640163,-12237.227626086138,-9242.856153022121,178.8699951171875,2026-09-22,228.8699951171875
2027-07-03,717.5062172827365,-4497.103358538151,-3779.5971412554145,178.8699951171875,2026-09-22,228.8699951171875
2027-07-17,0.0,0.0,0.0,178.8699951171875,2026-09-22,228.8699951171875
2027-08-18,2120.7877411926265,-3386.767180179908,-1265.9794389872814,178.8699951171875,2026-09-22,228.8699951171875
2027-08-21,952.4296916774231,0.0,952.4296916774231,178.8699951171875,2026-09-22,228.8699951171875
2027-09-18,3180480.197670253,-5030864.430528215,-1850384.2328579626,178.8699951171875,2026-09-22,228.8699951171875
2027-09-25,93.30870746836555,0.0,93.30870746836555,178.8699951171875,2026-09-22,228.8699951171875
2027-09-29,0.0,-9672.420837014846,-9672.420837014846,178.8699951171875,2026-09-22,228.8699951171875
2027-12-18,20409442.213673633,-6992666.433969095,13416775.779704537,178.8699951171875,2026-09-22,228.8699951171875
2028-01-07,18538.12117936535,-24942.71091824729,-6404.589738881939,178.8699951171875,2026-09-22,228.8699951171875
2028-01-22,13853718.490009623,-9949243.053566646,3904475.4364429787,178.8699951171875,2026-09-22,228.8699951171875
2028-02-29,1772.1911312078407,0.0,1772.1911312078407,178.8699951171875,2026-09-22,228.8699951171875
2028-06-17,2502942.500159855,-3696124.9311695793,-1193182.4310097243,178.8699951171875,2026-09-22,228.8699951171875
2028-07-04,7999.626455794879,-11886.66417883211,-3887.0377230372314,178.8699951171875,2026-09-22,228.8699951171875
2028-07-08,16292.373967771226,-5406.083503296198,10886.290464475027,178.8699951171875,2026-09-22,228.8699951171875
2028-12-16,13848139.320608113,-9200510.543668205,4647628.776939907,178.8699951171875,2026-09-22,228.8699951171875
2029-01-06,28262.941327353845,-24848.52603131566,3414.4152960381834,178.8699951171875,2026-09-22,228.8699951171875
2029-01-20,393302.0558974162,-149742.44685964007,243559.60903777613,178.8699951171875,2026-09-22,228.8699951171875
2029-02-17,4886.420390029843,-4706.966477451878,179.45391257796496,178.8699951171875,2026-09-22,228.8699951171875
2029-06-16,0.0,-3213.4597880876527,-3213.4597880876527,178.8699951171875,2026-09-22,228.8699951171875
2029-12-22,18786.750726765167,-16044.409667246387,2742.3410595187784,178.8699951171875,2026-09-22,228.8699951171875
2030-01-19,3930.240469045789,-3369.28975401612,560.9507150296693,178.8699951171875,2026-09-22,228.8699951171875
2030-02-16,2582.3798270801467,-2213.517189770577,368.8626373095699,178.8699951171875,2026-09-22,228.8699951171875
2030-06-22,0.0,-50741.14718424495,-50741.14718424495,178.8699951171875,2026-09-22,228.8699951171875
2031-01-18,466.5009028190296,-341.7890542987706,124.71184852025897,178.8699951171875,2026-09-22,228.8699951171875
2031-08-14,728.3858446237925,-1394.0207730650095,-665.634928441217,178.8699951171875,2026-09-22,228.8699951171875
2026-09-24,167391.28196395605,-2908030.765926534,-2740639.4839625782,208.8699951171875,2026-09-22,228.8699951171875
2026-09-25,6.208885870411021,-635493.7911141296,-635487.5822282592,208.8699951171875,2026-09-22,228.8699951171875
2026-09-26,1500011.061703275,-11741216.861431532,-10241205.799728256,208.8699951171875,2026-09-22,228.8699951171875
2026-09-29,244357.00857721752,-997612.9956879248,-753255.9871107073,208.8699951171875,2026-09-22,228.8699951171875
2026-10-01,133363.31137972948,-473043.87427257677,-339680.5628928472,208.8699951171875,2026-09-22,228.8699951171875
2026-10-03,2947774.2943153568,-6440109.056158651,-3492334.761843294,208.8699951171875,2026-09-22,228.8699951171875
2026-10-06,24994.143133035584,-52485.08092882972,-27490.93779579413,208.8699951171875,2026-09-22,228.8699951171875
2026-10-08,325.5092173032454,0.0,325.5092173032454,208.8699951171875,2026-09-22,228.8699951171875
2026-10-09,1.8380087265487601,0.0,1.8380087265487601,208.8699951171875,2026-09-22,228.8699951171875
2026-10-10,4406674.021007696,-5651641.26902019,-1244967.2480124945,208.8699951171875,2026-09-22,228.8699951171875
2026-10-17,39676415.76247707,-28299402.73128283,11377013.03119424,208.8699951171875,2026-09-22,228.8699951171875
2026-10-24,1270226.255335609,-2253020.153325639,-982793.8979900301,208.8699951171875,2026-09-22,228.8699951171875
2026-10-27,0.0,-197119.68197715218,-197119.68197715218,208.8699951171875,2026-09-22,228.8699951171875
2026-10-28,1898375.983246562,-1369924.016753438,528451.9664931241,208.8699951171875,2026-09-22,228.8699951171875
2026-10-30,418324.1428049585,-1216650.673405689,-798326.5306007304,208.8699951171875,2026-09-22,228.8699951171875
2026-10-31,455903.39409731154,-565510.6815320253,-109607.28743471381,208.8699951171875,2026-09-22,228.8699951171875
2026-11-05,2018.520201619853,0.0,2018.520201619853,208.8699951171875,2026-09-22,228.8699951171875
2026-11-07,433993.37800974137,-1072690.3570586974,-638696.9790489561,208.8699951171875,2026-09-22,228.8699951171875
2026-11-13,2956.2816653328623,0.0,2956.2816653328623,208.8699951171875,2026-09-22,228.8699951171875
2026-11-21,18993194.05064172,-17286893.792780254,1706300.2578614648,208.8699951171875,2026-09-22,228.8699951171875
2026-11-25,177.66834060874044,0.0,177.66834060874044,208.8699951171875,2026-09-22,228.8699951171875
2026-12-05,149.63845917102657,0.0,149.63845917102657,208.8699951171875,2026-09-22,228.8699951171875
2026-12-11,1519.7673431309395,-2803.537604209204,-1283.7702610782644,208.8699951171875,2026-09-22,228.8699951171875
2026-12-19,70966438.2747553,-13960364.165111072,57006074.10964422,208.8699951171875,2026-09-22,228.8699951171875
2026-12-29,0.0,0.0,0.0,208.8699951171875,2026-09-22,228.8699951171875
2027-01-07,119514.61055010391,-704.5949153480623,118810.01563475585,208.8699951171875,2026-09-22,228.8699951171875
2027-01-16,73121985.13975053,-18460634.99084989,54661350.14890064,208.8699951171875,2026-09-22,228.8699951171875
2027-01-30,0.0,-1752.5025536219396,-1752.5025536219396,208.8699951171875,2026-09-22,228.8699951171875
2027-02-20,2459106.833932462,-2277399.4407031033,181707.39322935868,208.8699951171875,2026-09-22,228.8699951171875
2027-03-11,2054.4439418660295,-382.3678350268958,1672.0761068391337,208.8699951171875,2026-09-22,228.8699951171875
2027-03-12,0.0,-56515.80087111729,-56515.80087111729,208.8699951171875,2026-09-22,228.8699951171875
2027-03-17,0.0,-2476.5551168395477,-2476.5551168395477,208.8699951171875,2026-09-22,228.8699951171875
2027-03-20,13463058.752601445,-8317725.405466061,5145333.347135383,208.8699951171875,2026-09-22,228.8699951171875
2027-03-30,0.0,-3242.1014259074814,-3242.1014259074814,208.8699951171875,2026-09-22,228.8699951171875
2027-04-06,0.0,-1887.1723780389389,-1887.1723780389389,208.8699951171875,2026-09-22,228.8699951171875
2027-04-17,374873.5664561045,-411497.10323537595,-36623.53677927145,208.8699951171875,2026-09-22,228.8699951171875
2027-04-27,2322.623782619089,-2338.26317717642,-15.639394557330888,208.8699951171875,2026-09-22,228.8699951171875
2027-06-18,22232389.516923875,-9473555.868432883,12758833.648490991,208.8699951171875,2026-09-22,228.8699951171875
2027-07-02,7331.879555093759,-6015.974594539394,1315.904960554365,208.8699951171875,2026-09-22,228.8699951171875
2027-07-03,1610.4816611309623,-1813.1186244462465,-202.636963315284,208.8699951171875,2026-09-22,228.8699951171875
2027-07-17,0.0,0.0,0.0,208.8699951171875,2026-09-22,228.8699951171875
2027-08-18,4000.503028207711,-1690.3149108171938,2310.188117390517,208.8699951171875,2026-09-22,228.8699951171875
2027-08-21,2331.9439251530207,0.0,2331.9439251530207,208.8699951171875,2026-09-22,228.8699951171875
2027-09-18,4643607.835508881,-3366473.5472500003,1277134.2882588813,208.8699951171875,2026-09-22,228.8699951171875
2027-09-25,279.1706969742333,0.0,279.1706969742333,208.8699951171875,2026-09-22,228.8699951171875
2027-09-29,0.0,-5196.688834154203,-5196.688834154203,208.8699951171875,2026-09-22,228.8699951171875
2027-12-18,24674894.74786341,-4847042.504734446,19827852.243128963,208.8699951171875,2026-09-22,228.8699951171875
2028-01-07,31210.846437379114,-13865.903812886683,17344.942624492433,208.8699951171875,2026-09-22,228.8699951171875
2028-01-22,19506250.787572324,-6611010.805728956,12895239.981843367,208.8699951171875,2026-09-22,228.8699951171875
2028-02-29,3686.4745209320236,0.0,3686.4745209320236,208.8699951171875,2026-09-22,228.8699951171875
2028-06-17,3300393.628025981,-2624273.0544364774,676120.5735895035,208.8699951171875,2026-09-22,228.8699951171875
2028-07-04,12396.002659692072,-7588.311489384985,4807.691170307087,208.8699951171875,2026-09-22,228.8699951171875
2028-07-08,21542.311767381507,-2885.248846649396,18657.06292073211,208.8699951171875,2026-09-22,228.8699951171875
2028-12-16,17036021.345718104,-7021042.757557752,10014978.588160353,208.8699951171875,2026-09-22,228.8699951171875
2029-01-06,39060.26058783506,-16196.300950933224,22863.959636901833,208.8699951171875,2026-09-22,228.8699951171875
2029-01-20,484566.3373716372,-102814.32132643151,381752.01604520564,208.8699951171875,2026-09-22,228.8699951171875
2029-02-17,6398.072128910578,-3325.2514261816787,3072.820702728899,208.8699951171875,2026-09-22,228.8699951171875
2029-06-16,0.0,-1902.6361599954612,-1902.6361599954612,208.8699951171875,2026-09-22,228.8699951171875
2029-12-22,22495.956117685142,-12346.653798924603,10149.302318760541,208.8699951171875,2026-09-22,228.8699951171875
2030-01-19,4938.576492683997,-2475.7213826268408,2462.855110057156,208.8699951171875,2026-09-22,228.8699951171875
2030-02-16,3258.994447605428,-1621.5514859097361,1637.4429616956918,208.8699951171875,2026-09-22,228.8699951171875
2030-06-22,0.0,-37619.33283772662,-37619.33283772662,208.8699951171875,2026-09-22,228.8699951171875
2031-01-18,560.8771896920634,-259.51295863885093,301.3642310532125,208.8699951171875,2026-09-22,228.8699951171875
2031-08-14,998.6121199412389,-1065.1502964982571,-66.53817655701823,208.8699951171875,2026-09-22,228.8699951171875
2026-09-24,5480739.352258712,-294957.29942026234,5185782.05283845,228.8699951171875,2026-09-22,228.8699951171875
2026-09-25,91886.18055498652,-543613.8194450134,-451727.6388900269,228.8699951171875,2026-09-22,228.8699951171875
2026-09-26,22457396.014260057,-1806940.5424942598,20650455.471765798,228.8699951171875,2026-09-22,228.8699951171875
2026-09-29,1981758.960155472,-173879.0082326947,1807879.951922777,228.8699951171875,2026-09-22,228.8699951171875
2026-10-01,733007.0825727382,-88392.75985946158,644614.3227132766,228.8699951171875,2026-09-22,228.8699951171875
2026-10-03,7847039.826949192,-1515968.7886099326,6331071.038339259,228.8699951171875,2026-09-22,228.8699951171875
2026-10-06,195079.85279485348,-18532.00983010986,176547.84296474364,228.8699951171875,2026-09-22,228.8699951171875
2026-10-08,6377.623502445894,0.0,6377.623502445894,228.8699951171875,2026-09-22,228.8699951171875
2026-10-09,69.59676430957683,0.0,69.59676430957683,228.8699951171875,2026-09-22,228.8699951171875
2026-10-10,9490928.228191707,-1756828.5138036085,7734099.714388099,228.8699951171875,2026-09-22,228.8699951171875
2026-10-17,65630464.27850914,-10762904.83026871,54867559.44824043,228.8699951171875,2026-09-22,228.8699951171875
2026-10-24,2915338.1604576767,-927863.7631386042,1987474.3973190724,228.8699951171875,2026-09-22,228.8699951171875
2026-10-27,0.0,-149654.5789690976,-149654.5789690976,228.8699951171875,2026-09-22,228.8699951171875
2026-10-28,2819217.81682239,-449082.1831776099,2370135.63364478,228.8699951171875,2026-09-22,228.8699951171875
2026-10-30,978666.0573877536,-659487.7935212307,319178.26386652305,228.8699951171875,2026-09-22,228.8699951171875
2026-10-31,1119766.0507905209,-225893.34879830276,893872.701992218,228.8699951171875,2026-09-22,228.8699951171875
2026-11-05,9521.855765735248,0.0,9521.855765735248,228.8699951171875,2026-09-22,228.8699951171875
2026-11-07,946086.2257424226,-612555.4401204258,333530.7856219969,228.8699951171875,2026-09-22,228.8699951171875
2026-11-13,10363.067296029676,0.0,10363.067296029676,228.8699951171875,2026-09-22,228.8699951171875
2026-11-21,31800984.631265603,-8562061.255152952,23238923.37611265,228.8699951171875,2026-09-22,228.8699951171875
2026-11-25,667.4671615808984,0.0,667.4671615808984,228.8699951171875,2026-09-22,228.8699951171875
2026-12-05,530.6705576367598,0.0,530.6705576367598,228.8699951171875,2026-09-22,228.8699951171875
2026-12-11,4562.097905313524,-798.66128469963,3763.4366206138943,228.8699951171875,2026-09-22,228.8699951171875
2026-12-19,82225727.2029552,-7435219.586037725,74790507.61691746,228.8699951171875,2026-09-22,228.8699951171875
2026-12-29,0.0,0.0,0.0,228.8699951171875,2026-09-22,228.8699951171875
2027-01-07,147452.0332444997,-125.73110296117302,147326.30214153853,228.8699951171875,2026-09-22,228.8699951171875
2027-01-16,89139595.79953946,-10648131.785043404,78491464.01449606,228.8699951171875,2026-09-22,228.8699951171875
2027-01-30,0.0,-794.1704690034453,-794.1704690034453,228.8699951171875,2026-09-22,228.8699951171875
2027-02-20,3449503.8100444954,-1363214.347745168,2086289.4622993276,228.8699951171875,2026-09-22,228.8699951171875
2027-03-11,3420.0240146668525,-141.01200895810237,3279.01200570875,228.8699951171875,2026-09-22,228.8699951171875
2027-03-12,0.0,-26034.642696183102,-26034.642696183102,228.8699951171875,2026-09-22,228.8699951171875
2027-03-17,0.0,-1049.4341776758056,-1049.4341776758056,228.8699951171875,2026-09-22,228.8699951171875
2027-03-20,17974065.737357616,-5406527.712600789,12567538.024756825,228.8699951171875,2026-09-22,228.8699951171875
2027-03-30,0.0,-1543.154421448064,-1543.154421448064,228.8699951171875,2026-09-22,228.8699951171875
2027-04-06,0.0,-887.7925192374285,-887.7925192374285,228.8699951171875,2026-09-22,228.8699951171875
2027-04-17,507407.937190859,-251590.68460680154,255817.25258405748,228.8699951171875,2026-09-22,228.8699951171875
2027-04-27,3755.706097874431,-1295.208745169578,2460.4973527048533,228.8699951171875,2026-09-22,228.8699951171875
2027-06-18,26245596.035519004,-6346719.63880418,19898876.396714825,228.8699951171875,2026-09-22,228.8699951171875
2027-07-02,11075.086108680702,-3526.4384317724293,7548.647676908273,228.8699951171875,2026-09-22,228.8699951171875
2027-07-03,2320.766501161731,-949.3067759040157,1371.4597252577153,228.8699951171875,2026-09-22,228.8699951171875
2027-07-17,0.0,0.0,0.0,228.8699951171875,2026-09-22,228.8699951171875
2027-08-18,5313.297583511244,-1014.94925776341,4298.348325747834,228.8699951171875,2026-09-22,228.8699951171875
2027-08-21,3574.259683807597,0.0,3574.259683807597,228.8699951171875,2026-09-22,228.8699951171875
2027-09-18,5603200.252256459,-2530917.6171468548,3072282.635109604,228.8699951171875,2026-09-22,228.8699951171875
2027-09-25,483.23482445746777,0.0,483.23482445746777,228.8699951171875,2026-09-22,228.8699951171875
2027-09-29,0.0,-3308.837845957461,-3308.837845957461,228.8699951171875,2026-09-22,228.8699951171875
2027-12-18,27154870.424742777,-3802534.3335683006,23352336.091174476,228.8699951171875,2026-09-22,228.8699951171875
2028-01-07,39831.70569286115,-9144.845474189513,30686.860218671638,228.8699951171875,2026-09-22,228.8699951171875
2028-01-22,23290354.741206393,-4978207.582426829,18312147.15877956,228.8699951171875,2026-09-22,228.8699951171875
2028-02-29,5321.20786265372,0.0,5321.20786265372,228.8699951171875,2026-09-22,228.8699951171875
2028-06-17,3819625.87213135,-2074129.8278780894,1745496.0442532608,228.8699951171875,2026-09-22,228.8699951171875
2028-07-04,15328.33009928566,-5545.01647920674,9783.31362007892,228.8699951171875,2026-09-22,228.8699951171875
2028-07-08,24463.976904004183,-1888.9878393856463,22574.989064618538,228.8699951171875,2026-09-22,228.8699951171875
2028-12-16,18978749.91328401,-5865267.488708073,13113482.424575936,228.8699951171875,2026-09-22,228.8699951171875
2029-01-06,45716.991741049314,-12102.955759775343,33614.03598127397,228.8699951171875,2026-09-22,228.8699951171875
2029-01-20,539435.1835730615,-79851.28710647275,459583.8964665888,228.8699951171875,2026-09-22,228.8699951171875
2029-02-17,7280.66493448929,-2615.861720771833,4664.803213717458,228.8699951171875,2026-09-22,228.8699951171875
2029-06-16,0.0,-1348.5718584514416,-1348.5718584514416,228.8699951171875,2026-09-22,228.8699951171875
2029-12-22,24532.796511379074,-10321.329014487132,14211.46749689194,228.8699951171875,2026-09-22,228.8699951171875
2030-01-19,5529.842496069381,-2012.1881529934963,3517.6543430758848,228.8699951171875,2026-09-22,228.8699951171875
2030-02-16,3659.158685848302,-1316.1065258553726,2343.0521599929293,228.8699951171875,2026-09-22,228.8699951171875
2030-06-22,0.0,-30819.555843033715,-30819.555843033715,228.8699951171875,2026-09-22,228.8699951171875
2031-01-18,615.2842556294623,-216.2934279428748,398.9908276865875,228.8699951171875,2026-09-22,228.8699951171875
