Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-10-01,500.7917658012981,-1027074.7708133388,-1026573.9790475374,175.50999450683594,2026-09-23,225.50999450683594
2026-10-03,822550.7048465407,-18310455.362460926,-17487904.657614384,175.50999450683594,2026-09-23,225.50999450683594
2026-10-06,245.36277712922674,-278487.66457026167,-278242.30179313244,175.50999450683594,2026-09-23,225.50999450683594
2026-10-08,0.003786415049918419,0.0,0.003786415049918419,175.50999450683594,2026-09-23,225.50999450683594
2026-10-09,6.050633441769147e-06,0.0,6.050633441769147e-06,175.50999450683594,2026-09-23,225.50999450683594
2026-10-10,98558.66371453756,-11413072.754581701,-11314514.090867164,175.50999450683594,2026-09-23,225.50999450683594
2026-10-17,10004685.745700508,-61345488.42869762,-51340802.682997115,175.50999450683594,2026-09-23,225.50999450683594
2026-10-24,71366.82440840366,-4836093.179336485,-4764726.354928082,175.50999450683594,2026-09-23,225.50999450683594
2026-10-27,0.0,-211604.83756553035,-211604.83756553035,175.50999450683594,2026-09-23,225.50999450683594
2026-10-28,215514.60688569132,-3052785.393114309,-2837270.7862286177,175.50999450683594,2026-09-23,225.50999450683594
2026-10-30,13180.244451185497,-1620535.2029698375,-1607354.958518652,175.50999450683594,2026-09-23,225.50999450683594
2026-10-31,44389.94438780748,-1834935.4819071686,-1790545.5375193611,175.50999450683594,2026-09-23,225.50999450683594
2026-11-05,16.534915286606097,0.0,16.534915286606097,175.50999450683594,2026-09-23,225.50999450683594
2026-11-07,24946.15660061484,-1470129.002398219,-1445182.845797604,175.50999450683594,2026-09-23,225.50999450683594
2026-11-13,60.98653860785575,0.0,60.98653860785575,175.50999450683594,2026-09-23,225.50999450683594
2026-11-21,4210014.538119416,-35963762.39375406,-31753747.85563464,175.50999450683594,2026-09-23,225.50999450683594
2026-11-25,4.057072673717384,0.0,4.057072673717384,175.50999450683594,2026-09-23,225.50999450683594
2026-12-05,4.524403311010855,0.0,4.524403311010855,175.50999450683594,2026-09-23,225.50999450683594
2026-12-11,70.36664862270204,-12939.497782803846,-12869.131134181145,175.50999450683594,2026-09-23,225.50999450683594
2026-12-19,52176159.73208366,-32159591.323400844,20016568.40868282,175.50999450683594,2026-09-23,225.50999450683594
2026-12-29,0.0,0.0,0.0,175.50999450683594,2026-09-23,225.50999450683594
2027-01-07,51275.416418558765,-8960.231228579445,42315.18518997932,175.50999450683594,2026-09-23,225.50999450683594
2027-01-16,45139901.76947842,-39815865.69766588,5324036.071812541,175.50999450683594,2026-09-23,225.50999450683594
2027-01-30,0.0,-4794.405451783734,-4794.405451783734,175.50999450683594,2026-09-23,225.50999450683594
2027-02-20,1163979.4512807936,-4801377.2924847165,-3637397.8412039233,175.50999450683594,2026-09-23,225.50999450683594
2027-03-11,519.6699661227478,-1654.926382782104,-1135.256416659356,175.50999450683594,2026-09-23,225.50999450683594
2027-03-12,0.0,-165602.48812678855,-165602.48812678855,175.50999450683594,2026-09-23,225.50999450683594
2027-03-17,0.0,-8781.016085625071,-8781.016085625071,175.50999450683594,2026-09-23,225.50999450683594
2027-03-20,6584730.777739061,-15771587.449412575,-9186856.671673514,175.50999450683594,2026-09-23,225.50999450683594
2027-03-30,0.0,-9387.409692213323,-9387.409692213323,175.50999450683594,2026-09-23,225.50999450683594
2027-04-06,0.0,-5632.465984937715,-5632.465984937715,175.50999450683594,2026-09-23,225.50999450683594
2027-04-17,181105.2212987268,-875215.7793351372,-694110.5580364105,175.50999450683594,2026-09-23,225.50999450683594
2027-04-27,675.8182017380623,-5325.047147774592,-4649.22894603653,175.50999450683594,2026-09-23,225.50999450683594
2027-06-18,15227519.015020486,-17922487.96218809,-2694968.9471676047,175.50999450683594,2026-09-23,225.50999450683594
2027-07-02,2625.9478325028917,-13138.639265298241,-10512.69143279535,175.50999450683594,2026-09-23,225.50999450683594
2027-07-03,636.748118512247,-4943.893219067385,-4307.145100555138,175.50999450683594,2026-09-23,225.50999450683594
2027-07-17,0.0,0.0,0.0,175.50999450683594,2026-09-23,225.50999450683594
2027-08-18,1931.2990765289487,-3636.3825633498664,-1705.0834868209176,175.50999450683594,2026-09-23,225.50999450683594
2027-08-21,837.5882596947292,0.0,837.5882596947292,175.50999450683594,2026-09-23,225.50999450683594
2027-09-18,3042245.682130369,-5353628.295556,-2311382.613425631,175.50999450683594,2026-09-23,225.50999450683594
2027-09-25,80.02817475830278,0.0,80.02817475830278,175.50999450683594,2026-09-23,225.50999450683594
2027-09-29,0.0,-10314.406290342435,-10314.406290342435,175.50999450683594,2026-09-23,225.50999450683594
2027-12-18,19963188.0904261,-7599958.254665513,12363229.835760586,175.50999450683594,2026-09-23,225.50999450683594
2028-01-07,17208.43132661533,-26540.441110204534,-9332.009783589205,175.50999450683594,2026-09-23,225.50999450683594
2028-01-22,13283352.180878673,-10440776.342890438,2842575.837988236,175.50999450683594,2026-09-23,225.50999450683594
2028-02-29,1602.1420566776276,0.0,1602.1420566776276,175.50999450683594,2026-09-23,225.50999450683594
2028-06-17,2426282.1506117284,-3861799.9286068454,-1435517.7779951168,175.50999450683594,2026-09-23,225.50999450683594
2028-07-04,7526.165858143408,-12473.01499776181,-4946.849139618402,175.50999450683594,2026-09-23,225.50999450683594
2028-07-08,15648.927391753221,-5793.879167202794,9855.048224550428,175.50999450683594,2026-09-23,225.50999450683594
2028-12-16,13326824.751735428,-9490288.68808468,3836536.0636507478,175.50999450683594,2026-09-23,225.50999450683594
2029-01-06,27024.337415330614,-26043.55578348493,980.7816318456826,175.50999450683594,2026-09-23,225.50999450683594
2029-01-20,958222.9239048673,-177750.79172911504,780472.1321757523,175.50999450683594,2026-09-23,225.50999450683594
2029-02-17,4705.881447779955,-4887.676295410709,-181.7948476307538,175.50999450683594,2026-09-23,225.50999450683594
2029-06-16,0.0,-3409.960937749458,-3409.960937749458,175.50999450683594,2026-09-23,225.50999450683594
2029-12-22,18321.197247077926,-16509.402450070877,1811.7947970070509,175.50999450683594,2026-09-23,225.50999450683594
2030-01-19,3809.603270188089,-3486.2058414836997,323.3974287043894,175.50999450683594,2026-09-23,225.50999450683594
2030-02-16,2501.9284972391806,-2291.302024411756,210.62647282742455,175.50999450683594,2026-09-23,225.50999450683594
2030-06-22,0.0,-52463.148894558166,-52463.148894558166,175.50999450683594,2026-09-23,225.50999450683594
2031-01-18,455.0449275198041,-352.50294299793603,102.54198452186807,175.50999450683594,2026-09-23,225.50999450683594
2031-08-14,699.4858672695182,-1437.0197945072764,-737.5339272377582,175.50999450683594,2026-09-23,225.50999450683594
2026-09-24,81109.53339597126,-6578770.381344085,-6497660.847948113,205.50999450683594,2026-09-23,225.50999450683594
2026-09-25,0.0009543003460522752,-635499.9990456997,-635499.9980913993,205.50999450683594,2026-09-23,225.50999450683594
2026-09-26,670422.3062022452,-14353251.819499139,-13682829.513296893,205.50999450683594,2026-09-23,225.50999450683594
2026-09-29,122559.67447418296,-1638291.2498852354,-1515731.5754110524,205.50999450683594,2026-09-23,225.50999450683594
2026-10-01,91262.06516900814,-770232.1940789149,-678970.1289099068,205.50999450683594,2026-09-23,225.50999450683594
2026-10-03,2485242.825530478,-8697545.790158276,-6212302.964627799,205.50999450683594,2026-09-23,225.50999450683594
2026-10-06,16785.175453117292,-231879.49869440554,-215094.32324128828,205.50999450683594,2026-09-23,225.50999450683594
2026-10-08,123.65007595800931,0.0,123.65007595800931,205.50999450683594,2026-09-23,225.50999450683594
2026-10-09,0.564119232271176,0.0,0.564119232271176,205.50999450683594,2026-09-23,225.50999450683594
2026-10-10,3577622.9863281213,-6854019.220865796,-3276396.2345376755,205.50999450683594,2026-09-23,225.50999450683594
2026-10-17,35241877.41329905,-32356951.887692835,2884925.525606208,205.50999450683594,2026-09-23,225.50999450683594
2026-10-24,1179705.1106469934,-2994485.4192499164,-1814780.3086029233,205.50999450683594,2026-09-23,225.50999450683594
2026-10-27,0.0,-201775.27959795526,-201775.27959795526,205.50999450683594,2026-09-23,225.50999450683594
2026-10-28,1693427.5339891762,-1574872.4660108238,118555.06797835231,205.50999450683594,2026-09-23,225.50999450683594
